UniqueCount	AmbigCount
4	1
0	0
46	0
589	0
0	0
141	0
0	0
3378	0
365	0
1355	0
13	0
1122	0
18	0
488	0
0	0
0	0
241	0
79	0
106	0
274	0
0	0
0	0
0	0
15	0
632	0
350	0
480	0
240	0
0	0
519	0
192	0
0	0
0	0
48	0
152	0
197	0
41	0
0	0
0	0
19	0
20	0
0	0
14	0
231	0
0	0
3105	0
0	0
92	0
7922	0
0	0
0	0
1071	0
201	0
3152	1
0	0
0	0
200	0
246	0
111	0
146	0
51	0
83	0
0	0
31	2
1	0
135	28
0	0
0	0
1394	0
0	0
147	6
40	0
0	0
170	0
0	0
44	0
400	0
0	0
2000	0
0	0
0	0
0	0
0	0
219	0
880	0
144	0
359	1
28	0
133	0
293	0
739	0
259	0
0	0
1539	3
411	0
52	9
10044	0
0	0
0	0
16	0
1132	0
9	0
28	0
0	0
336	0
502	0
7	0
0	0
24387	0
1027	1
305	0
153	0
2543	0
345	0
17638	0
1	0
42	0
4	12
986	0
287	0
172	2
0	0
114	0
115	0
137	0
23	0
0	0
45	0
0	0
0	0
0	0
14	0
0	0
3299	0
211	0
18	0
1317	0
0	0
0	0
288	0
166	0
3	0
14	0
258	0
262	0
264	0
316	0
1350	0
1375	56
1088	12
921	0
0	0
0	0
0	0
90	0
0	0
47	0
182	7
0	0
409	0
2	0
323	0
0	0
761	0
0	0
0	0
0	0
66	0
42	0
418	0
418	0
342	0
2714	1
1332	0
0	0
117	0
0	0
0	0
558	0
286	4
564	0
214	0
0	0
0	0
0	0
193	0
428	0
28	1
102	0
268	15
3258	0
323	0
6279	0
241	0
689	0
11	0
16	0
0	0
260	0
2093	0
0	0
124	0
0	0
1041	0
0	0
235	1
17	0
0	0
0	0
0	0
542	0
0	0
4	0
0	0
42	0
0	0
8	0
0	0
544	0
0	0
0	0
0	0
2081	0
1010	0
72	0
0	0
349	0
0	0
113	0
0	0
371	0
16	0
209	5
17	0
183	0
9	0
572	1
566	0
473	0
0	0
50	0
0	0
0	0
315	0
0	0
9445	30
0	0
2928	0
0	0
102	0
12	0
0	0
282	0
0	0
33	0
0	0
19	0
193	0
457	0
269	0
699	0
0	0
0	0
464	0
0	0
0	0
245	0
0	0
148	0
90	0
0	0
0	0
91	0
118	0
8	0
180	0
586	0
1181	0
63	0
0	0
22	0
1203	0
192	0
2888	0
0	0
977	0
0	0
138	0
0	0
347	0
2	0
0	0
484	0
0	0
44	0
231	0
14	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
677	0
0	0
0	0
410	0
242	0
460	0
733	0
0	0
480	0
0	0
1629	0
65	0
65	0
2059	0
0	0
177	0
244	0
0	0
1815	1
6444	0
2	0
36	0
2884	0
339	0
267	0
0	0
0	0
0	0
0	0
542	0
6	0
251	3
22	0
1150	0
2320	0
163	0
12	0
82	0
1589	0
1	0
29	0
216	5
109	0
136	0
0	0
381	0
440	0
1580	4
102	0
1675	0
4795	0
0	0
0	0
46	0
0	0
0	0
0	0
16	0
91	0
568	0
7632	0
0	0
36	0
1530	0
8	0
792	0
23	0
310	0
112	0
0	0
83	0
37	0
0	0
74	0
149	0
0	0
0	0
50	0
0	0
1471	0
869	0
273	0
0	0
697	0
0	0
0	0
68	0
16	0
0	0
23	0
6	0
0	0
463	0
30	0
0	0
0	0
0	0
43	0
509	0
51	0
0	0
2183	0
315	0
13	0
220	0
0	0
32	0
671	0
0	0
132	0
14	0
20	0
139	0
34	0
0	0
33	0
0	0
71	0
41	0
0	0
20	0
3741	0
1675	0
0	0
0	0
0	0
6780	0
1249	0
453	0
0	0
514	0
0	0
0	0
0	0
838	0
370	0
348	0
0	0
0	0
345	0
301	0
34	0
0	0
2812	0
65	0
15	0
1	0
0	0
801	0
5	0
0	0
924	0
0	0
0	0
0	0
0	0
126	0
20	0
22	0
116	0
98	0
0	0
131	0
1290	0
0	0
4955	0
30	0
124	0
378	0
56	0
278	0
0	0
0	0
206	0
12	0
0	0
945	0
2513	0
3237	0
0	0
0	0
0	0
0	0
14	0
0	0
9	0
2441	0
0	0
27	0
17	0
12566	0
22	0
1639	0
0	0
98	0
0	0
2570	0
2056	0
0	0
35	0
0	0
26	0
0	0
4968	0
1091	0
116	0
0	0
0	0
1044	0
826	0
0	0
0	0
45	0
22	0
0	0
21	0
5374	0
1	0
7	0
64	0
777	0
3	0
135	0
0	0
40	0
331	0
0	0
553	0
933	0
0	0
220	0
13	0
1291	22
0	0
0	0
182	0
9	0
9	0
28	0
9	0
0	0
0	0
9	0
21	0
27	0
0	0
0	0
0	0
0	0
284	0
0	0
5044	25
986	0
0	0
1381	20
258	0
51	0
0	0
34	0
0	0
116	0
0	0
0	0
0	0
404	0
0	0
365	0
0	0
16	0
375	0
1042	0
2143	0
0	0
8	0
414	0
0	0
621	0
18	0
0	0
0	0
24	0
0	0
504	0
94	0
0	0
10	0
11	0
871	0
404	0
44	0
0	0
2394	0
117	0
135	0
0	0
3	0
2293	0
1418	0
0	0
1687	0
1455	0
0	0
21	0
27	0
23	0
0	0
90	0
63	0
103	0
81	0
31	0
3196	0
494	0
59	0
121	0
0	0
0	0
702	0
0	0
64	0
918	0
0	0
93	0
22	0
0	0
14	0
23	0
0	0
8392	0
0	0
6784	0
801	0
51	0
16	0
479	0
1210	0
0	0
425	0
1	0
0	0
1011	0
1385	17
68	0
0	0
28	0
30	0
1	0
1163	0
0	0
0	0
35	0
479	0
0	0
55	0
0	0
129	0
0	0
0	0
536	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
10527	0
0	0
29	0
4387	0
0	0
0	0
0	0
133	0
16	0
6	0
344	0
1627	0
0	0
879	0
15	0
6	0
0	0
1	0
0	0
16	0
15	85
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
61	0
0	0
10	0
807	0
91	0
2001	0
1153	0
0	0
0	0
0	0
144	0
658	0
3123	0
0	0
1698	0
757	0
572	0
138	0
147	0
40	0
225	0
74	0
0	0
4	0
910	0
10	0
0	0
949	0
128	0
0	0
959	0
791	0
482	0
0	0
61	0
4708	0
0	0
0	0
18	0
4466	0
0	0
0	0
41	0
116	0
606	0
56	0
13	0
153	0
478	0
106	0
0	0
0	0
0	0
0	0
0	0
285	0
0	0
113	0
188	0
2990	0
57	0
2204	0
189	0
0	0
428	0
0	0
1533	0
495	0
0	0
0	0
34	0
0	0
0	0
105	7
0	0
152	0
302	0
103	0
0	0
218	0
31	0
114	0
290	0
14	0
0	0
67	0
4	0
159	0
36	0
49	0
821	0
144	0
76	0
132	0
29	0
11	0
184	0
76	0
58	0
0	0
33	0
0	0
135	0
0	0
271	13
0	0
272	0
0	0
152	0
658	0
0	0
304	0
55	0
19	0
9095	0
102	0
664	0
0	0
160	0
0	0
2	0
356	0
12195	0
1	0
397	0
1167	0
1606	0
0	0
284	0
67	0
4939	0
149	0
0	0
32	0
59	0
2092	0
0	0
11	0
205	0
1599	0
32	0
0	0
69	0
0	0
0	0
320	0
73	0
495	0
13	0
1496	0
0	0
0	0
0	0
88	0
0	0
30	0
0	0
307	0
119	0
5745	0
0	0
0	0
0	0
120	0
161	0
0	0
0	0
11	0
1678	0
0	0
0	0
0	0
470	0
0	0
1304	0
739	0
0	0
13	0
0	0
7	0
2048	0
1030	183
0	0
0	0
0	0
2564	0
840	0
222	0
0	0
1101	0
630	0
230	0
240	0
50	0
13	0
1455	38
317	0
0	0
1229	0
11	0
97	0
0	0
82	0
0	0
479	0
0	0
22	0
20	0
227	0
225	0
83	0
434	0
10	0
3	0
8	0
0	0
28	0
0	0
110	17
0	0
76	0
0	0
449	0
310	0
601	0
0	0
633	0
278	0
564	0
129	0
83	0
203	0
0	0
207	0
0	0
0	0
6	0
627	0
58	0
110	0
0	0
26	0
531	0
0	0
434	0
82	0
251	1
0	0
7	0
33	0
210	0
0	0
0	0
88	0
0	0
0	0
49	0
571	0
0	0
455	0
5	0
384	0
0	0
101	0
0	0
0	0
0	0
68	0
159	0
142	0
557	0
0	0
436	0
38	0
0	0
746	0
15	0
186	0
0	0
92	0
49	0
915	0
82	0
3979	0
83	0
1091	0
33	0
2	1
0	0
6	0
124	0
0	0
0	0
0	0
0	0
96	0
2155	0
167	0
18189	0
0	0
0	0
3	0
0	0
137	0
355	0
15	0
0	0
291	0
0	0
0	0
80	0
0	0
140	0
0	0
0	0
14	0
365	0
842	0
0	0
2844	0
18	0
0	0
0	0
6	0
0	0
47	0
0	0
245	0
16	0
19	0
0	0
3088	0
481	0
0	0
610	0
0	0
33	0
532	0
7	0
0	0
491	0
0	0
246	0
400	0
0	0
0	0
7	0
0	0
19	0
855	0
56	0
271	35
232	34
298	2
260	0
1262	0
90	2
0	0
233	0
0	0
16	0
28	0
0	0
0	0
0	0
1518	0
550	0
723	0
0	0
4	0
150	0
857	0
576	0
62	0
0	0
979	0
0	0
0	0
1246	0
461	0
0	0
338	0
0	0
0	0
341	0
0	0
276	0
136	0
0	0
23	0
0	0
37	0
123	0
18	0
875	0
351	0
0	0
0	0
134	0
18	0
0	0
0	0
22	0
0	0
273	0
615	0
395	0
0	0
794	0
393	0
418	0
0	0
4254	0
1788	0
0	0
1423	0
0	0
0	0
0	0
668	0
0	0
312	0
115	0
14	0
18	0
0	0
7	0
8	0
0	0
186	0
0	0
2	0
0	0
0	0
139	0
32	0
0	0
167	0
5468	0
0	0
129	0
0	0
0	0
15	0
19	0
90	0
0	0
429	0
0	0
0	0
0	0
0	0
33	0
24	0
219	1
287	0
0	0
15	0
0	0
825	0
0	0
0	0
330	0
0	0
0	0
7	0
0	0
2721	0
0	0
0	0
13	0
0	0
27250	0
132	0
24	0
0	0
1	0
123	0
924	0
213	0
36	0
9	0
688	0
369	0
5	0
0	0
0	0
0	0
0	0
356	0
3	0
1486	0
372	0
856	0
6969	0
21	0
195	0
0	0
0	0
0	0
0	0
2222	1
117	13
33	0
13	0
4644	3
2	0
19	0
90	0
0	0
28	0
1186	0
0	0
934	0
826	0
691	0
140	10
717	0
322	0
244	0
0	0
19	0
557	0
145	0
76	0
0	0
13	0
0	0
0	0
0	0
0	0
801	0
567	0
66	0
1308	0
0	0
0	0
856	0
0	0
23	0
0	0
95	0
0	0
21	0
911	0
0	0
0	0
0	0
31	0
55	0
0	0
0	0
125	0
371	0
0	0
56	29
343	0
0	0
0	0
0	0
1947	0
1759	0
182	0
17	0
18	0
0	0
88	0
49	0
0	0
260	0
789	0
42	0
0	0
0	0
0	0
235	0
0	0
155	0
0	0
220	0
0	0
130	0
271	0
0	0
0	0
0	0
45	0
0	0
1653	0
0	0
0	0
0	0
210	0
3	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
1341	0
514	0
80	0
790	0
1225	0
0	0
0	0
267	0
0	0
0	0
0	0
0	0
0	0
90	0
664	0
70	0
0	0
1173	0
112	0
1	0
1898	0
515	0
573	0
0	0
0	0
144	0
0	0
0	0
515	0
9	0
484	0
0	0
0	0
1443	0
2028	0
10	0
105	1
820	0
0	0
0	0
108	0
0	0
48	0
393	0
281	0
4269	0
0	0
1400	0
40	0
374	0
105	0
443	0
77	0
11088	0
0	0
292	0
1105	0
0	0
375	0
0	0
389	0
390	0
0	0
79	0
0	0
2238	0
0	0
0	0
31	0
170	0
480	0
612	0
308	0
16	0
0	0
1535	0
0	0
12	0
1303	0
0	0
104	0
246	0
0	0
0	0
53	0
464	0
32	0
868	0
649	0
0	0
389	0
0	0
0	0
0	0
0	0
43	0
26	0
392	5
2060	0
687	0
0	0
898	0
31	0
856	0
0	0
726	0
136	0
12	0
772	0
0	0
87	0
215	0
9918	0
1396	0
0	0
834	0
615	1
1476	0
0	0
2591	0
895	0
5106	0
564	12
0	0
684	0
11443	1
0	0
842	0
723	0
490	0
3516	0
23	0
3223	0
0	0
374	0
19	0
0	0
534	0
38	0
1122	0
0	0
12	1
83	0
14	0
20	0
2	0
732	0
0	0
0	0
27	0
314	0
2	0
332	0
2	0
0	0
21	0
0	0
208	0
266	0
7	0
82	0
0	0
25	0
341	0
149	0
0	0
202	0
0	0
175	0
9713	0
179	0
758	0
0	0
268	0
108	0
0	0
0	0
70	0
65	0
0	0
763	0
1471	0
22	0
164	0
0	0
0	0
0	0
144	0
0	0
377	0
19	0
0	0
0	0
7	0
0	0
0	0
0	0
70	0
50	0
3	0
0	0
26	0
78	0
0	0
2685	0
47	0
0	0
742	0
0	0
11	0
835	0
71572	0
0	0
180	0
120	0
0	0
278	0
349	0
0	0
14	0
48	0
0	0
0	0
0	0
28	0
454	0
0	0
317	0
0	0
434	0
0	0
302	0
0	0
18	0
650	0
12	0
0	0
0	0
236	0
0	0
753	0
16	0
0	0
0	0
88	0
214	0
1989	0
0	0
0	0
1006	0
0	0
260	0
665	0
935	0
0	0
892	0
0	0
854	0
63	0
25	0
139	0
89	0
143	0
532	9
789	0
449	0
20	0
0	0
0	0
19603	0
1702	0
0	0
6127	0
0	0
0	0
4371	0
4677	0
2070	0
37	0
0	0
15	0
346	0
76	0
16	0
0	0
0	0
0	0
1327	0
38	0
225	0
133	0
20	0
10	0
201	0
141	1
1	0
51	0
5033	0
0	0
0	0
7864	0
2	0
283	0
0	0
0	0
339	0
649	0
1778	0
0	0
10	0
24	0
0	0
0	0
0	0
1512	0
0	0
32	0
0	0
0	0
230	0
609	0
638	0
368	0
49	0
6	0
76	0
6	0
445	0
815	0
21	0
24	0
356	0
93	0
5	0
28	0
113	0
0	0
0	0
67	0
0	0
378	0
1971	0
0	0
18	0
0	0
0	0
72	1
162	0
0	0
0	0
0	0
598	0
0	0
27	0
50	0
5	0
478	1
227	0
0	0
143	0
14	0
134	0
50	0
22	0
1	4
0	0
623	0
30	0
62	0
7	0
1311	0
0	0
0	0
0	0
24	0
0	0
0	0
1495	0
0	0
27	0
2868	0
6	0
0	0
514	0
0	0
348	0
566	0
75	0
187	0
0	0
0	0
0	0
0	0
29	0
34	0
0	0
21	0
0	0
67	0
44	0
21	0
0	0
24	0
0	0
79	0
0	0
0	0
109	0
1786	0
0	0
55	0
11	0
0	0
253	0
9	0
58	0
4	0
10	0
0	0
89	0
1144	0
0	0
16	0
0	0
12	0
246	0
101	0
35	0
471	0
9	0
492	0
0	0
0	0
277	0
29	0
37	0
0	0
2887	0
562	0
1389	0
29	0
0	0
143	0
0	0
592	0
0	0
628	0
1942	0
823	0
0	0
0	0
1896	0
443	0
2	0
217	0
0	0
0	0
91	0
537	0
0	0
0	0
16	0
0	0
52	0
0	0
0	0
10	0
2092	0
0	0
0	0
0	0
616	0
0	0
219	88
1401	0
35	0
162	0
26	0
21	0
66	0
0	0
0	0
18	0
0	0
350	0
0	0
116	0
528	0
39	0
0	0
1804	0
0	0
66	0
371	0
318	0
0	0
81	0
143	0
330	0
300	0
264	0
12	0
299	0
15	0
516	0
0	0
556	0
882	0
35	0
404	0
180	0
663	0
115	0
757	0
3534	0
0	0
0	0
8	0
0	1
0	0
796	0
0	0
126	14
684	0
2220	0
0	0
4	0
190	0
0	0
2362	0
0	0
590	0
1979	0
0	0
806	0
734	0
3	0
1035	0
18	0
4	0
274	0
6438	0
986	0
1	0
166	0
138	0
0	0
0	0
22	13
1053	0
195	0
0	0
0	0
0	0
24	0
903	0
74	0
90	0
0	0
0	0
712	0
14	0
666	0
0	0
9	0
0	0
0	0
448	0
846	0
0	0
0	0
2279	0
106	0
0	0
16	0
264	0
4	0
0	0
242	0
0	0
30	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
14	0
5	0
62	0
185	0
0	0
0	0
0	0
899	0
0	0
0	0
0	0
0	0
42	0
507	0
0	0
172	0
1	0
0	0
0	0
10	0
0	0
109	0
2	0
185	0
541	1
87	0
0	0
1170	0
0	0
0	0
0	0
34	0
2725	0
1409	0
0	0
0	0
185	0
527	0
0	0
8	0
54	0
28	0
0	0
4	0
2002	0
33	0
30	0
457	0
0	0
321	0
0	0
257	0
104	0
0	0
26	0
24	0
2982	0
531	0
15	0
251	0
0	0
469	0
354	37
0	0
474	0
0	0
24	0
12	0
0	0
22	0
651	0
0	0
29	0
403	0
269	8
15	0
1	0
315	0
0	0
0	0
0	0
63	0
0	0
0	0
17	0
0	0
81	0
251	0
147	1
0	0
3	0
1445	6
24	0
0	0
0	0
53	0
504	0
62	0
15	0
0	0
1	0
0	0
50	0
10	0
0	0
0	0
0	0
0	0
6	0
58	0
12	0
0	0
0	0
466	0
0	0
2972	0
31	0
41	0
243	0
3	0
0	0
23	0
683	0
5	0
0	0
41	0
98	0
48	0
0	0
0	0
76	0
28	0
0	0
15	0
0	0
0	0
615	0
0	0
0	0
41	0
12	0
2	0
0	0
46	0
746	0
3499	0
0	0
0	0
0	0
12	0
0	0
422	0
0	0
0	0
1	0
3823	0
38	0
0	0
100	0
24	0
0	0
28	0
23	0
22	0
0	0
10	0
17	0
1689	0
225	0
0	0
823	0
0	0
0	0
0	0
58	0
9	0
0	0
0	0
0	0
1	0
927	0
0	0
0	0
0	0
0	0
0	0
1	0
112	36
89	43
0	0
4	1
0	0
421	0
23	0
0	0
25	0
0	0
0	0
381	0
0	0
1610	0
3	0
19	0
0	0
1350	0
0	0
10	0
183	0
0	0
274	0
907	0
0	0
0	0
0	0
134	0
16	108
10	0
547	0
0	0
95	0
0	0
0	0
78	0
0	0
0	0
0	0
731	0
2190	0
1	0
26	0
16	0
0	0
0	0
15	0
16	0
0	0
0	0
0	0
10667	10
0	0
0	0
0	0
0	0
0	0
297	0
238	0
0	0
655	1
0	0
0	0
272	0
112	0
23	1
0	0
468	0
73	0
66	0
100	0
9	0
1	0
233	0
0	0
0	0
478	0
0	0
11	0
0	0
43	0
0	0
0	0
0	0
2628	0
0	0
0	0
0	0
0	0
41	0
710	0
0	0
119	0
0	0
285	0
0	0
0	0
0	0
69	0
0	0
2532	0
0	0
56	0
104	0
0	0
0	0
155	0
1268	0
352	0
1054	0
1188	0
310	0
356	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
11	0
148	0
20	0
31	0
48	0
21	0
0	0
77	0
146	0
0	0
10	0
0	0
0	0
170	0
0	0
100	0
0	0
0	0
179	5
0	0
986	0
0	0
20	0
144	0
19	0
0	0
0	0
688	0
0	0
318	0
0	0
463	0
0	0
822	0
32	0
0	0
0	0
274	0
3	0
0	0
1686	0
0	0
11	0
4	0
278	0
2663	0
0	0
0	0
386	0
26	0
38	0
0	0
30	0
0	0
35	0
14	0
0	0
22	0
0	0
0	0
0	0
0	0
821	0
0	0
0	0
0	0
724	0
13	0
0	0
0	0
0	0
0	0
13	0
437	0
0	0
300	0
65	0
1591	0
17	0
81	0
24	0
39	0
117	0
145	0
0	0
67	0
704	0
1194	0
3111	0
1221	0
4435	0
11	0
74	0
66	0
0	0
505	0
0	0
41	0
611	0
17	0
60	0
132	0
294	0
854	0
243	0
41	0
9	0
0	0
0	0
115	0
0	0
0	0
0	0
384	0
0	0
0	0
548	0
12	0
7581	0
126	0
21	0
0	0
135	0
2	0
3482	0
7	0
25	0
118	0
137	0
0	0
76	0
35	0
36	0
131	0
9	0
0	0
934	0
0	0
15	0
69	1
0	0
0	0
350	0
4601	0
0	0
278	0
0	0
0	0
179	0
0	0
120	0
1452	0
31	0
1800	0
0	0
0	0
0	0
27	0
2330	0
16	0
0	0
0	0
103	0
34	0
477	0
661	0
222	6
0	0
379	0
122	0
5	0
0	0
714	5
0	0
926	0
0	0
171	0
0	0
10	0
130	0
139	0
0	0
32	0
0	0
0	0
403	0
110	0
7	0
36	0
27	0
13	0
1015	0
69	0
0	0
1642	0
1569	0
580	3
0	3
371	0
0	0
77	0
3352	0
134	0
7	0
423	0
226	0
37	0
2501	0
3551	0
40	0
178	0
470	0
30	0
21	0
133	0
320	0
0	0
14	0
0	0
43	0
0	0
0	0
2	0
2	10
277	0
167	0
250	0
974	0
4	0
615	0
189	0
65	0
0	0
19	0
0	0
237	0
0	0
0	0
0	0
101	0
4047	0
536	0
0	0
0	0
310	0
1690	0
20	0
228	0
0	0
89	0
0	0
1949	2
13	0
0	0
302	0
0	0
190	0
36	0
400	0
73	0
7	0
0	0
163	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
389	0
2579	0
0	0
25	0
50	0
750	0
26	0
53	0
42	0
273	0
0	0
15	0
81	0
3052	2
0	0
0	0
51	0
0	0
34	0
0	0
0	0
2777	0
183	0
90	0
153	0
2981	0
213	0
1234	0
0	0
127	0
0	0
666	0
0	0
1452	0
0	0
242	0
1409	0
994	0
14	0
45	0
0	0
62	0
0	0
6999	0
0	0
1907	0
706	0
0	0
786	0
22	0
148	0
288	0
43	0
86	0
12	0
0	0
0	0
0	0
14	0
38	0
0	0
941	0
0	0
0	0
30	0
655	0
0	0
56	0
231	0
1350	0
80	0
22	0
0	0
0	0
498	0
40449	277
156	0
997	0
111	0
19	0
1503	6
0	0
155	0
825	0
35	0
0	0
225	0
0	0
2662	0
174	0
38	0
130	0
2791	0
445	0
124	0
63	0
495	0
0	0
2386	0
0	0
0	0
225	0
1466	19
125	40
542	0
0	0
0	0
423	0
0	0
0	0
123	0
0	0
1937	0
0	0
27	0
57	0
0	0
406	0
459	0
0	0
0	0
7	0
0	0
18	0
0	0
20	0
69	0
528	0
153	0
0	0
0	0
2	0
0	0
361	0
0	0
7	0
0	0
0	0
0	0
273	0
0	0
0	0
12	0
462	0
0	0
58	0
96	0
22	0
0	0
0	0
0	0
6	0
338	0
2568	16
103	0
271	0
81	0
101	0
20	0
0	0
0	0
30	0
0	0
196	0
0	0
53	0
298	0
0	0
77	0
46	0
0	0
0	0
180	0
0	0
68	0
0	0
1937	0
2	0
504	0
0	0
