UniqueCount	AmbigCount
151	0
17	0
75	0
431	0
0	0
20	0
18	0
0	0
1	0
5	0
151	0
60	0
1682	0
0	0
0	0
38	1
0	0
0	0
317	0
2778	0
1078	0
286	0
17	0
0	0
0	0
331	0
0	0
209	0
32	0
0	0
172	0
0	0
619	0
0	0
1956	0
4	0
2571	0
425	0
0	0
1615	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
80	5
403	3
49	0
0	0
1	0
0	0
0	0
45	0
585	0
0	0
0	0
139	0
12	0
113	0
35	0
0	0
479	0
6	0
0	0
0	0
176	4
625	4
0	0
51	0
1707	0
19	0
86	1
0	0
289	0
14	0
0	0
6	0
2099	0
0	0
5	0
44	0
707	0
2475	0
0	0
0	0
527	0
67	0
22	0
117	0
907	0
67	0
71	0
0	0
0	0
440	0
1807	0
59	0
0	0
0	0
1433	0
2843	0
0	0
12	0
195	0
1315	0
2241	0
0	0
0	0
420	0
0	0
13	0
16	0
0	0
0	0
0	0
5621	12
3259	12
122	0
0	0
0	0
16	0
0	0
149	0
343	1
1811	0
949	0
1356	0
182	0
26	0
0	0
0	0
12248	0
6	0
60	0
1	0
0	0
2113	0
55	0
141	0
82	0
6	0
311	0
0	0
80	0
129584	0
0	0
0	0
0	0
0	0
316	0
0	0
1084	0
37	0
4	0
5345	0
16	0
1935	0
0	0
0	0
508	2
0	0
17	0
296	0
7	0
5	0
653	0
11	0
0	0
0	0
593	0
89	0
0	0
166	0
7	0
28	0
0	0
0	0
0	0
2117	0
0	0
0	0
32	0
40	0
0	0
2	0
0	0
11	0
0	0
3	0
0	0
7550	0
0	0
2	0
0	0
2027	1
36	2
37	2
0	0
126	2
0	0
0	0
143	0
8	0
0	0
0	0
0	0
0	0
719	0
34	0
47	0
3	0
11	0
0	0
0	0
433	0
22	0
12	0
0	0
386	0
39	0
38	0
11	0
3408	0
28	0
4286	0
210	0
99	0
0	0
125	0
293	0
0	0
0	0
16	0
725	0
49	0
6	0
3	0
24	0
0	0
0	0
67	0
90	0
0	0
993	0
0	0
66	0
17	0
0	0
0	0
123	0
66	0
4	0
5	0
18	0
0	0
0	0
0	0
605	0
0	0
17	0
2399	0
0	0
0	0
471	0
0	0
5	0
0	0
26	0
3	0
6673	0
462	0
11	0
4	0
18	0
6	0
228	0
114	6
840	1
0	0
7	0
31	0
20	0
0	0
1838	0
139	0
0	0
0	0
0	0
101	0
0	0
571	0
0	0
85	0
6098	0
104	0
0	0
138	0
1501	0
4	0
171	0
0	0
10	0
730	0
439	0
35	0
215	0
0	0
14	0
4	0
11	0
0	0
434	0
44	0
0	0
0	0
487	0
7	0
0	0
505	0
8	0
926	0
0	0
159	0
1	0
73	0
34	0
348	0
433	0
4	0
29	0
0	0
0	0
0	0
46	0
0	0
0	0
23	0
266	0
81	0
29	0
0	0
58	0
15	0
13	0
3	0
10243	0
0	0
0	0
0	0
0	0
732	0
131	0
0	0
318	2
0	0
183	0
0	0
135	0
3912	0
0	0
868	0
499	0
3	0
194	0
0	0
27	0
6	0
141	0
0	0
0	0
374	0
0	0
31	0
126	0
7	0
33	0
873	0
0	0
0	0
5	0
0	0
0	0
0	0
274	0
1168	0
21	0
20	0
0	0
411	0
0	0
201	0
0	0
0	0
0	0
20	0
0	0
1	11
0	0
0	0
0	0
12	0
0	0
0	0
34	0
0	0
4	0
172	0
0	0
0	0
346	0
126	0
0	0
14	0
4	0
31	0
104	0
3527	12
42	0
0	0
75	0
144	0
1173	0
64	0
0	0
0	0
84	0
40	0
46	0
1153	0
48	0
0	0
66	43
1510	0
51	0
555	0
727	0
0	0
0	0
16	0
2	0
21	0
230	0
0	0
2	0
206	0
0	0
0	0
4856	0
5580	19
0	0
976	3
12	0
0	0
0	0
11	0
290	0
4	0
0	0
115	0
18	2
1112	5
0	0
942	0
0	0
0	0
0	0
16	0
914	0
47	0
0	0
322	0
7	0
0	0
152	0
0	0
0	0
178	0
1	0
0	0
0	0
6244	0
2	0
0	0
5	0
1643	0
52	0
207	0
779	0
87	0
0	0
13	0
2	0
2	0
36	0
1456	0
125	0
0	0
4716	0
4	0
8	0
0	0
182	0
0	0
236	0
0	0
213	0
3	0
376	5
0	0
90	0
10	0
1678	0
255	0
0	0
1690	0
0	0
396	0
2942	0
1	0
0	0
0	0
474	0
0	0
69	0
0	0
702	0
182	0
313	0
0	0
0	0
78	0
50	0
10115	0
52	0
379	2
0	0
1	0
125	0
0	0
46	0
0	0
0	0
0	0
373	0
5	0
0	0
788	0
7	0
1675	0
16	0
0	0
117	0
4694	0
3268	3
18	0
0	0
28	0
0	0
3651	0
16	0
1587	0
0	0
0	0
1122	0
0	0
2	0
1288	0
0	0
0	0
0	0
8	0
382	0
1167	0
2169	0
681	0
290	0
0	0
0	0
3	0
66	0
365	0
12	0
32	1
13	0
0	0
501	0
105	1
1929	0
0	0
21	1
1230	0
0	0
160	0
44	0
590	50
21	0
2	0
9	0
1166	0
3883	0
0	0
17	0
7	0
92	0
0	0
5068	0
354	7
1729	0
0	0
15	0
1	0
105	0
4378	0
55	0
0	0
0	0
0	0
110	0
51	0
2346	0
0	0
7	0
1871	0
1	0
966	0
5	0
0	0
27	0
623	0
1	0
5	0
812	0
7	0
3267	0
1	0
145	0
38	0
0	0
388	0
4	0
79	0
6762	2
1325	0
20	0
238	0
58	1
0	0
11	1
7094	44
936	0
0	0
0	0
38	0
4	0
50	0
3	0
0	0
31	0
270	0
286	0
2656	21
1017	13
51	0
0	0
0	0
6	0
486	0
24	0
1	0
0	0
3988	0
14	0
5	0
1662	0
558	0
1841	3
499	0
77	0
66	7
0	0
2255	0
0	0
211	3
55	0
0	0
0	0
0	0
0	0
14	0
991	0
0	0
155	6
0	0
29	0
29	0
0	0
3811	0
0	0
60	0
0	0
18	0
42	0
18	0
1012	0
0	0
0	0
190	0
263	0
4217	0
4	0
710	0
0	0
1197	0
1622	0
5	0
8	0
160	1
25	0
34	0
9	0
581	0
0	0
0	0
0	0
219	0
0	0
3	0
2	0
254	0
83	0
1351	0
19	0
3	0
6	0
26	0
654	0
1413	1
53	0
271	0
0	0
258	0
1393	0
14	0
306	0
171	0
0	0
17	0
3	0
0	0
190	0
0	0
9	0
0	0
0	0
35	0
72	614
3	0
22	0
4	0
10	0
0	0
930	0
11	0
15	0
0	0
5	0
0	0
26	0
81	0
41	0
321	0
0	0
0	0
0	0
0	0
26	0
19	0
0	0
51	0
62	0
0	0
107	0
17	0
7	0
0	0
8	0
0	0
0	0
382	0
0	0
0	0
0	0
11	0
353	0
6080	0
0	0
4269	0
499	0
0	0
0	0
8	0
1877	0
20	0
0	0
0	0
31	0
2	0
3306	5
14	0
0	0
6	0
1418	0
849	0
3758	0
928	0
0	0
15	0
0	0
22	0
134	0
396	0
33	0
30	4
2	0
76	0
0	0
0	0
0	0
493	0
196	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
325	4
14	0
997	0
36	0
10	0
0	0
23	0
11495	0
0	0
0	0
10	0
0	0
0	0
27	0
0	0
0	0
926	0
10	1
40	0
0	0
4	0
8	0
501	0
0	0
0	0
35	1
15	0
0	0
517	0
0	0
209	0
4	3
0	0
411	0
46	0
481	0
237	1
1	0
6	0
0	0
179	0
2663	0
92	0
0	0
106	0
0	0
0	0
1044	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
1012	0
196	0
90	0
33	0
9	0
0	0
5	0
3	0
944	0
2	0
128	0
0	0
0	0
31	0
11	0
0	0
118	0
14	0
19	0
1	0
193	0
1	0
50	0
2	0
0	0
160	0
15	0
0	0
0	0
422	0
10	0
406	0
290	0
0	0
4	0
43	0
35	0
5	0
0	0
559	0
24	0
418	0
73	0
75	0
9	0
0	0
2134	0
7	0
0	0
1081	0
36	0
29	0
5	0
4398	0
5606	0
0	0
8	0
376	4
40	0
9	0
4	0
11	0
4	0
858	0
1751	0
499	0
123	0
0	0
27	0
165	0
33	0
247	0
2272	0
3	0
0	0
15	0
834	0
799	0
0	0
0	0
2290	0
3186	7
2607	0
164	1
405	14
6255	0
14	0
171	0
206	0
256	1
0	0
3	0
0	0
104	1
0	0
18	0
0	0
723	0
0	0
1884	0
1349	0
6	0
3	0
654	0
58	0
29	0
3	0
2	0
0	0
59	0
874	0
3	0
42	0
32	0
2810	0
0	0
825	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
4	0
13480	0
43	0
425	0
320	0
23	0
0	0
46	0
1972	0
27	2
598	0
14	0
32797	0
26	0
11	0
555	0
0	0
2	0
1390	0
0	0
1719	0
0	0
369	0
2349	0
827	0
572	0
939	0
0	0
0	0
0	0
0	0
7	0
4	0
0	0
708	0
0	0
4026	0
0	0
26	0
40	0
0	0
1894	0
1	0
2696	0
16960	0
0	0
0	0
0	0
0	0
364	0
0	0
10	0
23	0
23	0
88	0
48	0
2645	0
5	2
241	0
3	0
0	0
39	0
75	0
0	0
3	0
0	0
6	0
677	1
1655	19
428	0
476	0
0	0
1	0
2	0
0	0
276	1
22521	3
0	0
482	0
0	0
3	0
88	0
617	0
0	0
3	0
84	0
0	0
43	0
1232	15
436	15
355	0
28	0
9	0
125	0
5	0
14	0
0	0
0	0
100	0
66	0
0	0
0	0
0	0
2	0
610	0
0	0
437	0
5	0
8	0
9	0
8	0
28	0
0	0
543	0
64	0
607	0
86	0
0	0
2	0
112	0
861	0
0	0
194	0
0	0
1060	0
0	0
14	0
0	0
386	0
0	0
185	0
6	0
27	0
15	8
3713	0
14	0
166	0
51	0
296	0
11	0
9	0
7	0
91	0
363	0
70	0
0	0
0	0
9	0
20	0
0	0
30	0
521	0
5	0
3	0
1411	0
878	0
20	0
798	0
13	0
0	0
348	0
3992	0
0	0
119	0
0	0
144	0
8	0
44	0
119	0
0	0
513	0
0	0
21	0
27	0
456	0
0	0
0	0
2	0
372	3
0	0
42	0
24	0
0	0
6	0
495	0
12	0
114	0
16	0
25	0
6	0
1074	0
40	0
127	0
0	0
0	0
283	0
1198	0
30	0
35	0
0	0
4864	0
61	13
9674	0
6	0
3439	0
560	0
2993	0
1079	0
1709	4
70	0
973	0
2353	0
0	0
0	0
7	0
28	0
64	1
327	0
0	0
107	0
4	0
0	0
341	0
0	0
0	0
66	2
151	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
133	0
862	0
0	0
6	0
119	0
0	0
577	18
0	0
0	0
821	0
0	0
39	0
10	0
49	1
0	0
649	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
963	0
0	0
0	0
52	0
2399	0
1474	0
381	1
214	1
61	0
1732	0
1478	0
1735	0
1772	0
530	2
123	0
0	0
108	0
8	0
46	0
161	0
0	0
0	0
0	0
507	0
0	0
0	0
0	0
1420	0
1	0
0	0
2	0
472	0
250	0
0	0
0	0
0	0
57	0
152	0
0	0
3	0
102	0
0	0
47	0
19	0
30	0
0	0
0	0
0	0
912	0
13	0
948	0
0	0
1	0
552	0
0	0
0	0
1612	0
137	0
2	0
158	0
0	0
0	0
221	0
497	0
138	0
1047	0
8934	0
716	0
0	0
35	0
2	0
0	0
19	0
8	0
3	0
271	0
0	0
0	0
0	0
7	0
386	0
0	0
31	0
279	0
0	0
166	0
0	0
516	0
5	0
2201	0
193	0
0	0
0	0
419	0
163	0
0	0
23	0
5708	0
0	0
639	0
0	0
0	0
0	0
4	0
0	0
50	0
0	0
0	0
0	0
73	3
1044	0
0	0
32	0
0	0
0	0
247	0
0	0
13	0
0	0
1597	0
0	0
417	0
7	0
139	0
92	0
0	0
0	0
523	0
198	5
108	0
0	0
0	0
124	0
74	0
10	0
14	0
14	0
0	0
1518	0
0	0
1	0
0	0
0	0
5554	0
0	0
0	0
0	0
187	0
53	0
0	0
16	0
1223	0
585	0
7667	0
0	0
1099	0
0	0
0	0
2	0
3179	18
10	0
4	0
0	0
81	2
0	0
65	0
0	0
20	0
2516	0
805	0
0	0
0	0
385	1
3790	0
1770	8
1072	0
56	0
6	0
1	0
13	0
9	1
0	0
82	0
1	0
8	1
0	0
1513	0
208	0
15	0
17	0
0	0
16	0
14	0
62	0
24	0
214	0
0	0
138	0
0	0
0	0
26	0
0	0
329	0
120	1
1	0
10755	0
10	0
468	0
36	0
0	0
0	0
2282	0
12	0
4	0
1	0
95	0
0	0
327	0
0	0
0	0
61	0
2	0
3924	0
161	0
0	0
1111	0
139	0
536	1
0	0
0	0
0	0
0	0
145	1
0	0
0	0
0	0
24	0
0	0
48	0
1383	0
0	0
20	0
98	0
0	0
0	0
2	0
9	0
0	0
0	0
2	1
0	0
0	0
4	0
3	0
124	23
0	0
31	0
0	0
22	0
0	0
7	0
0	0
13	0
0	0
0	0
360	0
2622	0
5	0
4	0
0	0
418	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
1058	0
0	0
6	0
570	0
1169	0
1657	0
15	0
12	0
0	0
335	0
402	0
1350	0
1922	0
3	0
0	0
1756	0
488	0
2	0
31	0
53	0
2	0
38	0
0	0
0	0
64	0
0	0
329	0
1536	0
0	0
704	0
10	0
315	0
83	0
0	0
4	0
1296	0
10466	0
3003	0
6	0
163	0
18	0
0	0
0	0
94	0
268	0
0	0
0	0
0	0
903	0
0	0
2067	0
7	0
0	0
6	0
0	0
1	0
1916	0
79	0
743	7
44	0
0	0
0	0
46	0
0	0
0	0
0	0
31	0
0	0
0	0
84	0
879	0
354	0
0	0
31	0
32	0
10192	0
6	0
0	0
430	0
0	0
0	0
0	0
36	0
0	0
0	0
745	7
1464	0
0	0
7	0
23	0
0	0
0	0
410	0
0	0
2	0
429	0
0	0
458	0
989	0
5	0
7	0
1224	9
1521	9
116	0
0	0
8	0
298	0
767	0
2503	0
0	0
268	0
48	0
5	0
0	0
380	0
0	0
0	0
114	0
0	0
2086	0
0	0
26145	0
48	0
0	0
145	0
67	0
16	0
506	0
15	0
0	0
259	0
1	0
0	0
1050	0
0	0
0	0
3086	0
542	0
4	0
0	0
0	0
121	1
0	0
0	0
5	0
5945	0
348	16
26	0
4750	13
0	0
0	0
535	0
538	0
3527	0
0	0
719	0
0	0
7	0
0	0
0	0
0	0
44	0
0	0
0	0
6	0
0	0
0	0
561	0
0	0
805	0
117	0
0	0
163	0
3679	0
572	0
16015	1
581	0
0	0
0	0
772	0
0	0
1420	0
20	1
0	1
19	0
0	0
15	0
0	0
315	0
21	0
64	0
2	0
0	0
39	0
17	0
0	0
0	0
1229	0
2566	0
0	0
5	0
1141	0
0	0
953	0
0	0
1068	0
0	0
8	0
3111	0
0	0
0	0
55	0
0	0
1234	0
0	0
0	0
44	0
3	0
365	0
0	1
24	0
0	0
20	0
20	0
0	0
0	0
2	0
1115	0
76	0
575	0
10	0
0	0
10	0
466	13
240	13
361	0
0	0
2	0
1062	0
198	0
3	0
0	0
721	0
0	0
0	0
0	0
0	0
114	0
1154	0
0	0
2	0
589	0
2855	0
6797	0
0	0
800	0
0	0
5773	0
298	0
3228	0
545	0
0	0
153	0
0	0
596	0
0	0
1472	0
0	0
0	0
589	0
0	0
0	0
19	0
216	0
0	0
45	0
6275	0
336	0
9	0
25	0
0	0
909	0
462	0
22	0
822	0
10	0
29	0
0	0
101	0
234	0
0	0
0	0
0	0
108	0
22	1
18	1
48	0
0	0
1	0
248	0
0	0
110	0
580	0
34	0
5	0
9137	1
0	0
0	0
7	0
599	0
38	0
871	0
29	0
0	0
0	0
343	0
282	0
0	0
0	0
920	0
19	0
805	0
12132	0
6	0
0	0
368	34
0	0
28	0
0	0
325	0
9	0
110	0
91	0
118	0
8	0
7225	1
20215	0
363	2
0	0
36	0
889	0
0	0
47	0
3	0
117	0
0	0
121	0
0	0
8007	0
203	0
9	0
24	0
18	0
31	0
1	0
6	2
131	6
1460	0
7	0
150	0
1711	0
2369	0
1790	0
1629	0
102	0
0	0
273	0
527	0
0	0
13	0
0	0
0	0
0	0
16	0
268	0
3295	0
59	0
96	0
119	10
22	0
0	0
0	0
275	0
0	0
200	0
3	0
0	0
648	0
22	0
0	0
0	0
1438	0
0	0
39	0
0	0
4	0
128	0
525	0
0	0
319	0
0	0
0	0
0	0
0	0
0	0
310	0
3	0
272	0
371	0
0	0
8	0
4	0
1277	0
372	0
79	0
35	0
32	0
7	0
561	0
0	0
0	0
78	1
565	0
116	0
79	0
0	0
0	0
56	0
