UniqueCount	AmbigCount
1107	0
151	0
7	0
655	0
4	0
0	0
24	0
27	0
1	0
794	0
2	0
35	0
134	2
73	1
4	0
15	0
575	0
10	0
609	0
131	0
7	0
3	0
16	0
14	0
73	0
578	0
0	0
302	0
4	0
43	0
2	0
4	0
29	0
5	0
163	0
7	0
0	0
3	0
96	0
685	0
12	0
1	0
149	0
0	0
11	0
343	0
377	0
92	0
0	0
56	0
40	2
375	0
26479	1529
523	0
41	0
196	0
3	0
0	0
144	0
3	0
4890	0
0	0
8	0
0	0
98	0
3	0
22773	0
203	0
0	0
0	0
17	0
4	0
357	0
1	0
1897	0
243	0
2453	0
186	0
310	0
7	0
2546	2
530	0
80	0
1	0
870	3
4	0
32	0
0	0
8	0
815	2
5	0
107	0
4	0
8	0
30	0
92	0
21	0
0	0
19	0
12	0
96195	5
5610	12
1418	0
3	0
0	0
27	0
0	0
0	0
0	0
63	0
13	0
0	0
15	0
0	0
4	0
2	0
1390	0
5362	2
556	3
3	0
0	0
330	0
0	0
1095	0
0	0
5	0
401	0
61	0
42	0
911	1
3	0
347	8
40	0
5	0
123	0
42	4
375	0
540	1
0	0
4	0
48	0
142	0
116	7
637	0
744	0
4628	0
3	0
1	0
190	0
131	0
117	0
8	0
0	0
10644	42
116	0
0	0
23	0
0	0
158	0
1133	1
8	0
499	0
4	0
1	0
380	0
43	0
1626	0
0	0
20	0
42	0
18	0
3122	4
0	0
5	0
59	46
149	0
485	4
982	0
8	0
0	0
11	0
50	0
6	0
22	0
60	0
0	0
18	0
25	0
0	0
0	0
0	0
73	0
1	0
62	0
328	0
168	3
0	0
19	0
4	0
3	0
0	0
0	0
40	0
0	0
0	0
5	0
19	0
0	0
291	0
0	0
489	0
185	0
700	0
9	0
115	0
118	0
0	0
83	0
178	0
31	0
74	0
0	0
782	0
244	0
2322	0
15	0
62	2
0	0
184	0
12	0
1100	0
476	0
2	0
2856	0
61	0
5	0
0	0
0	0
5989	0
19	0
0	0
1	0
81	0
121	0
5	0
29	0
1	0
0	0
25	0
0	0
155	0
65	0
8	0
78	0
2502	2
0	0
251	0
347	0
0	0
860	0
207	0
65	0
0	0
10	0
1	0
3	0
760	0
12	0
16	0
569	0
200	0
0	0
657	0
527	0
22	0
0	0
134	0
343	0
2853	0
284	0
72	0
377	0
2419	0
109	0
375	0
1221	0
406	0
0	0
0	3
53	9
0	0
1327	10
828	0
3840	22
7	0
169	0
1636	0
838	0
3780	0
0	0
1662	0
107	0
34	0
0	0
2	1
289	1
46	2
0	0
104	0
541	4
33	1
68	0
166	0
143	0
263	3
191	0
36	0
225	4
570	11
1640	0
10	0
0	0
542	0
50	0
1279	0
4	0
0	0
524	0
435	0
2	0
0	0
12	0
1871	0
92	0
23	0
7	0
0	0
37	0
100	0
0	0
58	0
1088	0
17	0
304	3
1	0
107	0
30	0
0	0
1	0
21	0
1663	0
382	15
64	0
0	0
916	0
12	0
3	0
39	0
19	1
371	0
0	0
8	0
1779	0
507	0
4167	0
38	0
562	0
323	0
0	0
168	0
11	0
30	0
190	0
6	0
65	1
3	0
1	0
76	0
1408	0
14	0
0	0
7	0
44	0
115	0
4	0
0	0
0	0
0	0
8	0
295	0
0	0
892	0
0	0
13	0
23	0
36	0
514	0
114	0
0	0
835	0
0	0
23	0
29	23
878	0
19	0
225	0
21	0
104	0
0	0
390	0
0	0
0	0
0	0
172	1
1	0
182	30
0	0
334	7
78	2
56	26
3432	0
495	0
0	0
18	0
0	0
3	0
10826	0
71	0
16057	0
151	2
0	0
29	0
529	0
1598	0
1	0
0	0
669	0
70	0
969	0
199	0
132	0
113	0
820	0
0	0
1915	2
43	0
45651	46
10	0
3358	61
14534	16
1	0
43	0
6	0
8	0
0	0
1	0
49	0
0	0
4	3
91	0
84	0
345	0
773	0
19	0
0	0
6	0
0	0
0	0
716	0
4264	0
4	0
8	0
68	0
468	0
0	0
4	0
0	0
69	0
0	0
196	0
80	0
20	0
1605	0
2	0
8	0
9	0
36	0
69	0
39	0
0	0
172	0
470	0
49	0
259	0
2246	1
0	0
89	0
13	0
1	0
3697	0
5	0
479	4
0	0
1540	9
708	3
1816	0
306	28
41	0
202	16
412	0
790	0
1198	0
413	0
11	0
51	0
4	0
189	0
2	0
6	0
1	0
0	0
39	0
0	0
4	0
194	0
16191	60
4	0
3	0
1195	0
87	0
4	0
2	0
1777	0
0	0
3	0
344	0
0	0
89	0
0	0
16	0
28	0
101	0
75	8
59	8
0	0
0	0
14	0
2	0
1268	0
22	0
0	0
44	0
69	1
753	0
73	0
1205	0
194	0
7	0
299	0
194	0
0	0
540	0
172	0
392	0
8	0
2479	0
17	0
19	0
28	0
1760	0
0	0
15	0
814	0
0	0
274	0
6	0
8	0
92	0
27	0
0	0
43	0
969	0
3	0
3	0
3118	0
1154	0
8	0
0	0
99	0
8	0
3	0
9	0
38	0
6	0
0	0
0	0
2	0
39	0
2	0
174	2
7	0
637	0
47	0
29198	7
66	0
2412	0
121	1
8059	0
80	0
33	0
4238	1
262	0
17	0
0	0
50	5
1	0
0	0
31	0
7	0
0	0
32	0
6	0
0	0
301	0
6	0
21	0
6	0
2	0
9	0
0	0
873	0
9	0
0	0
160	0
196	0
183	0
78	0
4	0
0	0
13	0
0	0
0	0
4	0
0	0
661	0
0	0
5	0
17	0
595	0
1695	0
567	0
51	0
7	0
25	0
851	2
1102	0
1	2
7	0
1934	0
123	0
5	0
390	0
196	0
256	2
196	0
211	0
114	2
873	5
330	4
8	0
1969	0
2	0
66	0
0	0
85	0
2631	0
5	0
0	0
296	0
11	0
57	5
111	0
0	0
0	0
241	0
904	0
807	0
1	0
38	0
47	0
73	0
2185	0
2007	0
0	0
3	0
22	0
717	0
20	0
0	0
1064	10
215	10
76	0
770	0
0	0
7	0
5	0
27	0
39	0
1350	0
0	0
77	1
15	0
169	0
4	0
8	0
31	0
3	0
26	5
0	0
4	0
249	0
1	0
68	4
23	0
1	0
2342	0
55	0
0	0
3	0
5	0
17	0
2	0
1056	0
0	0
0	0
0	0
17	1
54	0
22	0
0	0
1	0
165	0
161	0
13	0
153	0
15	0
73	0
107	0
298	0
250	0
0	0
2	0
5	0
110	0
182	0
14	0
4	0
0	0
3900	0
540	0
31	0
54	0
105	0
0	0
13	0
4	0
2652	0
5	0
52	0
9	0
32	0
0	0
210	0
24	0
2125	0
89	0
32	0
2	0
724	0
0	0
0	0
0	0
31	0
5	0
36	0
4	0
0	0
0	0
3371	0
1	0
15	0
0	0
0	0
0	0
599	0
163	0
10	0
265	0
69	0
77	0
1232	22
137	23
9	0
3	0
550	0
665	0
2007	0
212	0
0	0
61	0
277	0
6	0
138	0
582	0
118	0
0	0
2710	6
151	1
277	0
3	0
0	0
456	0
3	0
13	0
60	0
5	0
4	0
13	0
238	44
514	0
11	0
327	0
0	0
193	0
0	0
0	0
156	0
5	5
150	5
0	0
36	0
34928	0
264	0
5	0
388	0
109	0
2888	0
15	0
0	0
27	0
48	0
1950	0
14	0
28	0
363	43
10	0
319	0
0	0
53	0
0	0
0	0
28	0
20	0
1120	0
203	0
496	0
26	0
0	0
102	0
24	0
5045	0
3104	0
92	0
1	0
375	0
2901	0
18	0
26	0
2292	0
96	0
1738	0
0	0
98	0
149	3
0	0
357	0
0	0
0	0
2908	1
108	1
35	0
32	0
0	0
118	0
0	0
181	0
36	0
0	0
13	0
5646	0
9	0
5	0
0	0
1002	16
37	0
0	0
2020	0
78	7
0	0
6988	0
14	3
0	0
0	0
36	0
12	0
3	0
2	0
1534	0
244	0
13	0
27	0
119	0
1407	0
8	0
227	0
9	0
269	0
254	0
189	0
242	0
0	0
9	0
24	0
161	0
421	0
2	0
811	22
19	0
411	0
2115	0
24	0
5	0
1	0
513	0
0	0
795	0
240	0
1131	0
255	0
123	0
8021	0
176	0
41	0
50	2
0	0
3350	0
5	0
19	0
219	0
5	0
258	2
0	0
174	0
6132	18
0	0
0	0
511	0
88	0
77	1
199	6
49	6
5	0
0	0
0	0
7	0
59	0
17	0
12	0
8	0
13	0
75	0
7	2
8	0
4173	0
5	0
4	0
521	0
72792	869
23630	599
1	115
39666	90
0	0
1182	0
1	0
50	0
330	0
1	0
16	0
9	0
170	1
0	0
0	0
1627	0
8	0
0	0
4	0
526	0
317	0
1056	4
9	0
0	0
209	0
0	0
35	0
514	0
0	0
1193	0
787	0
105	0
5	0
0	0
114	0
606	0
109	0
0	0
6	0
5	0
34	0
334	0
2	0
0	0
546	0
9	0
119	0
108	0
601	0
290	0
12	0
8	0
16	0
7	0
95	0
241	0
97	0
0	0
15	0
207	0
224	0
28	0
82	0
69	4
360	0
8	0
601	0
8	0
414	0
5276	0
6	0
100	0
40	0
34	0
4	0
1588	0
4	0
0	0
2	0
21	0
101	0
0	0
32	0
3	0
0	0
17	0
514	0
0	0
1414	0
7	0
1733	0
572	0
91	0
0	0
0	0
0	0
49	0
273	0
1066	0
2452	0
0	0
2	0
1059	0
0	0
231	0
6	0
125	0
311	0
0	0
11	0
1269	0
593	0
157	0
1064	0
24	0
1	0
231	14
1	0
9	0
37	0
15	0
1	0
68	0
152	0
12	0
0	0
119	0
0	0
229	0
69	0
563	0
0	0
495	0
0	0
3189	0
5	0
276	0
243	0
205	0
25	0
288	0
4	0
16	0
0	0
0	0
11	0
12	0
404	0
22	0
0	0
45	0
5	0
46	5
5	0
522	0
2	0
560	0
1	0
343	0
0	0
5	0
20	0
3	0
17	0
2	0
22	0
119	0
8	0
0	0
44	0
33	0
81	0
0	0
0	0
0	0
57	0
0	0
0	0
132	0
404	0
2525	0
643	0
52	0
98	0
361	0
337	0
652	0
2	0
858	0
7	0
5	0
0	0
0	0
1641	1
591	13
2450	0
6	0
134	0
87	0
144	0
3	0
0	0
1	0
2	0
246	0
1	0
178	0
97	0
0	0
57	0
0	0
8	0
0	0
14311	0
12	0
11	0
1313	0
55	0
0	0
230	0
0	0
0	0
3	0
0	0
387	0
1282	0
29	0
0	0
50	0
0	0
364	0
27991	0
486	0
4	0
8	0
8141	0
14	0
0	0
15	0
3	0
76	0
72	0
50	0
187	0
0	0
841	0
31	0
31	4
433	0
47	0
24	0
0	0
4649	0
131	0
65	0
22	0
0	0
352	0
0	0
0	0
2	0
500	31
182	31
588	0
8	0
567	0
339	0
957	0
866	0
3499	0
0	0
1	0
202	0
5	0
153	0
0	0
1	0
144	0
52	1
9	0
53	0
0	0
11	0
0	0
3	0
2692	0
0	0
33	0
0	0
390	0
338	0
384	0
656	0
901	0
6	0
669	0
911	0
39	0
606	0
0	0
19	0
14	0
0	0
12	0
543	0
362	0
48	5
175	20
261	0
117	0
0	0
1058	0
176	0
21	0
147	0
5	0
0	0
21	0
308	0
638	0
1692	0
16	0
766	0
273	0
1	0
5	0
3	0
24	0
119	0
0	0
11	0
19	0
920	0
3060	0
0	0
2	0
564	0
0	0
27	0
6	0
45	0
2	0
11	0
8	0
628	0
0	0
83	2
0	0
237	0
767	0
0	0
0	0
1905	0
0	0
9	0
15	0
151	0
366	0
0	0
1	0
1270	0
1	0
10	0
139	13
687	0
0	0
6408	0
149	0
369	0
25	0
56	0
0	0
417	0
26	0
7	0
0	0
0	0
31	0
19	0
3299	0
0	0
0	0
3	1
110	0
0	0
13747	0
0	0
4	0
60	0
0	0
91	0
208	0
358	0
7	0
482	0
748	0
330	0
2	0
607	0
10	0
0	0
57	0
1735	0
71	0
321	0
279	0
871	0
189	0
622	0
472	0
5	0
2	0
3	0
374	0
563	0
1244	0
5511	0
7	0
2458	0
2	0
63	0
4	0
105	0
354	0
271	0
71	0
421	0
0	0
21	0
1	0
22	0
0	0
13	0
49	0
343	1
15	0
22	0
3	0
0	0
1	0
13	0
636	2
40	0
11	0
0	0
1	0
41	1
37	0
4	0
0	0
9	0
11	0
0	0
0	0
71	0
14	0
150	0
31	0
2	0
6	0
0	0
14	0
301	0
11	0
2	0
5	0
74	0
4	0
107	0
10	0
57	0
11	0
0	0
1335	0
1	0
20	0
2	0
1564	0
770	0
8	0
3	0
42	0
93	0
8	0
0	0
3	0
223	0
779	0
11	0
2	0
3	0
0	0
153	0
0	0
0	0
6	0
2660	0
0	0
82	0
0	0
0	0
0	0
240	0
17	0
0	0
0	0
268	0
0	0
2176	3
0	0
745	0
0	0
1888	0
171	0
593	0
235	0
362	0
20	0
23	0
4	0
14	0
241	0
5	0
40	0
4	0
0	0
16	0
14	0
101	0
30	0
520	0
329	0
151	0
52	0
7	0
441	0
14	0
91	0
168	0
285	0
0	0
499	4
64	0
41	0
261	0
0	0
1661	7
1	0
2	0
129	0
3	0
0	0
138	0
1	0
3	0
2818	0
0	0
0	0
0	0
14	0
0	0
31	0
23	0
222	0
3	0
50	0
5	0
880	0
25	0
10	0
1	0
67	0
0	0
393	0
20	0
0	0
0	0
0	0
18	0
182	0
16	0
21	0
58	0
197	0
1568	0
23	0
5	0
264	0
0	0
0	0
25	0
0	0
2293	0
16	0
0	0
8	0
2	0
145	0
1778	8
5	0
0	0
3	0
152	0
13	0
5	0
23	0
592	0
0	0
7	0
56	0
15	0
9	0
12	0
0	0
28	0
0	0
12	0
0	0
725	5
64	0
7	0
0	0
625	0
0	0
10	0
0	0
5	0
310	0
64	0
817	2
0	0
91	0
0	0
6	0
53	0
6	0
102	0
0	0
0	0
8	0
11	0
8	0
425	0
11	0
4	0
0	0
0	0
0	0
1	0
0	0
4	0
14	0
5	0
0	0
90	0
30	0
387	0
462	0
1526	13
9646	5
97	0
236	2
5310	0
0	0
345	0
96	0
65	0
2327	0
231	0
254	0
28	0
325	0
14	0
15	0
77	0
8	0
199	0
10	0
372	0
22	0
0	0
0	0
8	0
9	0
33	0
0	0
55	4
19	0
108	5
13	1
0	0
13	0
28	0
1	0
8	0
0	0
56	0
2886	0
0	0
38	0
5	0
0	0
0	2
1012	10
26	0
9	3
46	0
4	0
15	0
125	0
10	0
1189	0
97	0
0	0
1962	0
23	0
0	0
0	0
705	0
5	0
6436	0
3	0
0	0
1	0
289	0
0	0
0	0
438	0
758	6
41	0
0	0
17	0
1	0
1408	0
836	0
4	0
9	0
754	0
6	0
2	0
945	0
5	0
76	0
222	0
78	0
2	0
11	0
0	0
8	0
10745	0
1	0
0	0
52	0
3	0
88	0
7201	0
46	0
3	0
735	0
0	0
7	0
44	0
0	0
0	0
15	0
11	0
26	0
697	1
5	0
2	0
41	0
3	0
0	0
4	0
6	0
0	0
4	0
3	0
15	0
2	0
7	0
1628	0
207	0
8	0
0	0
203	0
0	0
494	0
1	0
0	0
0	0
811	0
226	3
144	0
68	0
4	0
1650	2
36	0
99	0
0	1
47	0
508	13
318	100
787	100
0	0
204	0
0	0
14	0
421	0
6	0
16	0
349	0
0	0
17	0
8	0
1	0
371	1
215	0
1554	0
5	0
19	0
424	0
6	0
382	0
22	0
3113	0
76	0
705	0
134	0
72	0
22	0
3	0
0	0
11	0
1403	0
535	2
40	0
4	0
18	0
6972	0
0	0
1	0
12	0
438	0
2154	0
4	0
0	0
297	0
2	0
0	0
8	0
2	0
201	0
137	2
6990	2
0	0
0	0
499	0
12	0
240	0
133	9
69	0
19	0
1077	0
163	0
20	0
0	0
938	0
251	0
8	0
29	0
233	0
26	0
220	0
6	0
152	0
0	0
67	0
0	0
0	0
0	0
28	3
53	3
0	0
0	0
10960	1
10770	0
10	0
3384	0
20	0
9	0
23	0
0	0
18	0
1384	0
56	0
188	0
1	0
311	0
0	0
141	0
71	0
0	0
0	0
58	0
44	0
14	0
133	0
11152	47
2532	0
0	0
15	0
9	0
91	0
0	0
3	0
52	0
0	0
1	0
51	0
9	0
42	0
8	0
26	0
0	0
6	0
0	0
0	0
41	0
9	0
1688	0
2	0
0	0
0	0
0	0
9	0
134	1
1186	0
1	0
0	0
0	0
109	4
36	0
11	0
640	5
234	0
30	0
1481	0
656	0
77	0
1	0
0	0
320	0
5	0
233	1
2	0
0	0
107	0
18	4
4	0
23	2
0	0
3	0
1332	0
1401	0
326	0
197	0
1257	0
1743	14
56	0
182	0
0	0
114	0
0	0
41	0
71	0
2	0
552	0
0	0
16	0
95	0
27	0
1606	0
1	0
6	0
358	0
34	0
1119	0
99	0
134	0
48	0
3281	2
1457	1
6	0
38	0
445	0
0	0
0	0
6	0
42	0
1508	0
56	1
819	0
886	0
32	0
7	0
13	0
10	0
10	0
36	0
634	0
1	0
96	0
189	0
0	0
1184	2
4	0
40	0
8	0
3	0
1792	3
154	0
9	0
108	0
290	0
23269	0
435	0
4	0
12116	51
11097	9
573	0
10	0
0	0
54	0
429	0
346	0
935	0
366	0
808	0
445	1
340	0
14	0
238	0
55	0
49	0
93	0
201	0
0	0
0	0
3694	0
366	7
151	7
490	0
0	0
1	0
59	0
4	0
0	0
0	0
426	0
1313	0
0	0
220	0
0	0
0	0
0	0
86	0
0	0
0	0
17	0
357	0
12	0
16497	0
24	0
76	0
129	0
29	15
40	0
65	0
16	0
15	0
708	0
11	0
3	0
2919	0
73	0
0	0
89	0
0	0
1	0
969	0
872	2
0	0
32	0
3	0
47	0
0	0
11	0
2498	0
0	0
2	0
21	0
0	0
221	0
88	0
800	0
84	0
17	0
2056	16
21	16
2983	0
462	0
683	2
1006	0
24	0
0	0
546	0
0	0
219	0
19	0
0	0
0	0
595	2
3	0
23	0
443	0
1575	0
5450	0
7	0
18	0
0	0
1297	0
0	0
3	0
687	0
74	0
38	0
1498	0
502	0
0	0
0	0
2	0
120	0
0	0
1	0
12	0
0	0
0	0
3	0
736	0
84	0
41	0
16	0
3	0
0	0
419	0
253	0
10	0
25	0
0	0
5	0
171	0
0	0
8	0
180	0
0	0
159	0
9	0
0	0
226	0
0	0
0	0
485	0
3467	0
0	0
182	3
349	0
0	0
320	0
2	0
1	0
26	0
65	0
3	0
1519	0
31	0
9	0
967	5
21	3
61	0
5	0
1502	0
59	0
1469	0
248	5
14	0
0	0
2	0
0	0
0	0
69	0
9	0
2	0
0	0
25	0
1109	0
422	3
0	0
0	0
684	0
1	0
18	0
