UniqueCount	AmbigCount
1522	0
25	0
9	0
1582	0
995	0
2	0
8	0
19	0
0	0
163	0
7	0
56	0
38	28
0	0
9	0
8	0
45	0
2	0
10	0
2448	0
0	0
2431	0
974	0
2	0
0	0
0	0
7	0
13	0
55	0
6	0
0	0
763	0
3	0
32	0
44	0
3347	0
7	0
631	16
0	0
0	0
92	0
0	0
171	0
1923	41
404	41
3	0
0	0
429	0
0	0
814	0
992	0
24	0
9	0
442	0
10	0
19	0
2	0
0	0
180	0
3	0
331	0
227	0
0	0
0	0
154	0
504	0
4	0
79	0
2141	0
16	0
238	1
2	0
349	0
2	0
8	0
12	0
9	0
0	0
8118	0
11	0
1672	0
0	0
4	0
0	0
211	0
1	0
351	0
204	0
9	0
48	0
7	0
0	0
16	0
18	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
745	0
298	1
1894	46
228	46
74	9
27	0
284	0
0	0
0	0
126	0
0	0
179	0
670	0
5	0
152	0
0	0
0	0
606	0
9	0
6	0
523	2
2	0
1245	0
12	0
72	0
7	0
24	0
608	0
4026	0
311	0
4	0
2	0
3	0
1908	0
2	0
413	0
983	1
4	0
203	0
0	0
6	0
3	0
12407	5
55	0
1	0
117	0
786	0
0	0
1222	0
1219	1
0	0
1251	0
1429	2
172	0
807	0
3	0
3	0
0	0
1	0
0	0
4	0
1312	0
60	0
8	0
3	0
2	0
0	0
2	0
48	0
0	0
0	0
0	0
15	0
1	0
21	0
379	0
25	0
10	0
0	0
2	0
11	0
7	0
13	0
280	0
5	0
65	5
2306	0
0	0
25	0
327	0
217	0
0	0
7	0
77	9
0	0
4	0
72	0
3	0
0	0
1751	0
5	0
0	0
3	0
6	0
9477	323
14	0
4	0
2	0
10	0
3	0
66	0
30	0
1	0
0	0
0	0
1109	0
1	0
2	0
1021	0
0	0
0	0
1	0
1026	0
224	0
557	0
15	0
28	0
8	0
0	0
86	0
0	0
4	0
7	0
0	0
4615	73
138	73
0	0
0	0
2400	0
52	0
46	0
368	0
14	0
214	0
1024	0
0	0
4	0
587	0
8	0
7	0
182	0
0	0
0	0
459	0
16	0
147	1
47	0
164	0
16	0
56	0
9	0
8	0
262	0
20	0
315	0
1	0
0	0
206	0
1	0
0	0
3	0
1926	0
3	0
623	0
191	6
186	0
1394	1
5	0
93	1
445	0
131	0
0	0
0	0
1570	0
18	0
1	0
20	0
133	0
81	0
1135	0
2	0
0	0
2853	0
0	0
0	0
0	0
0	0
1053	0
3	0
162	0
7	3
8	0
13	0
772	0
5	0
64	0
0	0
2127	0
2300	0
19532	0
24	0
1057	0
28	0
360	0
0	0
4	0
221	0
337	0
4	0
197	0
0	0
352	0
0	0
13	0
292	0
191	0
32	0
29	0
4	0
808	0
150	1
0	0
0	0
3	0
140	0
235	3
187	0
3	0
63	0
133	6
5467	0
0	0
2	0
622	0
2	0
4875	0
0	0
223	0
10305	0
5	0
4	0
6103	0
175	0
5569	0
0	0
1	0
1829	0
353	0
44	0
97	0
63	0
96	0
13	0
115	0
8	0
63	2
17	0
4	0
566	0
1	0
74	0
12	0
6	0
273	0
4	0
8	0
154	0
0	0
9667	0
2	0
1	0
0	0
7	0
26	0
799	0
157	0
224	0
4	0
18	0
218	12
396	0
424	0
6	0
3852	0
1619	17
439	18
610	0
51	1
2	0
67	0
6974	0
9	0
0	0
4	0
660	0
962	0
34	0
0	0
24295	0
378	1
215	0
1490	0
584	0
234	0
3318	0
7	0
2	0
8	0
759	0
8	0
352	4
9	0
67	0
229	0
6	0
1	0
3	0
11	0
0	0
3	0
244	0
25	1
0	0
3138	0
44	0
5	0
1735	0
9	0
0	0
349	0
28	0
2	0
18	0
189	0
177	0
5	0
1256	0
887	0
642	35
2624	21
2836	0
1	0
34	0
1	0
5	0
0	0
32	0
149	4
0	0
1100	0
2	0
1268	0
0	0
576	0
8	0
3	0
12	0
143	0
7	0
62	0
1451	0
197	0
1694	0
906	0
3	0
53	0
1	0
10	0
1171	0
179	5
983	0
76	0
3	0
9	0
2	0
100	0
742	0
16	0
24	0
15	4
1966	0
99	0
6633	2
488	0
389	0
45698	3947
22	0
0	0
124	0
1563	0
0	0
50	0
15	0
976	0
3	0
56	0
48	0
0	0
0	0
79	0
4363	0
0	0
10	0
14	0
16	0
2	0
4	0
4	0
991	0
0	0
0	0
3	0
2745	0
443	0
0	0
3	0
593	0
0	0
165	0
19	0
403	0
5	0
4652	42
38	0
589	0
24	0
1638	17
543	0
1223	0
62	1
4	0
0	0
0	0
476	0
2	0
12006	60
12	0
4620	9
2	0
325	0
6	0
17	0
74	0
10	0
23	0
3	0
11	0
135	0
408	0
287	0
546	0
0	0
4	0
1804	0
1	0
4	0
425	0
0	0
358	8
189	8
3	0
8	0
192	1
173	0
2	0
346	0
552	0
427	0
25	0
3	0
16	0
347	0
174	0
6101	0
1	0
762	0
0	0
426	0
8	0
1793	33
1	0
0	0
661	0
4	0
7	0
97	0
11	0
3	0
77	0
4	0
6	0
1	0
0	0
0	0
24	0
0	0
5	0
279	1
403	0
502	0
583	0
2	0
159	0
0	0
1756	0
15	0
142	0
4080	0
10	1
63	0
813	0
0	0
2904	1
6129	0
0	0
5	0
1167	0
339	0
52	0
0	0
13	0
0	0
0	0
751	0
16	0
246	0
7	0
1765	0
5150	0
408	0
1	0
47	0
512	0
2	0
1	0
125	0
181	1
0	0
0	0
25	0
69	0
1885	2
133	0
2243	0
7370	0
8	0
15	0
8	0
0	0
2	0
0	0
0	0
49	0
622	0
59784	0
6	0
91	0
1109	1
7	0
1217	0
0	0
15	0
226	0
20	0
1632	12
14	0
6	0
40	0
303	0
0	0
5	0
19	0
0	0
1565	0
458	0
1903	0
2	0
964	0
1	0
6	0
5	0
11	0
123	0
22	0
41	0
3	0
1332	0
4	0
0	0
0	0
1	0
111	4
435	0
12	0
327	2
45	0
20	0
0	0
11	0
0	0
0	0
1275	0
5	0
9	0
41	0
10	0
17	0
45	0
8	0
18	0
0	0
84	0
22	1
1	0
47	1
2674	0
2785	0
2	0
10	0
164	1
3665	0
3300	0
243	0
0	0
289	0
5	0
20	0
2	0
1261	0
543	0
439	0
0	0
6	0
416	0
461	0
1	0
0	0
1802	0
15	0
3	0
2	0
0	0
1963	0
6	0
5	0
1036	0
0	0
3	0
2	0
2	0
20	0
11	0
14	0
368	1
578	0
104	0
13	0
1519	0
0	0
13201	0
37	0
32	0
1379	0
0	0
57	0
12	0
3	0
138	0
2	0
0	0
49	0
16307	0
1921	0
5	0
0	0
0	0
1	0
97	1
6	0
6	0
2056	0
9	0
8	0
0	0
14425	0
8	0
3946	0
1	0
151	0
0	0
5350	0
133	0
0	0
0	0
16	0
11	0
4	0
1199	0
1292	0
213	0
5	0
2	0
1183	0
464	0
3	0
0	0
39	0
2	0
1	0
0	0
9069	0
0	0
12	0
13	0
712	0
0	0
191	0
3	0
25	0
329	0
1	0
777	0
2277	0
0	0
52	0
26	0
1324	1
3	0
2	0
248	0
1	0
12	0
8	0
1	0
9	0
6	0
1	0
30	0
0	0
0	0
2	0
1	0
4	0
29	0
1414	0
3108	14
658	4
0	0
1912	54
484	0
33	0
13	0
4	0
1	0
41	0
11	0
0	0
0	0
24	0
0	0
1094	0
0	0
0	0
119	0
119	0
1657	0
5	0
24	0
167	0
0	0
403	0
17	0
3	0
3	0
1	0
4	0
156	0
19	0
7	0
24	0
5	0
356	0
487	0
12	0
0	0
1961	0
95	0
142	0
0	0
20	0
2247	0
68	0
1	0
3172	0
4109	0
1	0
0	0
49	0
89	0
0	0
84	4
98	0
66	0
14	0
0	0
3176	0
502	0
219	0
38	0
0	0
3	0
976	0
1	0
69	2
383	0
0	0
153	0
12	0
1	0
7	0
7	0
1	0
511	0
21	0
4726	0
602	0
0	0
29	0
463	0
959	0
7	0
59	0
0	0
4	0
2929	0
281	0
16	0
4	0
0	0
35	0
0	0
999	2
6	0
0	0
0	0
236	0
0	0
0	0
0	0
771	0
5	0
0	0
1100	0
0	0
3	0
0	0
1059	5
0	0
7	0
25	0
3	0
0	0
12336	0
1	0
1	0
1853	0
3	0
0	0
0	0
37	0
0	0
3	0
481	0
666	0
0	0
4234	0
9	0
153	0
0	0
7	0
2	0
748	16
7	106
1	0
0	0
2374	0
0	0
27	0
20	0
0	0
0	0
40	0
69	0
0	0
136	0
13	0
9202	0
1813	0
3	0
26	0
2	0
243	0
212	0
3942	0
2	0
2705	0
2154	0
1603	0
151	0
510	0
6	0
268	0
276	0
0	0
3	0
1329	0
136	0
91	2
929	3
16	0
2	0
419	0
362	0
350	0
1	0
28	0
7096	0
11	0
2	0
2	0
2158	0
2	0
1	0
28	1
57	0
1102	0
16	0
20	0
113	0
547	0
65	0
2	0
4	0
0	0
0	0
2	0
23	0
3	0
7	0
33	0
196	0
7	0
832	0
513	0
3	0
873	0
3	0
1118	0
1177	0
2	0
0	0
22	0
1	0
0	0
98	9
5	0
71	0
56	0
153	0
0	0
87	0
117	0
22	0
239	0
1	0
0	0
15	0
10	0
183	0
17	0
3	0
731	0
4	0
169	0
358	13
2	0
16	0
958	0
202	0
113	0
148	0
20	0
0	0
30	0
27	0
36	0
0	0
303	0
0	0
314	0
218	0
27	0
871	0
18	0
8	0
10162	0
86	0
1679	5
0	0
400	0
3	0
5	0
329	0
34306	0
2	0
910	0
1848	0
5526	0
6	0
380	0
76	0
4526	0
75	0
6	0
49	0
8	0
2275	0
2	0
1	0
201	1
6401	0
82	0
0	0
503	0
3	0
1	0
170	0
21	0
230	0
0	0
824	0
81	0
6	0
2	0
194	0
0	0
8	0
0	0
121	0
235	0
4940	0
18	0
0	0
0	0
38	0
254	0
0	0
9	0
3	0
6555	0
0	0
18	0
3	0
602	0
0	0
1922	0
849	0
0	0
62	1
1	0
95	0
2239	0
265	82
0	0
2	0
0	0
2664	0
141	0
2120	0
0	0
2086	0
468	0
414	3
369	0
30	0
4	0
1963	60
34	0
6	0
1399	0
6	0
126	0
2	0
155	1
12	2
65	0
0	0
2	0
1	0
64	0
60	0
166	0
253	0
13	0
6	0
7	0
0	0
25	0
0	0
23	3
0	0
256	0
7	0
54	0
99	0
1956	0
2	0
1045	0
123	0
128	0
116	0
31	0
200	0
0	0
486	1
6	0
1	0
29	0
331	0
39	0
28	0
2	0
95	0
59	0
0	0
374	0
6	0
324	1
7	0
128	0
5	0
41	0
3	0
4	0
11	0
0	0
25	0
650	2
512	0
5	0
92	0
3	0
867	0
3	0
31	0
3	0
0	0
2	0
113	0
78	0
395	0
1042	1
2	0
764	0
75	0
0	0
631	0
5	0
976	4
0	0
14	0
72	0
1602	0
53	0
753	5
905	5
136	0
27	0
68	0
2	0
14	0
29	0
2	0
8	0
1	0
0	0
47	0
3242	0
107	0
8332	0
0	0
7	0
15	0
0	0
304	0
212	0
22	0
1	0
83	0
0	0
13	0
142	0
6	0
4	0
27	0
11	0
2	0
3743	0
446	0
0	0
1966	0
23	0
0	0
0	0
44	0
4	0
20	0
0	0
172	0
8	0
14	0
0	0
6370	0
446	0
0	0
1287	0
6	0
0	0
663	2
4	0
1	0
273	0
7	0
161	0
983	4
28	0
1	0
7	0
5	0
52	0
1850	3
111	3
527	36
173	28
409	0
323	0
879	1
229	0
0	0
161	0
0	0
0	0
1715	0
1	0
8	0
11	0
4448	13
3169	0
962	0
5	0
6	0
78	0
1060	5
275	0
30	0
6	0
2498	0
0	0
0	0
1835	0
1111	0
1	0
145	0
0	0
2	0
160	0
0	0
311	0
8	0
0	0
27	0
2	0
140	0
32	2
70	1
2399	0
677	0
14	0
0	0
184	0
2	0
0	0
12	0
11	0
19	0
272	0
495	0
76	0
5	0
1182	0
271	0
129	0
0	0
6915	0
3883	0
3	0
1858	0
15	0
0	0
5	0
419	0
1	0
612	0
155	0
8	0
0	0
6	0
17	0
4	0
9	0
0	0
7	0
2	0
0	0
0	0
85	0
156	0
0	0
347	0
5130	0
0	0
104	0
0	0
0	0
8	0
6	0
2	0
0	0
128	0
0	0
5	0
1	0
0	0
38	0
56	0
18	1
810	0
11	0
9	0
0	0
1955	0
6	0
2	0
428	0
0	0
1	0
24	0
0	0
96	0
0	0
3	0
6	0
3	0
2977	0
6	0
17	0
16	0
15	0
42	0
858	2
500	0
27	0
0	0
549	0
180	0
19	0
4	0
0	0
0	0
2	0
238	0
3	0
3900	0
239	1
235	0
9289	0
3	0
530	0
2	0
1	0
18	0
4	0
7211	21
0	0
17	0
3	0
496	0
0	0
6	0
7	0
0	0
1	0
85	0
1	0
880	0
579	0
585	0
6	0
328	0
77	0
220	0
0	0
2	0
912	0
12	0
20	0
0	0
0	0
1	0
3	0
0	0
1	0
585	1
1060	0
11	0
2033	1
10	0
0	0
593	0
5	0
2	0
0	0
124	0
12	0
0	0
1759	0
0	0
2	0
2	0
1	0
498	2
1	0
0	0
68	0
207	0
0	0
68	22
547	0
9	0
0	0
14	0
805	0
2589	0
1002	0
17	0
1	0
0	0
225	0
3	0
21	0
337	0
917	0
10	0
0	0
0	0
4	0
224	0
6	0
194	0
0	0
141	0
0	0
0	0
154	0
2	0
0	0
0	0
1	0
1	0
144	0
0	0
3	0
5	0
108	0
0	0
2	0
0	0
14	0
3	0
0	0
508	0
4	0
571	0
470	0
31	0
95	0
592	0
0	0
0	0
129	0
0	0
3	0
7	0
3	0
8	0
28	0
535	0
0	0
15	0
4046	0
342	0
3	0
1985	1
516	0
988	5
0	0
0	0
141	0
22	0
9	0
263	0
30	0
183	0
0	0
0	0
2067	0
5642	1
4	0
371	0
344	0
0	0
1	0
10	0
2	0
15	0
59	0
233	0
2582	0
0	0
1796	0
4	0
453	1
5	0
113	0
132	1
51	0
1	0
557	0
696	0
0	0
1315	0
5	0
223	0
447	0
44	0
21	0
0	0
1903	0
2	0
0	0
12	0
192	0
406	0
508	0
545	0
2	0
3	0
1864	0
0	0
0	0
731	0
37	0
112	2
264	0
2	0
26	0
405	1
306	0
29	2
471	0
498	0
0	0
203	0
0	0
10	0
0	0
0	0
70	0
4	0
57	0
43798	16
541	0
8	0
955	0
3	0
1307	0
0	0
535	0
32	0
129	0
1124	0
0	0
15	0
2420	0
15509	2
1146	0
1	0
876	0
529	1
2858	0
0	0
331	0
26	0
1404	0
599	2
1	0
1478	0
25173	21
0	0
1325	0
1426	0
32	0
1985	0
160	0
6274	0
4	0
429	0
14	0
49	0
114	2
4	0
2016	1
0	0
6	0
153	0
2	0
0	0
0	0
1563	0
0	0
7	0
358	0
463	0
5	0
560	0
59	1
2	0
61	0
0	0
15	0
64	0
32	0
113	0
2	0
3	0
252	0
197	0
0	0
281	0
1	0
117	0
20925	0
307	0
3911	0
2	0
789	0
9	0
0	0
0	0
55	0
31	0
3	0
1222	2
2176	0
95	0
15	0
3	0
0	0
1	0
88	0
6	0
177	0
0	0
0	0
0	0
4	0
9	0
0	0
0	0
89	0
1	0
4	4
17	4
8	0
0	0
6	0
4510	0
0	0
4	0
493	0
0	0
9	0
508	0
35242	0
9	0
320	0
123	0
3	0
233	0
260	0
2	0
12	0
193	0
0	0
4	0
153	2
761	2
285	0
11	0
646	0
0	0
111	0
2	0
348	0
0	0
0	0
306	0
1	0
2	0
1	0
123	0
0	0
323	0
15	1
2	1
0	0
59	0
165	0
1928	0
0	0
14	0
2356	0
0	0
316	0
334	0
182	0
7	0
1832	0
6	0
1088	0
171	0
21	0
400	0
16	0
9	0
763	3
773	0
224	0
1	0
0	0
2	0
487	0
2900	0
1	0
9104	0
0	0
1	0
6359	0
2317	0
2766	0
727	0
1	0
13	0
75	0
16	0
4	0
1	0
0	0
13	0
1436	0
0	0
138	0
12	0
266	0
11	0
167	1
21	0
16	0
6	0
2379	0
0	0
0	0
3696	0
13	0
284	0
1	0
0	0
109	1
427	0
1989	0
9	0
3	0
51	0
2	0
8	0
5	0
2089	0
0	0
10	0
0	0
27	0
88	0
291	0
1306	0
278	0
15	0
4	0
36	0
1	0
562	0
1152	14
14	0
4	0
18	0
156	0
3	0
52	1
252	0
7	0
0	0
295	0
0	0
292	0
2737	1
6	0
3	0
0	0
7	0
389	0
655	0
0	0
2	0
2	0
87	0
0	0
11	0
2	0
26	0
934	17
203	0
0	0
76	0
1	0
206	1
0	0
13	0
10	0
0	0
1521	0
3	0
0	0
4	0
557	0
0	0
0	0
3	0
0	0
0	0
0	0
340	0
6	0
7	0
2940	0
13	0
21	0
796	0
0	0
770	0
656	0
208	0
37	0
0	0
5	1
3	0
2	0
11	0
208	0
0	0
0	0
0	0
180	0
4	0
50	0
5	0
6	0
0	0
116	0
10	0
0	0
14	0
2440	0
2	0
71	0
48	0
0	0
86	0
15	0
9	0
12	0
4	0
0	0
795	0
1038	0
16	0
0	0
4	0
1	0
23	0
197	0
10	0
157	0
3	0
190	0
0	0
0	0
86	0
16	0
3	0
1	0
6114	0
309	0
1406	0
0	0
1	0
49	0
0	0
668	0
0	0
149	0
2201	0
995	0
1	0
0	0
5460	0
718	0
21	0
61	0
4	0
0	0
39	2
914	0
4	0
5	0
7	0
1	0
0	0
0	0
2	0
5	0
2174	0
8	0
0	0
5	0
211	0
36	0
155	108
838	0
31	4
150	0
52	0
1	0
183	0
8	0
21	0
5	0
0	0
178	0
4	0
165	0
1123	0
489	0
2	1
4078	0
23	0
70	0
279	0
112	0
0	0
12	0
80	0
1200	0
338	0
783	0
2	0
226	0
0	0
1436	0
9	0
651	0
963	0
14	0
710	8
129	8
1563	0
123	0
883	0
3710	0
0	0
3	0
5	0
4	0
0	0
332	0
2	0
57	0
843	0
394	0
0	0
2	0
202	0
2	0
452	0
0	0
807	0
6216	0
0	0
0	0
754	0
7	1
1527	0
71	2
5	0
231	0
3752	0
317	0
6	0
510	0
72	4
6	0
4	0
26	16
1939	0
219	0
0	0
18	0
1	0
299	0
153	0
426	0
40	0
1	0
0	0
952	0
5	0
1566	0
1	0
3	0
2	0
3	0
21	0
81	0
2	0
10	0
30453	0
119	0
0	0
2	0
488	0
6	0
18	0
1068	0
2	0
93	0
1	0
190	0
4	0
3	0
6	0
12	0
13	0
7	0
7	0
2	0
5	0
695	0
1	0
6	0
0	0
2183	0
2	0
0	0
0	0
0	0
23	0
1285	0
0	0
321	0
10	1
1	0
1	0
242	2
0	0
29	0
0	0
282	0
515	0
148	0
0	0
1026	0
4	0
0	0
1	0
587	0
3121	0
2286	0
6	0
0	0
373	0
800	0
0	0
134	0
0	0
3	0
0	0
10	0
2878	0
1	0
0	0
848	0
3	0
264	3
15	0
446	0
52	0
1	0
9	0
0	0
4017	0
486	0
4	0
178	0
58	0
238	0
325	6
14	0
691	0
0	0
8	0
27	0
1	0
30	0
51	0
8	0
14	0
187	0
137	0
16	0
0	0
137	0
0	0
0	0
6	0
50	0
1	0
0	0
2	0
0	0
33	0
417	0
7	0
0	0
0	0
1418	1
2	0
0	0
0	0
14	0
645	0
30	0
34	0
2	0
2	0
0	0
13	0
9	1
3	0
5	0
14	0
10	0
2	0
171	0
0	0
35	0
2	0
456	0
5	0
2361	0
197	0
7	0
627	0
3	0
0	0
4	0
2034	0
1	0
2	0
2	0
27	0
75	0
2	0
8	0
266	16
4	0
4	0
6	0
0	0
3	0
1341	0
2	0
0	0
7	0
53	0
37	0
0	0
107	0
246	0
20199	0
6	0
0	0
1	0
1	0
9	0
1036	0
19	0
2	0
8	0
4043	0
43	0
1	0
37	0
17	0
3	0
0	0
2	0
7	0
14	0
1	0
4	0
2785	0
147	0
0	0
141	0
2	0
9	0
5	0
70	0
4	0
0	0
10	0
0	0
1	0
1815	0
0	0
0	0
8	0
0	0
25	0
0	0
29	12
23	12
0	0
3	0
0	0
365	0
40	3
31	0
3	0
0	0
8	0
500	0
1	0
1174	0
7	0
9	0
0	0
1086	0
1	0
8	0
79	0
1	0
315	0
1489	0
0	0
0	0
6	0
332	0
6	58
5	0
739	0
6	0
1	0
27	0
0	0
16	0
5	0
3	0
2	0
170	0
3119	0
20	0
4	0
42	0
17	0
37	0
3	0
4	0
3	0
1	0
0	0
2860	0
7	0
57	0
13	0
0	0
0	0
109	0
1111	0
5	0
452	1
0	0
6	0
579	0
51	0
15	0
0	0
631	0
114	0
30	0
120	0
52	2
12	1
197	0
0	0
0	0
170	0
0	0
6	0
6	0
13	0
39	0
0	0
0	0
475	0
7	0
0	0
0	0
7	0
98	0
1980	0
1	0
108	1
0	0
285	0
0	0
4	0
1	0
123	0
0	0
727	0
0	0
67	0
82	0
0	0
0	0
589	0
2859	11
171	7
1185	0
2120	0
116	0
3	0
10	0
49	1
0	0
19	0
3	0
0	0
2	0
127	0
4	0
0	0
14	0
0	0
12	0
9	0
16	0
61	0
44	3
3	0
0	0
22	0
385	0
0	0
37	0
0	0
6	0
180	0
0	0
40	0
4	0
0	0
332	32
4	0
1136	0
0	0
4	0
496	0
104	0
0	0
1	0
1309	0
0	0
633	0
3	0
68	0
6	0
355	0
19	0
2	0
0	0
360	0
14	0
0	0
2278	0
3	0
0	0
5	0
446	1
1393	0
0	0
1	0
628	0
4	0
6	0
3	0
21	0
6	0
44	0
19	0
0	0
0	0
0	0
4	0
0	0
0	0
765	0
10	0
0	0
1	0
1353	0
1	0
0	0
5	0
7	0
0	0
3	0
221	0
15	0
45	0
1	0
1761	1
5	0
81	0
6	0
62	0
131	0
141	1
7	0
119	0
3027	0
262	0
2290	0
3068	0
161	0
1	0
57	0
55	0
0	0
1035	0
1	0
12	0
533	0
0	0
0	0
298	0
22	0
542	0
293	0
30	0
12	0
0	0
9	0
24	0
1	0
6	0
0	0
115	0
0	0
34	0
489	0
7	0
7516	0
37	0
2	0
9	0
122	0
18	0
9091	0
44	5
9	0
18	1
16	1
27	0
139	0
13	0
166	0
34	0
3	0
0	0
2292	0
2	0
61	0
15	0
2	0
3	0
61	0
7909	0
0	0
245	2
2	0
0	0
211	0
0	0
38	0
292	0
0	0
723	0
111	0
0	0
0	0
509	0
1836	0
26	0
0	0
4	0
231	0
0	0
1337	0
405	0
153	11
2	0
190	0
169	2
6	0
8	0
1525	2
0	0
1587	0
3	0
161	0
3	0
5	0
16	0
26	0
16	0
3	0
0	0
2	0
257	0
96	0
7	0
14	0
3	0
9	0
26	0
6	0
0	0
448	0
1400	0
98	7
13	7
603	0
0	0
34	0
3877	0
64	0
21	0
134	0
62	0
375	0
3240	0
4142	0
10	0
143	0
72	0
115	0
2	0
0	0
86	0
32	0
2	0
14	0
7	0
0	0
3	0
0	0
15	0
329	1
135	3
131	0
618	2
0	0
78	0
280	0
101	0
1	0
3	0
16	0
28	0
29	0
0	0
0	0
57	0
6726	0
22	0
0	0
0	0
98	0
491	0
13	0
248	0
9	0
67	0
56	1
2699	0
0	0
0	0
1489	0
74	0
45	0
54	0
397	0
138	0
2	0
0	0
630	0
0	0
16	0
16	0
0	0
0	0
0	0
0	0
0	0
133	0
2193	0
22	0
2	0
78	1
771	1
257	0
1	0
84	0
351	0
4	0
0	0
29	0
6363	11
4	0
3	0
2	0
0	0
22	0
0	0
8	0
3428	0
135	0
42	0
112	0
983	0
40	0
1489	0
1	0
84	0
0	0
337	0
0	0
2792	0
8	0
133	0
1705	0
2150	0
5	0
0	0
5	0
94	0
0	0
2424	0
12	0
2622	0
1532	0
0	0
471	0
0	0
6	0
269	0
94	0
166	0
1	0
0	0
4	0
8	0
0	0
66	0
7	0
1892	0
4	0
0	0
0	0
328	0
2	0
3	0
129	0
2396	1
35	0
3	0
73	0
1	0
232	0
53142	282
274	0
770	0
16	0
8	0
140	0
4	0
249	0
376	0
11	0
4	0
470	0
2	0
2767	2
291	0
8	0
53	0
2038	0
36	0
10	0
5	0
38	0
0	0
811	0
0	0
0	0
171	0
3478	34
740	30
4121	2
2	0
0	0
283	0
8	0
0	0
291	0
17	0
2810	0
0	0
29	0
34	0
0	0
216	0
793	0
2	0
50	0
3	0
2	0
2	0
4	0
8	0
32	0
350	0
7	1
1	0
34	0
2	0
0	0
94	0
0	0
9	3
3	0
0	0
2	0
53	0
25	0
0	0
21	0
897	0
0	0
57	0
1	0
65	0
0	1
10	0
3	0
0	0
348	0
967	4
9	1
546	0
167	0
28	0
21	0
1	0
1	0
13	0
0	0
114	0
0	0
44	0
