UniqueCount	AmbigCount
6	0
622	0
0	0
10	0
47	0
7	0
2	0
81	0
0	0
0	0
1245	0
0	0
0	0
5	0
23	0
1415	0
130	0
30	0
343	0
15	0
4	0
11	0
14	0
2424	10
11	0
4	0
0	0
16	0
462	0
3	0
0	0
2	0
690	0
0	0
1156	0
39	0
229	0
1542	4
0	0
17	0
1602	0
9	0
10	0
2084	0
11	0
3	0
8	0
12	0
207	0
38	0
40	0
20	0
1697	0
0	0
2088	0
9	0
2	0
1	0
8	0
81	0
785	3
140	0
10	0
277	0
4	0
6	0
1002	0
7649	0
0	0
3	0
364	0
471	0
11	0
15	0
375	0
1	0
88	0
1185	0
0	0
0	0
1253	0
14	0
0	0
164	0
18	0
0	0
611	0
4	0
7	0
244	12
66	0
5	0
57	2
325	0
4	0
67	0
86	0
1	0
5	1
13	0
18	0
42	1
4652	0
0	0
443	0
28	0
78	0
10	0
8	0
42	0
2	0
152	0
2	0
6	0
10	0
239	0
1022	0
3	0
5	0
256	0
0	0
0	0
885	0
328	0
118	0
4	0
119	0
86	0
164	0
2876	152
5791	0
10	0
274	0
0	0
1	0
364	0
6	0
4948	0
235	4
16	0
108	4
81	0
0	0
1412	0
152	0
8	0
14	0
19	0
2	0
485	0
0	0
1220	0
301	0
2286	0
110	3
191	3
2	0
1091	0
630	0
86	0
0	0
751	1
0	0
11	0
0	0
1	0
305	0
5	0
411	0
0	0
15	0
13	0
426	0
0	0
1	0
17	0
14	0
106	0
3468	3
494	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
27	0
3	0
4	0
4	0
738	0
9815	0
646	0
0	0
0	0
7311	0
0	0
1012	0
0	0
146	0
961	0
167	0
7	0
4198	0
0	0
697	2
20	0
6	0
25	0
0	0
372	0
645	5
2	0
64	0
0	0
23	0
3	0
769	0
822	0
4877	2
5	0
0	0
227	0
169	0
220	0
1	0
142	0
7771	31
29	0
0	0
60	0
2	0
5393	24
2591	48
26	1
241	0
2	0
1	0
528	0
70	0
1678	0
5	0
26	0
23	0
7	0
4307	3
105	0
10	0
138	96
231	0
89	0
1042	0
12	0
0	0
553	0
73	0
31	0
29	0
294	0
0	0
97	0
0	0
3	0
0	0
0	0
117	0
0	0
596	0
363	0
12	0
0	0
1	0
6	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
26	0
0	0
469	0
0	0
339	0
459	0
1431	0
3	0
39	0
140	0
0	0
869	0
132	0
18	0
97	0
2	0
656	0
217	0
984	0
24	1
101	5
0	0
240	0
13	0
2461	0
612	0
13	0
5758	0
34	0
0	0
2	0
0	0
5321	0
130	0
0	0
0	0
14	0
1582	0
0	0
0	0
0	0
0	0
259	0
10	0
18	0
71	0
7	0
163	0
421	0
0	0
205	0
774	0
0	0
1185	0
1632	0
81	0
0	0
6	0
3	0
23	0
6088	0
107	0
8	0
1044	0
274	0
3	0
1798	0
611	0
15	0
7	0
178	0
2643	0
2643	0
355	0
51	0
748	1
1571	0
668	0
217	0
395	0
1059	0
10	0
2	0
62	8
0	0
735	12
732	0
2339	9
23	0
30	0
585	0
813	0
3118	0
0	0
4116	0
125	0
46	0
5	0
31	0
36	0
16	0
0	0
141	0
197	0
53	4
61	1
1159	0
1456	0
383	7
179	0
79	0
149	0
136	8
11701	0
8	0
0	0
773	0
94	0
1335	0
1	0
21	0
753	0
44	0
0	0
39	0
0	0
2999	0
241	0
1	0
0	0
1	0
24	0
375	0
0	0
71	0
1321	2
0	0
101	0
5	0
46	0
18	0
20	0
3	0
11	0
1521	0
1056	29
844	0
47	0
570	0
3	0
1	0
9	0
13	0
680	0
5	0
1	0
2350	0
460	0
690	0
63	0
1086	0
740	0
0	0
328	0
10	0
7	0
238	0
0	0
98	1
8	0
0	0
703	1
1170	0
105	0
0	0
3	0
28	0
417	0
23	0
0	0
3	0
0	0
6	0
158	0
17	0
2250	0
12	0
0	0
7	0
17	0
1099	0
18	0
0	0
961	0
0	0
16	0
52	23
1007	0
6	0
20	0
3	0
37	0
0	0
436	0
6	0
0	0
0	0
71	0
2	0
1	0
0	0
62	1
19	0
60	11
6523	0
576	0
0	0
42	0
89	0
0	0
7291	0
34	0
21798	0
149	0
25	0
26	0
886	0
1788	0
24	0
0	0
534	0
16	0
1234	0
316	0
184	0
69	1
711	0
3	0
1010	1
6	0
89	0
1	0
1198	1
25	0
5	0
339	0
0	0
13	0
1	0
0	0
33	0
0	0
18	1
67	0
80	0
108	0
594	0
28	0
2	0
9	0
0	0
1	0
1340	0
3168	0
2	0
6	0
25	0
819	0
10	0
2	0
3	0
222	0
0	0
499	0
129	0
11	0
1428	0
0	0
0	0
5	0
6	0
2618	0
590	0
0	0
225	0
443	0
85	0
674	0
1984	0
1	0
218	2
57	0
9	0
11197	0
46	0
802	10
2	0
1343	20
290	0
173	1
97	7
236	0
513	30
647	0
497	0
1184	0
442	0
0	0
1	0
0	0
339	0
2	0
5	0
2	0
3	0
41	0
1	0
0	0
33	0
773	0
8	0
3	0
1000	0
29	0
0	0
9	0
1183	0
3	0
0	0
297	0
0	0
71	0
0	0
5	0
6	0
32	0
62	0
96	0
0	0
0	0
30	0
166	1
569	0
104	0
0	0
2245	1
25	2
3378	1
0	0
1100	1
162	0
0	0
926	0
896	0
4	0
588	0
177	0
384	0
120	0
1508	1
86	0
0	0
2	0
1358	0
0	0
19	0
851	0
9	0
540	0
0	0
0	0
1240	0
51	0
0	0
7	0
623	0
166	0
16	0
2566	0
628	0
2	0
7	0
185	0
240	0
0	0
4	0
28	0
8	0
2	0
2	0
0	0
31	0
0	0
125	1
11	0
1033	0
348	0
22777	9
144	0
2269	0
86	0
3178	7
21	0
14	0
3462	0
222	3
13	0
0	0
44	2
2	0
11	0
86	0
38	0
1	0
71	0
151	0
0	0
422	0
5	0
1	0
426	0
0	0
30	0
64	2
299	0
4	0
0	0
27	0
1638	1
380	0
175	0
8	0
0	0
5	0
2	0
0	0
1	0
0	0
664	0
8	0
40	0
40	0
1335	2
1309	0
1262	0
76	2
32	0
4	0
361	1
1355	0
25	1
0	0
1830	0
92	0
2	0
143	0
1674	5
112	0
203	0
461	0
133	0
2698	15
276	0
17	0
1131	0
0	0
142	0
2	0
38	0
1582	0
2	0
0	0
531	0
0	0
99	23
31	0
5	0
0	0
1630	0
970	0
556	0
2	0
114	0
37	0
20	0
1001	0
2055	0
0	0
18	0
0	0
2402	15
2	0
0	0
1161	19
199	19
17	0
1795	0
0	0
6	0
3	0
16	0
77	0
2523	0
31	0
10	0
0	0
133	0
16	0
2	0
163	0
20	0
5	0
37	0
0	0
4	0
0	0
85	8
503	0
2	0
1746	0
34	2
6	0
0	0
0	0
3	0
2	0
1457	0
1	0
0	0
4	0
15	1
18	0
4	0
0	0
3	0
851	0
142	0
10	0
90	0
1	0
207	0
324	0
653	0
380	0
0	0
1	0
4	0
89	0
174	0
1	2
1	2
0	0
421	0
766	0
0	0
10	0
26	0
0	0
33	0
0	0
3440	0
0	0
27	0
0	0
12	0
0	0
467	0
9	0
1820	0
78	0
14	0
0	0
1178	0
0	0
0	0
54	0
138	0
4	0
160	0
146	0
0	0
0	0
3433	0
0	0
0	0
5	0
0	0
0	0
1166	0
456	0
171	0
291	0
192	4
356	0
353	8
28	8
4	0
0	0
896	0
330	2
494	0
1006	0
1	0
281	0
638	0
3	0
708	0
1453	1
322	1
0	0
1740	3
132	2
351	0
0	0
0	0
749	0
27	0
54	0
20	0
0	0
173	0
3	0
440	92
1031	0
15	0
388	0
0	0
495	0
0	0
16	0
321	0
26	10
356	10
0	0
15	0
27152	0
347	0
3	0
275	0
61	0
2706	0
4	0
1	0
11	0
12	0
1436	0
49	0
325	0
257	19
20	0
323	0
68	0
248	0
0	0
6	0
96	0
21	2
2364	0
166	0
102	0
342	2
0	0
17	0
68	1
6473	0
3322	0
18	0
0	0
1055	0
663	0
1	0
217	0
2492	0
280	0
2608	0
0	0
144	0
119	0
0	0
493	0
0	0
0	0
1525	5
412	0
473	0
87	0
0	0
155	0
0	0
118	0
1	0
2	0
16	0
3158	2
4	0
18	0
12	0
304	14
31	0
5	0
1374	0
29	1
8	0
1047	0
24	0
47	0
0	0
72	0
3	0
0	0
0	0
1195	0
483	0
0	0
36	0
116	0
1636	0
10	0
510	0
0	0
386	0
783	18
127	0
17	0
0	0
3	0
6	0
104	0
601	0
4	0
330	2
233	0
207	0
2452	0
14	0
2	0
0	0
616	0
7	0
887	0
488	0
261	0
373	0
236	0
25206	0
336	0
0	0
237	4
0	0
3481	0
0	0
89	0
1490	0
25	0
136	0
20	0
149	1
10066	20
64	0
8	0
2635	0
162	0
32	0
141	21
144	21
0	0
29	0
6	0
248	0
200	0
7	0
20	0
25	0
10	0
82	0
28	1
9	0
8580	0
0	0
4	0
1017	0
43078	73
3504	66
249	4
21651	6
8	0
1571	0
2	0
28	0
1006	0
1	0
18	0
1341	3
79	0
0	0
35	0
1752	1
18	0
7	0
7	0
649	0
443	0
111	1
40	0
17	0
181	0
42	0
11	0
558	0
0	0
770	0
590	0
76	0
2	0
0	0
302	0
358	0
132	0
0	0
18	0
0	0
241	0
536	0
5	0
0	0
1011	0
33	0
76	0
55	0
1064	0
227	2
6	0
3	0
29	0
0	0
117	0
855	0
190	0
0	0
2	0
286	0
117	0
15	0
82	0
42	1
189	0
28	0
265	0
3	0
292	0
7024	0
11	0
120	0
96	0
94	0
1	0
539	3
137	0
0	0
0	0
0	0
255	0
6	0
90	0
6	0
0	0
131	0
1270	0
0	0
867	0
3	0
1637	0
143	0
301	0
9	0
0	0
0	0
25	0
76	0
2463	0
1189	0
0	0
20	0
4093	2
0	0
888	0
39	0
274	0
230	1
0	0
7	0
1898	0
392	0
135	0
1255	0
197	0
0	0
99	7
21	0
4	0
267	0
6	0
0	0
19	0
2623	0
0	0
0	0
26	0
1	0
107	0
112	0
303	0
33	0
431	0
16	0
3149	0
1	0
376	0
156	0
82	0
81	0
289	0
1	0
65	0
0	0
6	3
0	0
26	0
1118	0
14	0
3	0
0	0
1051	0
46	0
1	0
24	0
5	0
597	0
0	0
9451	0
1	0
0	0
3	0
1	0
25	0
21	0
5	0
26	0
5	0
0	0
5	0
363	0
303	0
1	0
3	0
1	0
371	0
0	0
0	0
127	0
893	0
1919	0
192	0
65	1
16	0
700	0
4368	0
152	0
108	1
277	0
45	1
2	0
1	0
0	0
1306	0
42	0
438	0
0	0
52	0
22	0
764	0
2	0
0	0
1	0
1	0
355	0
0	0
94	0
164	0
0	0
90	0
362	0
0	0
0	0
13937	0
1	0
25	0
1240	0
162	0
1	0
613	0
0	0
3	0
0	0
0	0
320	0
1492	0
21	0
0	0
30	0
6	0
277	0
39512	0
2368	0
1	0
2	0
13051	0
1	0
78	0
5	0
7	0
161	4
609	5
489	0
478	0
0	0
1188	0
0	0
31	0
388	0
39	0
17	0
0	0
339	0
251	6
37	1
25	0
0	0
525	0
0	0
2	0
0	0
347	8
108	8
1402	0
20	1
640	0
229	0
785	0
571	0
2354	0
21	0
1	0
225	0
34	0
97	0
0	0
17	0
2442	0
86	20
8	0
639	0
0	0
0	0
0	0
5	0
1352	0
0	0
20	0
0	0
205	0
1135	0
1104	0
683	0
1373	0
3	0
1083	0
942	0
16	0
626	0
9	0
4	0
4	0
0	0
1872	0
345	0
386	0
0	0
248	28
245	0
25	0
0	0
560	0
168	0
12	0
63	0
174	0
0	0
4	0
622	0
1755	0
1897	0
12	0
161	0
329	0
11	0
73	1
17	0
3	0
145	0
0	0
19	0
6	0
1391	0
11013	0
3	0
4	1
299	0
0	0
13	0
341	0
113	0
0	0
2	0
145	0
751	0
0	0
195	10
0	0
438	0
851	0
21	2
129	2
1783	0
0	0
66	0
19	0
43	0
423	0
0	0
1	0
523	0
0	0
0	0
5	0
982	0
0	0
5163	0
245	0
219	0
5	0
21	0
1	0
321	0
8	0
7	0
0	0
8	0
46	0
70	1
4669	0
4	0
0	0
4	0
103	0
0	0
15387	0
0	0
0	0
171	0
0	0
3	0
583	0
204	0
31	4
267	0
286	0
420	0
2	0
505	0
0	0
0	0
87	0
1264	0
38	0
402	0
2967	0
3071	0
258	0
831	0
200	0
3	0
0	0
5	0
80	0
373	0
2051	0
4069	0
30	2
467	0
1	0
158	0
0	0
144	0
628	0
1033	0
68	0
1125	0
2	0
1	0
0	0
6	0
4	0
3	0
5	0
1387	7
131	5
120	0
31	0
2	0
77	0
2	0
628	1
11	0
25	0
5	0
0	0
43	0
176	0
0	0
2	0
8	0
14	0
0	0
0	0
6	0
31	0
66	0
12	0
2	0
0	0
2	0
2	0
750	0
64	1
5	0
1	0
92	0
21	2
50	0
8	0
287	1
10	0
0	0
825	0
0	0
8	0
0	0
1167	0
1108	0
33	0
0	0
55	0
283	0
8	0
0	0
0	0
255	0
491	0
2	0
3	0
6	0
0	0
101	0
0	0
1	0
0	0
1889	0
0	0
0	0
38	1
0	0
0	0
309	0
7	0
26	0
0	0
311	0
7	0
996	1
0	0
892	0
0	0
1523	0
375	0
782	0
373	0
785	0
13	0
8	0
8	0
1	1
36	0
8	0
110	0
161	0
0	0
4	0
249	0
100	0
31	0
459	0
196	0
57	4
56	0
4	0
793	0
10	0
121	0
51	0
216	0
0	0
169	0
277	0
95	0
266	0
3	0
1304	6
0	0
2	0
183	0
16	0
0	0
264	0
6	0
6	0
2999	0
0	0
0	0
0	0
18	0
0	0
412	0
22	0
43	0
0	0
10	0
0	0
1019	0
1	0
6	0
2	0
17	0
7	0
246	1
27	0
87	0
2	0
0	0
38	0
197	0
67	0
0	0
36	0
260	0
752	0
26	0
0	0
115	0
1	0
16	0
4	0
0	0
3799	0
2	0
0	0
86	1
0	0
393	0
6650	21
0	0
0	0
1	0
895	0
0	0
98	1
113	0
490	0
0	0
14	0
552	0
47	0
7	0
15	0
13	0
0	0
0	0
6	0
0	0
630	2
133	0
10	0
0	0
956	0
1	0
0	0
2	0
0	0
473	0
0	0
64	0
0	0
585	1
0	0
35	1
0	0
5	0
29	0
43	0
1	0
2	0
3	0
5	0
448	0
10	0
0	0
0	0
6	0
0	0
0	0
3	0
6	0
15	0
299	1
0	0
284	0
81	0
1942	0
856	0
203	0
462	1
43	0
144	0
5123	0
0	0
768	0
89	0
122	0
2997	0
158	0
601	0
0	0
348	0
1	0
0	0
22	0
0	0
310	0
2	0
334	1
4	0
0	0
32	0
48	0
5	0
95	0
0	0
9	0
0	0
119	13
25	3
1	0
17	0
8	0
1	0
5	0
4	0
21	0
3995	0
0	0
174	0
5	0
9	0
8	4
1648	16
29	0
0	0
14	0
6	0
83	0
338	0
7	0
631	0
313	0
1	0
2459	0
4	0
0	0
14	0
435	0
0	0
3309	0
0	0
5	0
15	0
281	0
2	0
202	0
3678	0
519	4
6	0
0	0
2	0
2	0
1373	0
671	0
0	0
9	0
532	0
0	0
2	0
750	0
1	0
77	0
167	0
38	0
3	0
16	0
5	0
38	8
31056	0
7	0
0	0
186	1
26	0
26	0
10638	0
35	0
0	0
449	0
0	0
4	0
31	0
0	0
1	0
34	0
11	0
20	0
315	0
5	0
0	0
4	0
5	0
0	0
2	0
28	0
3	0
10	0
19	0
79	0
4	0
0	0
1131	0
609	0
2	0
0	0
700	0
0	0
590	0
0	0
2	0
0	0
3204	0
0	0
367	0
83	0
156	0
1627	12
115	0
93	0
0	0
78	2
1126	31
885	255
1925	255
0	0
161	0
0	0
10	0
1524	0
10	0
0	0
370	0
0	0
52	0
25	0
1	0
91	0
403	0
3334	0
14	0
4	0
823	0
24	0
389	1
0	0
2090	0
24	0
388	0
661	8
3961	8
5	0
0	0
0	0
9	0
1404	0
105	0
21	0
2	0
72	0
8182	0
3	0
3	0
1	0
1624	0
2315	0
41	0
0	0
329	0
8	0
0	0
1	0
3	0
291	0
83	0
5558	1
12	0
7	0
1514	0
15	0
293	1
39	0
38	0
148	0
821	0
2650	0
15	0
0	0
468	0
378	0
3	0
22	0
210	0
226	0
324	0
13	0
167	0
2	0
60	0
0	0
0	0
10	0
7	0
7	0
0	0
22	0
11268	2
3860	0
18	0
7327	0
24	0
167	0
27	0
0	0
2	0
833	0
65	0
530	1
1	0
3529	0
2	0
1394	0
115	0
1	0
0	0
107	1
277	0
9	0
356	0
5827	13
1115	0
0	0
10	0
4	0
54	1
6	0
1	0
6	0
0	0
1	0
13	0
7	0
352	0
0	0
2	0
0	0
0	0
0	0
0	0
70	0
3	0
1241	0
277	0
0	0
2	0
3	0
17	0
151	0
3323	0
0	0
45	1
10	0
50	0
40	3
6	0
573	0
533	0
5	0
727	0
717	0
53	0
0	0
33	0
379	0
1	0
81	0
0	0
13	0
147	0
20	1
14	0
24	0
17	0
35	0
1971	0
846	1
70	0
232	0
2770	0
1921	8
30	0
112	0
3	0
173	0
0	0
48	0
107	0
0	0
682	0
0	0
67	0
1562	0
0	0
878	0
2	2
0	0
4513	0
43	0
1164	0
0	0
35	0
978	0
4205	1
2886	0
0	0
13	0
572	0
6	0
3	0
4	0
239	3
753	0
99	0
1044	0
586	0
3	0
0	0
3	0
1	0
10	0
72	0
777	0
0	0
138	0
247	0
0	0
724	1
8	0
56	0
13	0
14	0
1649	3
150	0
8	0
216	0
573	0
8501	0
558	0
21	0
3310	8
2612	4
208	0
98	3
0	0
16	0
550	0
753	0
912	0
19	0
1246	0
389	0
207	0
4	0
340	0
149	0
83	0
224	0
424	0
3	0
0	0
6618	0
406	10
229	10
720	1
2	0
3	0
21	0
8	0
11	0
0	0
1041	0
2735	0
0	0
719	0
0	0
1	0
0	0
106	0
8	0
3	0
37	0
424	0
0	0
30585	0
5	0
26	0
1419	0
21	3
118	0
75	0
54	0
0	0
928	0
12	0
2	0
767	0
21	0
0	0
1290	0
4	0
0	0
841	0
460	4
0	0
9564	0
0	0
25	0
1	0
3	0
3912	0
0	0
0	0
0	0
4	0
320	0
166	0
435	0
208	0
29	2
1397	10
7	10
1637	3
184	0
358	0
1372	0
423	0
4	0
581	0
0	0
805	0
18	0
0	0
9	0
415	0
58	0
228	0
223	0
927	0
496	0
1	0
15	0
0	0
837	0
0	0
1834	0
462	0
49	0
550	0
1034	0
627	0
2	0
0	0
7	0
98	0
0	0
5	0
0	0
10	0
3	0
6	0
900	0
36	0
5	0
25	0
2	0
18	0
723	1
420	1
0	0
59	0
0	0
0	0
212	0
0	0
9	0
131	0
14	0
269	0
0	0
2	0
233	0
1	0
0	0
474	0
3270	0
33	0
74	0
271	0
9	0
489	0
2	0
1	0
110	0
1294	0
2	0
1611	0
79	0
14	0
508	0
386	0
26	0
7	0
2373	2
