UniqueCount	AmbigCount
10280	0
134	0
2222	2
244	0
0	0
122	2
55995	283
4867	1
0	0
0	0
48	0
29	0
138	0
12	0
0	0
83	0
4072	0
1497	0
8450	49
1195	11
352	1
10	10
0	0
26	0
3349	0
83	0
68	0
0	0
26279	0
48	0
7	0
10287	0
5850	0
8569	6
2898	0
362	0
305	16
0	0
11496	2
0	0
233	0
254	0
0	0
3	0
0	0
16	0
17	0
12100	0
0	0
635	6
0	0
30	0
3	0
0	0
15196	0
0	0
196	0
72	0
11	2
93	7
33	0
7127	0
0	0
0	0
1564	0
959	0
28671	0
47	0
7725	0
1	0
3296	0
7569	1
16	0
56	0
1028	6
17	0
563	0
112	0
4028	0
0	0
0	0
0	0
1080	0
0	0
45	0
10	0
2253	0
832	0
9119	28
534	0
27	0
247	0
20	0
3861	0
6825	15
166	0
7023	1
0	0
2684	0
10591	0
82	0
1953	1
579	0
0	0
22	0
2	0
0	0
368	0
0	0
20	0
30	0
0	0
351	0
860	9286
23	0
151	4
46	4
0	0
0	0
9070	0
3	0
77	0
0	0
57	3
0	0
11	0
440	0
372	0
90	0
0	0
0	0
0	0
0	0
137	0
20	0
0	0
354	0
575	0
0	0
330	0
5	0
20	0
0	0
88	0
0	0
0	0
3063	0
0	0
0	0
0	0
225	0
2912	1
33010	2
0	0
33494	0
4786	0
0	0
0	0
4	0
12137	0
3	1
0	0
0	0
214	1
0	0
17983	7
63	0
0	0
11	0
7972	0
3682	0
30236	0
5624	0
0	0
0	0
0	0
32	0
1884	5
4242	5
305	0
34	0
0	0
1706	0
0	0
0	0
13	0
570	0
208	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1702	0
14	0
9513	1
179	0
18	0
0	0
583	0
87481	8
0	0
0	0
63	0
5	0
0	0
20	0
0	0
0	0
4695	0
4	0
76	0
0	0
0	0
4	0
4482	3
0	0
0	0
86	0
74	0
0	0
3853	0
0	0
185	0
21	0
0	0
3861	0
61	0
2409	0
2274	0
0	0
112	0
0	0
25	0
23878	0
783	0
0	0
632	0
0	0
0	0
5892	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
6217	0
2071	0
1199	0
1739	0
49	0
0	0
0	0
37	0
9088	0
65	0
1422	0
41	0
0	0
70	0
31	0
0	0
738	0
206	0
120	5
1384	0
122	0
26	0
234	0
0	0
0	0
528	2
27	0
0	0
0	0
6683	0
45	0
3295	0
1631	0
17	0
48	0
13	0
480	0
9	0
0	0
6681	0
190	0
4009	0
282	0
426	0
49	0
0	0
36463	0
92	0
19	0
8183	0
220	0
307	0
494	1
25453	0
43187	0
0	0
18	0
1391	2
64	0
263	0
115	0
19	0
6	0
7026	0
10072	0
1639	4
176	0
0	0
21	0
1294	5
33	0
1259	0
19299	0
105	0
0	0
160	0
5948	0
5329	0
0	0
0	0
29607	0
13226	64
18861	0
1093	10
1617	21
42927	5
21	0
1242	0
2331	0
1562	7
0	0
9	0
0	0
739	10
35	1
42	0
0	0
5337	0
0	0
11310	0
4963	17
103	0
28	0
3958	0
346	0
85	0
1	0
5	0
0	0
270	0
9018	0
6	0
22	0
292	1
15593	0
0	0
9972	0
0	0
596	0
25	0
0	0
0	0
0	0
0	0
202	0
122510	0
142	0
3522	0
1682	0
118	0
24	0
65	0
13394	0
85	2
2882	0
84	0
112403	0
28	0
2	0
556	3
6	0
3	0
10702	0
0	0
15603	0
0	0
1265	0
14146	4
7578	0
4234	0
7012	0
0	0
0	0
2	0
0	0
42	0
19	0
0	0
6296	0
0	0
32360	0
0	0
89	0
145	0
0	0
10774	0
19	0
25174	0
24821	7
0	0
0	0
0	0
0	0
3720	0
0	0
36	0
70	0
14	0
574	6
8	0
15476	0
16	0
1735	1
33	0
82	16
205	0
347	3
0	0
3	0
0	0
3	0
3233	0
7459	53
3020	1
3615	0
0	0
47	0
204	0
0	0
308	0
151858	0
0	0
2539	3
0	0
2	0
916	0
4519	0
0	0
168	0
4129	0
0	0
329	0
7789	191
2841	191
3654	0
149	16
22	0
1140	0
50	0
21	0
0	0
0	0
1245	0
191	1
0	0
0	0
0	0
0	0
4862	0
0	0
7035	1
24	3
214	3
20	0
15	0
6	0
0	0
5512	0
77	0
7095	0
515	0
0	0
24	0
731	0
7801	0
0	0
634	0
0	0
9110	0
0	0
5	0
0	0
1979	0
0	0
590	0
0	0
120	0
184	15
9542	0
184	0
1693	5
173	0
2350	0
22	0
0	0
63	0
763	5
2724	0
152	0
0	0
0	0
142	0
23	0
0	0
25	0
4513	0
10	0
24	0
23433	0
17269	0
352	0
5497	1
11	0
0	0
185	0
44382	68
0	0
737	0
0	0
1161	0
368	2
391	0
1223	0
0	0
3375	0
0	0
123	0
165	0
6318	0
0	0
0	0
106	1
1587	2
0	0
265	1
89	0
0	0
23	0
4503	0
14	0
83	0
59	0
31	0
54	0
5083	0
84	0
789	0
0	0
0	0
4237	76
10904	0
146	0
55	0
108	0
41125	0
317	50
87383	1
79	0
39010	0
2340	1
32244	1
3281	3
11348	67
512	0
6878	0
13600	0
0	0
0	0
45	0
499	0
389	6
3380	0
0	0
639	0
9	0
0	0
3065	0
0	0
0	0
150	0
396	0
0	0
0	0
262	0
0	0
0	0
0	0
0	0
503	0
8546	0
0	0
30	1
678	0
11	0
5173	179
0	0
0	0
4621	0
0	0
658	0
48	0
296	12
0	0
5528	3
0	0
836	0
0	0
0	0
0	0
0	0
0	0
0	0
8347	11
0	0
0	0
42	0
21784	4
6086	0
872	3
1560	0
46	0
15983	0
879	0
13201	0
6086	0
2965	1
1659	0
0	0
1231	0
1123	6
379	0
566	1
0	0
0	0
0	0
3642	7
0	0
0	0
0	0
10412	0
123	0
0	0
7	0
3819	0
230	0
58	0
0	0
0	0
200	0
688	0
0	0
24	0
265	0
0	0
146	0
29	0
927	0
0	0
0	0
59	0
4484	0
28	0
7135	4
0	0
37	0
6375	0
0	0
0	0
10259	0
1271	0
0	0
122	0
0	0
0	0
1433	0
6323	0
1137	0
7367	1
47541	1
5535	1
0	0
53	0
19	0
0	0
35	0
423	0
1	0
2432	0
0	0
10	0
0	0
1	0
2766	0
0	0
39	0
1607	4
0	0
206	0
0	0
2067	1
14	0
16928	0
2085	0
0	0
0	0
1799	0
5435	0
0	0
181	0
45088	4
5	0
11375	0
0	0
0	0
0	0
173	0
0	0
625	0
0	0
22	0
3	0
486	7
6415	0
17	0
6	0
0	0
0	0
2195	0
0	0
6	0
0	0
14457	0
0	0
4332	0
120	0
1360	0
556	0
0	0
0	0
2034	0
1982	94
1286	0
0	0
0	0
2627	0
453	0
103	4
125	0
97	0
0	0
22620	0
0	0
3	0
30	0
0	0
61690	0
0	0
0	0
0	0
1441	0
198	2
0	0
27	0
10326	0
1740	0
57404	0
0	0
5538	0
51	0
0	0
8	0
39983	138
0	0
43	0
19	0
177	4
12	0
981	0
0	0
258	0
21900	0
4562	0
0	0
0	0
361	2
25549	0
11827	46
2663	0
324	0
88	13
0	0
31	0
73	9
0	0
136	0
14	0
31	0
0	0
14209	0
2302	13
85	2
30	0
0	0
651	0
34	0
678	0
98	0
1728	0
5	0
172	0
0	0
0	0
265	0
0	0
2615	0
1387	0
1	0
77564	69
61	0
3119	0
123	0
0	0
57	0
24364	0
214	0
35	0
0	0
2436	0
0	0
1418	1
0	1
0	1
127	0
58	0
13865	0
986	0
0	0
8898	0
1086	0
2136	7
0	0
11	0
0	0
0	0
1119	4
0	0
0	0
0	0
68	0
16	0
266	0
4552	7
0	0
11	0
1208	0
0	0
0	0
170	0
221	0
0	0
0	0
120	0
0	0
0	0
105	0
44	0
262	66
0	0
32	0
0	0
243	0
0	0
20	0
0	0
21	0
0	0
0	0
2628	0
21005	0
6	0
50	0
0	0
3240	0
88	0
4	0
1	0
0	0
0	0
113	0
0	0
0	0
6946	10
0	0
190	0
6207	0
7173	1
13276	0
63	0
14	0
0	0
2565	0
9344	0
7647	1
13853	0
33	0
0	0
6384	2
5094	0
45	0
140	0
319	1
57	0
61	0
0	0
0	0
731	0
0	0
5321	0
8252	0
0	0
5688	0
6	0
1037	0
189	0
0	0
59	0
11871	0
31072	1
58226	0
0	0
1308	0
213	0
0	0
0	0
386	0
4732	0
0	0
0	0
0	0
7190	0
0	0
12845	0
13	0
0	0
0	0
13	0
2	0
10233	0
475	0
9305	105
77	0
0	0
0	0
506	0
0	0
0	0
0	0
255	0
34	0
0	0
325	0
6835	5
4035	2
0	0
265	0
120	0
102110	0
16	0
0	0
1307	0
0	0
0	0
0	0
248	0
0	0
0	0
7178	80
8272	0
15	0
5	0
14	0
0	0
5	0
3749	2
0	0
137	0
4572	1
0	0
3283	0
5737	0
141	0
3	0
11686	173
19147	173
1024	0
0	0
1	0
4914	0
8036	0
10793	0
43	0
2406	0
518	0
39	0
0	0
1564	0
0	0
0	0
518	0
0	0
16225	0
0	0
164544	5
249	14
0	0
1314	0
924	0
2	0
4548	0
39	0
0	0
9486	0
0	0
0	0
7973	0
0	0
48	0
19422	0
4240	0
80	0
0	0
2	0
1063	1
0	0
0	0
16	0
49661	0
2964	86
54	0
29737	28
0	0
0	0
4325	0
3468	0
31823	16
0	0
6309	0
0	0
5	0
0	0
0	0
0	0
157	0
0	0
0	0
8	0
0	0
0	0
4855	0
0	0
9740	0
305	0
0	0
1679	0
12688	3
4273	0
135601	8
4739	0
0	0
0	0
4465	0
0	0
3663	0
11	0
4	0
5	0
0	0
599	0
0	0
2745	0
33	0
175	0
153	0
0	0
286	5
117	0
0	0
13	0
14471	0
23026	0
0	0
9	0
8088	0
0	0
6071	0
0	0
14689	0
0	0
17	0
12698	1
0	0
0	0
254	3
0	0
15479	0
0	0
0	0
328	0
0	0
1027	1
11	1
46	0
0	0
151	0
10	0
0	0
0	0
15	0
12328	2
132	0
2838	0
126	0
0	0
15	0
1705	38
651	38
4209	0
0	0
4	0
17242	0
1427	0
117	0
0	0
3761	0
0	0
109	0
26	0
0	0
116	0
12248	0
0	0
8	0
5342	4
15734	0
123772	0
0	0
9699	0
10	0
49256	1
1655	0
11015	0
4292	0
0	0
470	0
0	0
6368	0
0	0
10911	0
0	0
0	0
4099	6
0	0
0	0
642	0
2694	4
0	0
422	0
34628	0
8249	0
114	0
38	0
0	0
7892	0
7759	0
