UniqueCount	AmbigCount
23	12
0	0
11	0
0	0
24	0
0	0
10	0
0	0
10	0
0	0
0	0
252	0
2414	0
20	0
59	0
0	0
490	0
13	0
0	0
1	0
0	0
0	0
41	0
0	0
0	0
1150	2
0	0
45	0
546	0
1766	0
1680	0
33	0
11	0
0	0
402	0
713	0
800	0
1491	0
15	0
0	0
1814	1
452	0
11	0
18	0
29	0
7	0
5	0
0	0
10	0
215	0
0	0
508	1
944	0
0	0
624	0
10	0
211	0
34	0
0	0
16	0
1100	0
4184	1
5662	1
0	0
156	0
11	0
0	0
0	0
25	0
440	0
0	0
0	0
0	0
584	0
0	0
1660	0
4	0
0	0
0	0
0	0
1	0
2282	0
22	0
901	7
5	0
0	0
0	0
61	0
0	0
2	0
0	0
38	0
7	0
0	0
131	0
652	0
282	0
0	0
97	0
36	0
6778	0
10	0
0	0
720	0
0	0
1	0
0	0
4	0
0	0
0	0
565	7
1192	0
8	0
5	0
19	0
0	0
1	0
520	0
0	0
9	0
351	0
0	0
322	0
1139	0
18	0
3	0
1225	23
1672	23
111	0
0	0
3	0
1308	0
642	0
1982	1
0	0
393	0
84	0
2	0
0	0
303	2
0	0
0	0
98	0
0	0
2243	0
0	0
25116	0
45	0
0	0
192	0
171	0
7	0
106	0
30	0
0	0
360	0
0	0
0	0
1069	0
0	0
2	0
2080	0
665	0
21	0
0	0
1	0
154	0
0	0
0	0
0	0
6545	0
59	1
52	0
4470	1
0	0
0	0
494	0
666	0
2166	0
0	0
739	0
0	0
5	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
566	0
0	0
893	0
52	0
0	0
166	0
1363	1
537	0
16832	2
616	0
0	0
0	0
508	0
0	0
1499	0
8	0
0	0
11	0
0	0
39	0
0	0
306	0
61	0
25	0
30	0
0	0
55	1
1	0
0	0
1	0
1334	0
722	0
0	0
10	0
1656	0
0	0
651	0
0	0
953	0
0	0
3	0
3532	0
0	0
0	0
148	2
0	0
1835	0
0	0
0	0
0	0
3	0
300	0
1	0
14	0
0	0
9	0
5	0
0	0
0	0
0	0
1144	0
52	4
260	0
59	0
0	0
0	0
635	43
278	41
320	0
0	0
15	0
1207	0
270	0
34	0
0	0
7	0
0	0
11	0
11	0
0	0
57	0
970	0
0	0
0	0
717	0
1048	0
25910	0
0	0
943	0
1	0
4841	0
235	0
2306	0
408	0
0	0
78	1
0	0
650	0
0	0
606	0
0	0
0	0
450	0
0	0
0	0
139	0
216	0
0	0
5	0
3028	0
311	0
38	0
20	0
0	0
782	0
371	0
17	0
485	0
1	0
0	0
0	0
54	0
239	0
0	0
0	0
0	0
66	0
10	0
1	0
9	0
1	0
68	1
316	0
0	0
77	0
1130	0
36	0
5	0
4510	1
0	0
6	0
0	0
967	0
71	0
491	0
39	0
21	0
0	0
204	0
173	0
0	0
1	0
769	0
22	0
666	0
9092	0
25	0
0	0
331	79
12	0
43	0
0	0
179	0
78	0
71	0
0	0
113	0
19	0
5991	1
30665	0
343	0
0	0
37	0
1501	0
2	0
26	0
2	0
190	0
0	0
61	0
0	0
7091	0
206	0
84	0
116	0
0	0
14	0
7	0
2	0
92	10
1249	0
0	0
93	0
1135	0
2036	0
3463	0
586	0
125	1
0	0
58	0
479	0
0	0
21	0
0	0
0	0
0	0
73	0
187	0
3677	0
56	0
62	0
114	12
0	0
0	0
0	0
336	0
0	0
20	0
4	0
0	0
79	0
44	0
0	0
0	0
1531	0
0	0
302	0
0	0
0	0
12	0
655	0
0	0
484	0
0	0
0	0
7	0
0	0
0	0
231	0
4	0
418	0
441	0
0	0
0	0
26	0
6109	0
370	0
56	0
15	0
20	0
9	0
398	0
0	0
0	0
17	0
669	0
118	0
602	0
0	0
0	0
107	0
36	0
18	0
0	0
146	0
23	0
1011	0
3	0
341	0
4646	0
