UniqueCount	AmbigCount
428	0
3	2
170	0
969	0
0	0
0	0
9	0
0	0
8	0
141	0
0	0
35	0
3525	0
5	0
0	0
163	0
0	0
0	0
26	0
0	0
3	0
4921	1
0	0
0	0
0	0
335	0
63	6
51	0
255	0
0	0
21	0
0	0
111	0
278	0
27	1
0	0
107	0
256	0
70	5
29	0
0	0
22	0
177	0
0	0
4	0
0	0
206	0
127	0
0	0
2638	362
0	0
0	0
851	0
138	4
153	0
16	1
59	0
0	0
209	13
210	0
127	12
91	0
0	0
9	0
696	0
33	0
0	0
0	0
444	0
146	0
174	358
0	0
0	0
0	0
213	0
0	0
753	0
75	0
537	0
298	0
16	0
16	0
1927	15
506	0
202	0
0	0
0	0
4	0
0	0
19	0
0	0
0	0
35	0
0	0
11	0
0	0
0	0
9	0
0	116
65	0
0	0
0	0
17	0
16	0
5	5
5	7
0	0
5	25
106	0
1121	0
593	0
13	0
0	0
0	0
495	0
0	0
558	0
4	0
47	1
26	0
9	0
263	0
695	8
43990	9531
19	0
0	0
870	0
342	0
0	0
39	0
0	0
0	0
6	0
0	0
12	5
10	0
0	0
123	0
20	0
371	0
1882	0
0	0
0	0
3056	0
0	0
1045	0
2	0
0	0
0	0
0	0
160	0
474	0
2	0
97	0
4	0
28	0
649	0
0	0
1284	39
3783	6
15	0
477	15
187	0
259	0
974	2
55	0
0	0
2	0
13	0
1	0
756	0
1	0
0	0
8	0
346	0
56	0
6	0
0	0
358	0
36	0
0	0
0	0
192	0
113	0
186	4
29	0
3533	0
206	25
24	0
16	0
2299	56
22	0
0	0
123	0
2	0
263	7
21	0
402	0
7	0
1292	0
324	0
881	0
4	0
45	0
0	0
849	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
936	7
0	0
0	0
1707	0
15	4
0	0
0	0
8572	0
7	0
5235	0
297	0
267	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
64	1
21	0
9	0
0	0
89	0
166	9
0	0
122	0
831	0
14	3
41	0
485	0
175	0
0	0
0	0
9	0
292	0
640	21
0	0
84	0
26	0
0	0
16	0
0	0
1085	0
0	0
0	0
0	0
361	71
11	93
0	0
0	0
0	0
0	0
1	0
6	0
0	0
7	0
160	0
0	0
0	0
0	0
0	0
0	0
18	4
44	0
7	0
719	0
0	0
0	0
5	0
10	0
0	0
249	0
841	0
354	0
153	0
56	0
0	0
0	0
121	0
0	0
493	0
64	0
0	0
87	0
0	0
329	0
0	0
991	0
6	0
266	1
7	0
0	0
2974	3
0	0
0	0
0	0
46	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
732	71
77	0
5	0
0	0
0	1
0	0
0	0
70	0
282	0
0	0
0	0
322	0
15	4
127	0
6	0
0	0
94	0
0	0
0	0
0	0
67	0
281	0
0	0
24	0
442	0
20	0
37	0
0	0
168	0
4	0
0	0
0	0
896	0
0	0
7	0
50	0
354	0
1744	0
0	0
0	0
2674	33
175	2
2	2
86	0
408	0
17	0
58	0
0	0
0	0
175	0
1394	35
27	0
0	0
0	0
751	0
317	2
0	1
0	0
132	0
556	0
1371	0
0	0
0	0
124	13
0	0
5	0
17	0
0	0
0	0
0	0
8321	0
7828	0
80	2
0	0
0	0
12	0
0	0
66	0
46	0
785	0
266	0
1206	0
23	0
36	0
0	6
0	0
13986	0
169	0
13	0
48	0
0	0
601	0
0	0
79	0
7	4
50	0
65	0
0	0
36	0
36350	0
0	0
0	0
0	0
0	0
100	0
0	0
171	0
57	0
6	0
2950	7
1	0
963	0
0	0
0	0
440	0
0	0
19	0
68	0
22	0
0	0
287	0
12	0
35	1
0	0
161	0
42	0
0	0
2149	0
259	0
41	0
0	0
0	0
0	0
832	0
0	0
0	0
0	0
0	0
0	0
6	0
13	0
6	0
0	0
6	0
0	0
11965	0
0	0
60	0
36	0
1214	0
10	0
7	0
0	0
30	0
0	0
0	0
73	0
4	0
0	0
0	0
0	0
0	0
458	0
3	0
5	32
8	0
6	0
0	0
0	0
159	0
15	19
16	0
0	0
227	0
0	0
11	0
6	0
1372	0
57	0
1719	0
67	0
174	0
0	0
0	0
166	0
0	0
0	0
17	0
758	0
23	6
13	0
0	0
128	0
0	0
0	0
20	0
31	0
33	0
300	0
0	0
177	0
5	0
0	0
0	0
27	0
0	0
17	0
51	0
14	5
0	0
4	0
0	0
336	0
0	0
4	0
2046	119
0	0
0	0
172	0
0	0
43	0
36	0
14	8
0	0
3934	0
119	0
13	0
26	0
0	0
10	0
179	0
90	17
363	0
0	0
12	0
0	0
0	0
0	0
264	0
39	0
0	0
0	0
0	0
108	0
0	0
818	0
0	0
35	0
1207	0
82	0
0	0
37	0
295	0
17	0
7716	0
144	0
4	0
354	0
193	0
2	0
127	0
0	0
0	2
7	0
13	0
0	0
101	0
9	0
0	0
0	0
467	0
55	0
6	0
78	0
0	0
1605	0
0	0
32	0
0	0
53	0
7	0
206	0
84	10
0	0
8	0
42	0
0	0
0	0
25	0
0	0
17	0
1	0
263	0
58	0
7	0
0	0
0	0
31	0
23	0
6	0
15804	0
0	0
0	0
12	0
0	0
385	0
154	0
0	0
0	0
0	0
50	0
0	0
25	0
1730	0
0	0
306	0
1100	0
7	0
116	0
0	0
22	0
71	0
46	9
0	0
0	0
211	0
17	0
69	0
35	0
23	4
1	0
1538	15
0	0
0	0
12	0
0	0
47	0
0	0
268	0
419	0
24	0
27	0
0	0
216	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	1
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
41	1
0	0
0	0
108	0
3	0
0	0
6	0
20	0
17	0
62	0
1818	7
8	0
0	0
24	0
170	0
326	0
100	2
0	0
0	0
38	0
10	0
45	0
593	0
1	0
5	0
33	20
1043	0
19	0
383	0
326	0
0	0
0	0
25	0
6	0
48	0
64	0
0	0
21	0
159	0
0	0
0	0
898	0
1931	9
0	0
1166	273
10	1
0	0
8	3
253	0
4284	0
0	0
0	0
30	0
20	3
177	41
0	0
801	0
0	0
0	0
0	0
1	0
346	0
7	0
0	0
129	0
0	0
0	0
311	14
0	0
0	0
143	0
55	0
0	0
0	0
4919	0
88	0
0	0
0	0
10374	0
67	0
81	7
443	0
0	0
0	0
0	0
28	0
0	0
17	0
429	0
83	0
0	0
2244	0
6	1
5	0
6	0
172	0
0	0
132	0
0	0
197	0
2	0
43	1
0	0
6	0
6	0
713	0
18	0
0	0
550	0
0	0
418	0
3137	0
11	0
0	0
0	0
323	0
0	0
65	0
18	0
239	0
97	0
193	0
0	0
0	0
59	0
16	0
24715	0
42	0
37	0
0	0
9	0
204	0
0	0
12	0
36	0
0	0
0	0
172	0
50	0
0	0
334	0
2	0
116	0
0	0
0	0
125	8
3199	1
1651	0
3	0
0	0
6	0
0	0
2105	0
0	0
603	0
0	0
0	0
595	0
0	0
22	0
534	11
0	0
0	0
13	0
0	0
156	0
731	0
2165	0
588	0
398	0
0	0
0	0
0	0
17	22
295	0
105	1
16	0
36	0
0	0
132	0
126	0
402	0
4	0
0	14
434	25
0	0
617	1
11	0
524	81
5	0
235	0
0	0
263	0
455	2
0	0
0	0
29	2
35	0
0	0
12703	0
244	1
1359	0
0	0
7	0
0	0
59	0
1173	2
25	0
0	0
0	0
0	0
59	0
44	9
758	0
0	0
4	0
801	34
1	0
361	0
7	0
139	0
14	0
1882	0
12	0
22	0
417	0
7	0
4331	0
115	0
98	2
53	0
0	0
109	0
57	0
27	0
5039	43
346	0
0	0
182	3
44	0
0	0
19	0
3028	46
291	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
23	0
72	0
119	0
3803	71
615	52
8	0
5	0
0	0
7	0
170	0
15	6
0	0
0	0
1885	0
58	0
11	0
559	0
271	0
2784	24
199	0
40	0
0	2
0	0
4344	0
0	0
222	0
16	0
0	0
0	0
0	0
119	0
69	0
390	0
0	0
55	0
0	0
19	0
9	0
0	0
2194	0
0	0
28	0
26	0
52	12
0	0
0	0
601	0
35	0
4	0
54	0
264	7
1217	0
4	0
320	0
0	0
84	0
442	0
0	0
0	0
67	0
9	0
381	0
9	0
381	0
0	0
3	0
0	0
178	0
0	0
3	0
0	0
198	0
99	0
745	0
14	0
33	0
0	0
0	0
268	0
126	0
4	0
228	143
0	0
62	0
317	0
5	0
131	0
53	0
0	0
8	0
0	1
0	0
54	0
40	0
4	0
0	0
0	0
348	0
450	7826
27	0
0	0
0	2
44	6
0	0
281	0
32	3
5	1
0	0
4	0
0	0
9	31
104	0
18	0
46	0
0	0
0	0
0	0
0	0
145	0
4	0
0	0
13	0
0	0
0	0
69	0
4	0
9	0
0	0
17	0
0	0
0	0
224	0
0	0
0	0
0	0
309	0
491	0
1347	0
0	0
1113	0
262	0
0	0
0	0
1	0
730	5
19	0
0	0
0	0
0	0
10	0
4499	59
116	7
0	0
10	0
302	0
99	0
780	0
250	0
0	0
134	0
0	0
6	0
29	0
287	0
8	0
0	0
0	0
56	0
0	0
0	0
10	0
189	6
101	0
0	0
19	0
0	0
0	0
3	0
143	0
0	0
128	1
0	0
378	0
54	0
0	0
0	0
348	0
2202	0
0	0
29	0
7	0
46	7
0	0
11	0
0	0
0	0
359	0
10	1
14	0
0	0
3	0
29	7
83	0
58	0
0	0
17	1
80	0
0	0
742	0
0	0
46	32
0	0
0	0
241	0
15	0
313	0
149	0
0	0
68	0
0	0
0	0
951	0
0	0
0	0
64	0
0	0
0	0
424	0
0	0
0	0
4	0
0	0
0	0
168	0
1	0
0	0
0	0
264	0
164	0
61	0
57	0
0	0
7	0
24	0
5	0
664	0
61	0
56	0
1	0
0	0
43	38
19	0
0	0
38	1
8	0
16	0
55	0
85	0
13	0
22	0
0	0
0	0
9	0
370	0
0	0
0	0
104	0
13	0
230	0
86	20
0	0
1	0
23	0
11	0
0	0
0	0
362	0
42	0
419	0
0	0
54	0
33	133
0	0
2183	22
4	0
0	0
459	0
65	0
201	0
29	0
4838	0
1865	9
0	0
51	7
63	0
28	0
14	0
12	0
5	0
0	0
424	0
3029	4
162	0
70	0
0	0
3	0
135	0
12	0
40	0
1287	0
1	0
0	0
5	0
826	0
168	0
0	0
0	0
795	0
969	6
1270	0
28	0
83	0
3666	48
47	5
25	0
35	0
84	0
0	0
2	0
0	0
0	0
7	0
25	0
0	0
247	0
0	0
1010	0
754	9
11	0
9	0
272	0
15	0
0	0
26	0
4	0
0	0
16	0
236	0
7	0
0	0
0	80
2150	0
15	0
659	18
0	0
44	0
2	0
0	0
0	0
0	0
0	0
0	16
7142	0
31	0
280	41
473	0
10	0
0	0
54	9
608	0
7	11
408	0
34	0
21759	27
1	0
3	0
319	0
1	0
13	0
355	0
0	0
1225	0
0	0
45	0
722	2
573	0
674	0
511	0
0	0
0	0
0	0
0	0
124	4
54	7
0	0
887	0
0	0
2889	0
0	0
3	0
9	0
0	0
275	0
0	0
885	0
3234	69
0	0
0	0
0	0
0	0
73	0
0	0
33	17
7	0
7	6
0	0
4	0
1850	0
8	0
200	0
67	55
0	0
25	0
7	0
0	0
0	0
0	0
0	0
146	0
1187	58
176	0
238	0
0	0
0	0
39	0
0	0
7	0
25615	453
0	0
41	0
0	0
34	0
59	17
350	0
0	0
1	0
96	0
0	0
139	0
1619	16
346	16
269	0
3	0
0	0
72	0
17	0
23	0
0	0
0	0
75	0
17	0
0	0
0	0
0	0
19	0
670	0
0	0
201	0
0	0
5	0
9	0
7	5
3	0
0	0
220	2
4	0
223	0
5	0
0	0
0	0
7	0
323	0
0	0
84	202
0	0
551	0
0	0
17	3
0	0
193	0
0	0
328	0
11	0
30	0
0	0
980	0
0	0
200	0
17	0
162	7
0	0
0	2
0	0
60	0
219	0
24	0
0	0
0	0
41	0
0	0
0	0
20	0
180	0
23	0
23	0
1008	0
939	0
60	1
198	0
0	0
0	0
872	0
704	0
0	0
51	0
0	0
93	53
0	0
19	0
62	0
0	0
250	0
0	0
0	0
4	0
156	0
0	0
0	0
19	0
66	1
0	0
17	0
6	0
0	0
0	0
214	0
3	0
67	0
66	0
16	0
0	0
2082	0
15	0
11	0
0	0
0	0
353	5
875	0
119	0
16	0
0	0
4370	0
17	1
6591	0
524	0
3132	0
101	0
2122	0
567	0
1493	141
118	1
388	0
1125	5
0	0
0	0
0	0
75	0
12	0
325	0
0	0
33	1
15	0
0	0
265	0
0	0
0	0
255	0
237	31
0	0
0	0
43	0
0	0
0	0
0	0
0	0
281	1
740	0
0	0
0	0
42	0
1	3
175	2
0	0
0	0
350	0
0	0
386	0
0	0
15	0
0	0
164	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
236	0
0	0
0	0
26	0
1797	0
306	0
316	216
112	0
15	0
1102	0
90	0
2323	0
718	1
396	50
39	21
0	0
50	0
25	0
18	0
154	0
0	0
0	0
0	0
227	0
0	0
46	1
0	0
479	0
49	0
0	0
14	0
232	0
138	0
7	0
0	0
0	0
19	0
91	0
0	0
57	0
48	0
0	0
35	20
16	0
41	0
0	0
0	0
40	0
374	0
3	0
781	0
0	0
0	0
264	0
0	0
0	0
1125	0
158	0
0	0
67	3
0	0
0	0
136	0
348	0
63	0
575	133
3866	0
92	0
0	0
382	4
52	9
1473	0
8	0
91	0
0	0
225	0
0	0
9	0
0	0
15	0
422	0
0	0
22	0
114	111
0	0
114	0
0	0
350	7
8	0
1773	0
225	0
0	0
0	0
295	0
191	0
0	0
13	0
2180	0
3	0
544	0
0	0
0	0
0	0
69	0
0	0
8	0
0	0
86	0
0	0
23	0
812	0
0	0
13	0
0	0
0	0
160	0
0	0
3	4
0	0
548	0
11	0
126	0
8	0
89	0
21	0
36	0
0	0
76	0
54	0
24	0
0	0
0	0
89	0
22	0
25	0
36	138
13	0
0	0
652	0
0	0
10	0
11	0
0	0
2272	29
0	0
0	0
0	0
181	0
37	0
0	0
3	0
389	2
44	0
4873	0
0	0
467	13
13	0
0	0
4	0
3108	9
1	14
0	0
3	0
16	0
8	0
24	0
0	0
4	0
1669	0
385	30
0	0
0	0
229	0
1266	22
411	5
235	0
13	0
1	0
0	0
58	0
30	0
0	0
47	0
8	0
16	0
0	0
440	0
80	6
23	0
5	0
0	0
326	0
0	0
0	0
0	0
110	0
49	0
132	0
0	0
0	0
3	0
0	0
220	0
39	0
21	0
17139	4
1	0
1615	0
30	0
0	0
12	0
2098	0
126	0
4	0
0	0
54	0
49	1
0	0
9	0
0	0
0	0
3	0
794	4
72	0
0	0
1136	0
396	8
89	0
0	0
11	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
27	0
40	0
0	0
0	0
18	0
41	0
0	0
0	0
49	0
125	0
0	0
0	0
14	1
0	0
0	0
9	0
135	0
26	13
0	0
15	0
0	0
0	7
0	0
22	0
0	0
15	0
0	0
0	0
212	0
867	0
18	0
28	0
0	0
303	0
38	0
0	0
13	0
0	0
0	0
20	0
0	0
0	0
683	11
0	0
80	0
494	0
1359	0
659	0
11	0
26	0
0	0
297	0
338	0
369	7
340	10
7	0
11	0
5757	0
461	0
27	0
26	0
11	0
10	0
81	0
0	0
20	0
19	0
0	0
176	4
483	0
0	0
203	0
83	0
121	0
62	0
0	0
32	0
1026	0
1441	0
1069	0
6	0
416	0
0	0
0	0
0	0
21	0
138	0
0	0
0	0
0	0
427	52
0	0
749	0
0	0
0	0
0	0
0	0
0	0
304	0
30	0
317	17
28	0
0	0
0	0
73	7
0	0
135	0
12	0
10	0
0	0
0	0
158	0
279	0
173	0
0	0
10	16
23	0
2196	0
19	0
0	0
574	0
0	0
10	0
39	0
3	0
0	0
0	0
403	12
546	1
0	0
47	16
10	0
0	0
15	0
470	0
0	0
10	0
177	0
0	0
598	0
510	4
3	0
10	0
559	14
984	14
29	0
497	0
4	0
301	0
322	17
3544	64
0	0
229	0
84	0
0	0
0	0
131	0
0	0
0	0
127	25
16	0
1559	0
0	0
9863	0
13	0
0	0
71	33
44	0
0	0
87	0
7	0
0	0
235	0
0	0
0	0
375	0
0	0
0	16
1877	0
197	0
2	0
0	0
1	4
68	0
0	0
0	0
5	0
2522	10
215	12
38	0
5126	3
0	0
0	0
242	0
276	0
858	0
0	0
680	7
0	0
0	5
0	0
0	0
0	0
137	0
0	0
0	0
3	0
0	0
0	0
471	0
0	0
433	0
54	0
0	0
127	0
1032	0
521	0
12958	358
436	0
0	0
0	0
357	0
0	0
342	0
52	0
11	0
14	6
0	0
18	0
0	0
65	0
15	1
22	0
35	0
0	0
33	0
10	0
0	0
0	0
748	0
768	1
31	0
8	0
1706	0
0	0
261	0
0	0
1545	0
0	0
18	0
8536	0
0	0
0	0
75	2
319	0
1110	0
0	0
0	0
48	0
0	0
222	0
0	0
10	0
0	0
0	0
7	0
0	0
0	0
11	0
397	0
2	0
299	0
84	0
0	0
0	0
94	10
183	10
53	0
0	0
0	0
388	0
219	0
68	0
37	0
47	0
0	0
589	0
19	0
0	0
128	1
195	15
0	0
29	0
301	0
984	0
7955	0
0	0
655	0
0	0
4833	78
94	6
2995	0
313	0
0	0
167	0
0	0
348	0
0	0
812	0
0	0
0	0
193	0
0	0
0	0
15	0
87	0
0	0
14	13
664	0
155	0
17	0
0	0
0	0
979	0
384	0
9	0
331	0
5	0
10	0
0	0
14	0
16	4
0	0
0	0
0	0
192	0
5	0
0	0
15	0
2	0
7	0
328	0
0	0
39	0
342	3
15	0
6	0
6400	0
0	0
0	0
0	0
269	0
23	0
380	80
14	0
17	0
0	0
144	0
67	0
0	0
0	0
918	0
14	0
404	0
3400	0
0	0
0	0
2891	429
0	0
33	0
0	0
221	0
41	0
231	0
0	0
33	0
23	0
4504	123
25358	0
295	0
0	0
42	6
3170	0
7	0
149	0
0	0
40	0
0	0
556	0
5	0
3233	0
60	0
39	0
15	0
0	0
27	0
4	0
0	0
4	0
509	0
0	0
60	0
212	0
1396	1
574	0
658	0
56	0
0	0
64	0
221	0
0	0
10	0
0	0
0	0
0	0
51	0
135	0
1572	0
0	0
44	0
71	0
11	0
38	0
0	0
305	0
0	0
50	0
35	3
0	0
98	0
0	0
0	0
0	0
890	0
0	0
886	0
0	0
5	0
175	0
141	0
0	0
93	0
0	0
0	0
20	0
0	0
0	0
232	0
30	0
277	0
885	0
0	0
3	0
33	0
4511	6
196	0
22	0
1	4
14	0
50	0
333	0
0	0
0	0
5	37
158	0
15	0
806	0
0	0
0	0
10	0
14	8
11	0
0	0
45	0
8	0
406	0
14	0
237	0
8597	0
248	0
23	0
0	0
921	0
6	0
0	0
0	0
0	0
0	0
15	0
10	0
18	0
8	0
62	0
7	0
667	0
4	0
464	0
26	0
63	0
222	0
0	0
1441	0
4	0
25	0
286	0
0	0
0	0
3902	0
0	0
29	0
0	0
