UniqueCount	AmbigCount
81	0
0	0
1	0
0	0
144	0
1	0
1140	0
48	0
739	0
1009	0
0	0
124	0
70	0
0	0
6	0
584	0
78	0
84	2
313	0
315	0
0	0
1356	0
847	0
1945	1
112	0
0	0
0	0
178	0
0	0
0	0
976	0
928	0
0	0
2381	0
6	0
3529	0
1930	0
4113	0
0	0
0	0
135	0
198	0
0	0
703	0
9	1
0	0
178	0
1448	0
1950	0
5	7
8	0
12	0
559	0
0	0
8	0
2	0
6	0
50	0
24	0
1	0
3166	0
0	0
110	0
0	0
0	0
470	0
19	0
26	0
0	0
8	0
1196	0
0	0
58	0
980	1
26	0
17	0
171	0
969	0
5	0
2	0
0	0
6	0
0	0
0	0
12	0
95	0
0	0
0	0
90	0
0	0
0	0
229	0
0	0
0	0
20	0
207	9
164	0
0	0
1429	0
264	0
84	0
49	0
27	0
0	0
104	0
1914	0
0	0
8	0
16	0
0	0
12	0
314	0
18	0
23	0
325	0
23	0
1	0
142	0
1583	0
145	0
0	0
4	0
1155	0
167	3
104	0
0	0
16	0
16	0
0	0
24	0
1	0
6	0
10	0
8	0
631	0
72	0
12	0
33	0
148	5
2	0
3206	0
7	0
0	0
1160	0
67	0
1733	0
5	0
79	0
11	0
12	0
13	0
19	0
0	0
0	0
1056	0
0	0
7	0
0	0
9	0
3988	0
64	0
104	0
515	0
12	9
0	0
6	0
0	0
2723	2
8	0
4	0
1	0
43	0
283	0
105	0
0	0
0	0
595	0
0	0
844	0
12	0
91	0
1781	4
0	0
0	0
1253	0
0	0
3	0
2781	0
6	1
7	1
1	0
34	0
258	0
160	7
54	0
108	0
3230	0
5	0
1346	0
7	0
0	0
7	0
25	0
174	0
585	3
686	0
3	0
406	0
0	0
67	0
1209	0
16	0
0	0
4	0
804	0
1120	0
0	0
0	0
762	0
21	0
704	0
2350	0
32	0
9	0
4007	0
41	0
0	0
66	0
263	0
0	0
944	0
69	0
0	0
16	0
46	0
8	0
108	0
383	0
3	0
0	0
154	0
1	0
22	0
33	0
53	0
52	0
6748	0
3	0
957	0
0	0
336	0
62	0
0	0
217	0
6	0
691	0
4	0
0	1
7	0
321	0
984	0
16	0
2	0
259	0
0	0
0	0
510	0
680	0
152	0
0	0
277	0
9	0
17	0
1083	25
2629	0
11	0
613	0
1	0
0	0
1027	0
22	0
2690	0
0	0
27	0
0	0
139	0
0	0
1148	0
276	0
5	0
0	0
7	0
9	0
819	0
0	0
801	0
1555	0
1539	0
249	5
372	5
2	0
1757	1
756	0
282	0
4	0
278	1
0	0
51	0
0	0
0	0
1288	2
7	0
1779	0
0	0
15	0
6	0
659	0
10	0
0	0
37	0
21	0
75	0
5138	24
2021	0
2	0
0	0
13633	0
15	0
4	0
0	0
21	0
2	0
8	0
9	0
0	0
0	0
0	0
942	0
8412	0
1293	5
0	0
1	0
486	0
0	0
681	0
0	0
31	0
2506	0
306	1
0	0
9001	2
1	0
1940	30
68	0
18	0
589	0
77	1
941	0
323	3
6	0
4	0
42	0
103	0
31	0
1194	0
561	0
9210	0
133	0
13	0
777	2
257	0
415	0
0	0
21	0
8382	58
53	0
0	0
210	0
0	0
2539	5
7338	23
57	1
623	0
2	0
11	0
725	0
181	0
1619	0
8	0
179	0
23	0
1	0
13631	2
96	0
6	0
38	20
726	0
149	0
2179	0
11	0
3	0
56	0
39	0
13	0
30	0
448	0
5	0
305	0
0	0
3	0
0	0
0	0
141	0
0	0
541	0
228	0
28	2
0	0
42	0
4	0
6	0
0	0
10	0
26	0
0	0
0	0
53	0
153	0
0	0
1607	0
0	0
864	0
668	0
3691	0
7	0
0	0
285	0
1	0
188	0
422	0
0	0
65	0
8	0
1244	0
448	0
1588	6
8	7
50	1
8	0
417	0
2	0
2003	0
641	0
6	0
11872	2
23	0
6	0
20	0
0	0
4141	0
431	1
2	0
21	0
104	0
223	0
0	0
0	0
0	0
0	0
191	0
36	0
108	0
165	0
4	0
994	0
642	0
0	0
387	0
2041	0
13	0
3141	0
1728	0
284	0
1	0
15	0
4	0
53	0
1088	0
101	0
31	0
1147	0
599	0
0	0
1251	0
515	0
55	0
12	0
329	0
836	0
2447	0
1176	0
0	0
1941	0
1143	0
1201	0
374	0
459	0
1320	0
7	0
0	0
173	37
4	0
3074	25
451	0
5990	38
27	0
90	0
641	0
1518	0
3711	0
0	0
4238	0
482	0
350	2
0	0
358	24
114	24
16	0
3	0
1169	0
226	2
73	19
512	0
1286	0
563	0
325	2
131	0
101	0
757	67
10	0
11966	0
20	0
0	0
283	0
375	0
694	0
0	0
0	0
2161	0
455	0
0	0
64	0
1	0
5589	0
216	0
4	0
1	0
0	0
3	0
1169	0
0	0
180	0
2404	1
0	0
10	0
6	0
0	0
31	0
0	0
46	0
3	0
1558	0
919	95
495	0
0	0
1077	0
2	0
0	0
1	0
1	0
343	0
6	0
5	0
3387	0
1341	0
2799	0
161	0
1316	0
971	0
0	0
512	0
0	0
93	0
540	0
0	0
52	1
25	0
11	0
571	3
2334	0
57	0
0	0
19	0
230	0
69	0
54	0
0	0
1	0
1	0
19	0
334	0
5	0
3565	0
6	0
5	0
0	0
28	0
583	0
26	0
0	0
1881	0
0	0
13	0
66	19
1835	0
6	0
276	5
11	0
106	5
0	0
576	0
1	0
5	0
0	0
89	0
1	0
532	13
12	0
2	2
39	4
29	9
9625	0
1116	0
0	0
81	0
6	0
5	0
9379	0
12	0
40881	1
261	0
23	0
6	0
1358	0
783	0
0	0
0	0
677	0
45	0
910	0
530	0
374	0
167	0
761	0
0	0
600	0
0	0
0	0
0	0
206	0
11	0
5	0
1736	0
14	0
68	0
12	0
0	0
72	0
5	0
15	5
216	0
131	0
311	0
895	0
15	0
0	0
12	0
0	0
0	0
2114	0
4520	0
7	0
4	0
102	0
2097	1
5	0
7	0
7	0
155	0
0	0
529	0
117	0
0	0
1802	0
10	0
0	0
15	0
111	0
535	0
63	0
0	0
224	0
1335	0
245	0
324	0
6191	0
0	0
605	2
147	0
31	2
14128	0
95	0
818	47
0	0
2512	21
209	0
672	6
74	4
365	0
444	3
826	0
1506	0
2111	0
631	0
30	0
25	0
6	0
689	0
0	0
0	0
3	0
0	0
304	0
6	0
0	0
12	0
0	0
10	0
0	0
942	0
65	0
7	0
2	0
1382	0
39	0
4	0
941	2
0	0
9	0
9	0
14	0
0	0
69	0
49	8
278	8
5	0
0	0
129	0
0	0
478	0
43	0
0	0
24	0
130	4
3370	0
6	0
332	3
1493	0
0	0
369	0
592	0
2	0
767	0
661	0
882	0
28	0
1075	0
127	0
0	0
191	0
740	0
0	0
6	0
1448	0
6	0
1959	0
1	0
1	0
2329	2
87	0
0	0
4	0
679	0
1	0
6	0
2872	0
724	0
4	0
0	0
270	0
17	0
2	0
2	0
227	0
19	0
0	0
0	0
0	0
46	0
0	0
43	1
15	0
2331	0
707	0
46338	68
279	0
3696	0
338	0
2119	0
79	0
39	0
5444	12
632	27
64	0
0	0
16	1
4	0
6	0
292	0
45	0
0	0
39	0
41	0
0	0
690	0
7	0
0	0
53	0
19	0
16	0
28	1
1197	0
0	0
0	0
10	0
1491	3
774	0
201	0
2	0
5	0
24	0
0	0
0	0
1	0
0	0
1237	0
4	0
15	0
27	0
2390	0
790	0
723	0
281	0
13	0
1	0
14	0
1657	0
13	0
0	0
1734	0
309	0
38	0
23	0
291	0
108	0
92	0
1224	0
47	1
628	3
431	11
14	0
974	0
0	0
348	0
10	0
0	0
1642	0
6	0
0	0
276	0
0	0
317	0
7	0
0	0
5	0
1548	0
1001	0
905	1
0	0
254	0
25	0
48	0
1490	0
2398	0
0	0
12	0
11	0
2184	4
1	0
0	0
2289	46
651	46
7	0
767	0
0	0
0	0
0	0
40	0
23	0
3118	0
6	0
84	4
32	0
408	0
8	0
0	0
337	0
11	0
37	0
0	0
0	0
0	0
0	0
21	4
592	0
3	0
2519	0
155	0
9	1
0	0
0	0
36	0
3	0
3428	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
3	0
1158	0
282	0
38	0
199	0
3	0
628	1
997	0
1487	0
890	0
0	0
0	0
0	0
110	1
349	0
11	0
0	0
0	0
965	2
1460	0
0	0
20	0
64	0
0	0
38	0
0	0
4172	0
0	0
190	0
0	0
73	7
0	0
1294	0
20	0
3520	0
299	0
0	0
145	0
2374	0
0	0
0	0
2	0
406	0
31	0
251	0
45	0
0	0
0	0
6623	0
0	0
166	0
5	0
0	0
4	1
2126	0
821	1
1	0
449	0
512	17
2802	0
64	3
1	3
6	0
0	0
1012	0
700	1
407	2
310	0
0	0
93	0
4201	0
0	0
1047	0
2061	0
473	0
0	0
1038	4
92	4
312	0
0	0
34	0
2961	0
0	0
210	0
12	0
1	0
605	0
0	0
129	38
1052	0
6	0
726	0
0	0
1864	0
0	0
0	0
56	0
2	3
187	3
0	0
60	0
20518	1
449	0
3	0
426	0
20	0
4865	0
79	0
0	0
11	0
2	0
1624	0
67	0
69	0
521	82
37	3
609	0
506	0
113	0
1	0
18	0
104	0
23	0
3130	0
299	0
198	0
35	0
8	0
5	0
57	0
10930	0
4248	0
29	0
2	0
1126	2
4117	0
1	0
141	0
5087	0
712	0
2801	0
0	0
536	0
74	2
0	0
812	0
0	0
0	0
902	9
1076	1
3280	0
53	0
0	0
379	0
0	0
42	0
6	0
0	0
0	0
4962	0
238	0
0	0
0	0
22	0
35	0
84	0
1245	0
0	4
26	0
262	0
6	0
21	0
0	0
5	0
0	0
0	0
10	0
1692	0
1323	0
0	0
180	0
781	5
1592	0
23	0
426	0
49	0
270	0
41	3
390	0
95	0
0	0
26	0
25	0
371	0
950	0
0	0
2130	24
573	0
575	0
1691	0
42	0
0	0
0	0
948	0
0	0
458	0
805	0
662	0
667	0
341	0
54864	0
533	5
1	0
126	0
0	0
3499	0
11	0
411	0
1111	0
4	0
239	3
24	0
85	0
5075	24
7	0
0	0
3248	0
357	0
66	0
1468	713
4087	713
5	0
251	0
3	0
486	0
280	0
0	0
120	1
28	0
9	0
142	0
0	0
72	0
18146	0
0	0
20	0
1508	0
24107	153
11444	108
0	26
7074	16
5	0
2234	0
65	0
26	0
1129	0
18	0
126	0
76	0
70	0
1	0
4	0
1409	0
111	6
13	6
0	0
553	0
1363	0
253	6
1062	0
9	0
188	0
28	0
55	0
1386	0
0	0
726	0
1476	0
278	0
1	0
4	0
473	0
946	0
1451	0
5	0
6	0
20	0
474	0
809	0
7	0
0	0
797	0
25	0
33	0
222	0
1830	0
602	5
0	0
150	0
24	0
5	0
350	0
334	0
203	0
0	0
0	0
630	0
23	0
2	0
281	0
26	2
685	0
10	0
890	0
11	0
510	0
5845	2
29	0
176	0
311	0
199	0
7	0
77	0
11	0
0	0
1	0
0	0
536	0
0	0
344	0
19	0
0	0
11	0
1962	0
0	0
2269	0
196	0
2908	0
22	0
534	0
3	0
1	0
14	0
10	0
173	0
2782	0
2248	0
6	0
2	0
2273	0
0	0
663	0
34	0
1275	0
169	0
0	0
5	0
1933	7
1559	0
307	0
1857	0
141	1
0	0
0	0
20	0
18	0
665	0
39	0
34	0
17	0
290	0
6	0
0	0
101	0
0	0
17	0
161	5
816	0
26	0
749	2
8	0
4588	0
8	0
401	2
211	0
2498	0
172	0
550	0
33	0
59	0
0	0
47	0
14	0
18	0
809	0
41	0
0	0
0	0
56	0
38	1
0	0
34	0
0	0
466	0
265	0
18850	0
0	0
12	0
2	0
2	0
45	0
37	0
0	0
12	0
1	0
0	0
12	0
229	0
2080	0
2	0
18	0
0	0
631	0
183	0
6	0
166	0
329	0
3016	0
369	1
163	0
55	0
1304	0
15398	0
931	0
6	0
1301	0
130	18
6	0
0	0
0	0
491	4
7	4
13	0
0	0
9	0
0	0
949	0
6	0
0	0
3	0
0	0
935	0
0	0
423	0
425	0
0	0
217	0
3	0
20	0
0	0
16223	0
10	0
39	0
2315	0
290	0
0	0
957	0
0	0
0	0
0	0
0	0
403	0
1313	0
342	0
0	0
50	0
22	0
278	0
10161	0
1343	0
1	0
1	0
16138	0
0	0
6	0
256	0
4	0
333	3
1063	1
886	0
424	0
6	0
2028	0
21	0
18	1
523	0
131	0
62	0
3	0
814	0
996	30
50	8
28	2
23	0
862	0
0	0
13	0
0	0
1370	50
998	50
975	0
6	0
615	0
1002	1
1306	0
651	0
2197	0
44	1
12	0
41	0
99	0
228	0
13	0
0	0
1305	0
7	0
0	0
2301	0
0	0
0	0
0	1
5	0
498	0
107	0
25	0
0	0
335	0
2193	0
2126	0
1404	0
2710	0
11	0
2091	0
641	0
42	0
1145	0
5	0
0	0
26	0
0	0
4989	0
585	0
535	0
0	0
111	11
394	0
4	0
0	0
1158	0
172	0
9	0
14	0
0	0
0	0
3	0
946	0
2626	0
2564	0
0	0
83	0
452	0
13	0
70	0
101	0
67	0
305	0
0	0
11	0
10	0
1823	0
11202	0
1	0
13	0
624	0
0	0
0	0
25	0
692	0
0	0
2	0
387	0
929	0
0	0
22	0
1	0
956	0
1427	0
18	2
99	4
1383	0
3	0
80	0
11	0
426	0
338	0
0	0
11	0
1630	0
7	0
0	0
3	0
1296	0
0	0
7780	0
444	0
599	0
29	0
50	0
4	0
442	0
5	0
4	0
0	0
10	0
219	0
12	0
3696	0
1	0
31	1
0	0
750	0
0	0
11938	0
0	0
1	0
313	0
0	0
0	0
771	0
183	0
83	1
644	1
1252	0
951	0
5	0
917	0
12	0
0	0
425	0
1259	0
60	0
727	0
721	0
645	0
614	0
799	0
323	0
2	0
5	0
10	0
524	0
1104	0
1860	0
2491	0
52	1
3527	0
0	0
400	0
8	0
321	0
996	0
447	0
240	0
3454	0
29	0
6	0
3	0
36	0
6	0
8	0
13	0
2184	26
58	16
269	0
101	0
9	0
15	0
10	0
950	8
0	0
46	0
0	0
0	0
13	0
422	0
0	0
0	0
12	0
47	0
12	2
61	0
1	0
9	0
287	0
0	0
2	0
7	0
0	0
13	0
859	0
3	0
0	0
15	0
799	2
9	0
244	0
11	0
33	0
58	0
0	0
1067	0
2	0
12	0
0	0
7156	0
856	0
0	0
0	0
127	0
420	0
3	1
0	0
23	0
371	0
1361	0
371	0
0	0
2	1
2	0
183	0
0	0
0	0
0	0
1062	0
0	0
1	0
0	0
8	0
50	0
416	0
4	0
4	0
0	0
1987	7
4	0
1966	1
4	0
562	0
0	0
764	0
664	0
330	0
1090	0
1226	0
4	0
36	0
9	0
29	0
61	0
2	0
647	0
104	0
2	0
0	0
983	0
375	0
0	0
770	0
58	0
95	0
0	0
3	0
1260	0
29	0
260	0
70	0
463	0
20	0
40	0
44	0
25	0
313	0
15	0
2290	9
1	0
0	0
218	0
1	0
8	0
416	0
0	0
0	0
1439	0
9	0
0	0
0	0
40	0
1	0
16	0
88	0
86	0
68	1
0	0
3	0
752	0
29	0
1	0
0	0
0	0
0	0
527	1
9	0
39	0
0	0
0	0
79	0
692	0
592	0
51	0
141	0
7481	0
1645	0
3	0
0	0
73	0
0	0
4	0
14	0
2	0
3303	0
3	0
0	0
343	1
0	0
472	0
17893	621
0	0
4	0
12	0
2176	0
0	0
9	0
358	0
820	0
0	0
16	0
176	0
267	1
10	0
15	0
0	0
0	0
0	0
6	0
0	0
1848	25
213	0
35	0
0	0
433	0
9	0
0	0
0	0
0	0
632	0
60	0
7	0
0	0
292	8
0	0
0	0
0	0
33	0
11	0
19	0
8	0
0	0
13	0
33	0
763	0
16	0
1	0
2	0
0	0
0	0
0	0
1	0
2	0
47	0
9	0
0	0
89	0
73	0
846	0
1718	0
342	0
2047	1
187	0
486	7
5395	0
12	0
1394	0
342	0
124	0
2324	0
191	0
330	0
0	0
561	0
2	0
0	0
173	0
5	0
545	0
2	0
685	1
0	0
0	0
105	0
49	0
32	0
353	0
4	0
58	0
0	0
8	4
5	0
8	0
10	0
0	0
88	0
6	0
0	0
81	0
1847	0
0	0
9	0
12	0
0	0
5	0
3738	38
16	0
0	0
84	1
9	0
278	0
1743	0
10	0
939	0
798	0
0	0
4104	0
8	0
0	0
24	0
723	6
0	0
6856	0
0	0
0	0
0	0
200	0
0	0
405	2
1358	0
683	4
222	0
0	0
2	0
33	0
1403	0
1419	0
0	0
0	0
1104	0
0	0
0	0
3454	0
0	0
90	0
658	0
65	0
0	0
12	0
0	0
23	0
7993	0
0	0
25	0
193	0
89	0
119	0
8732	0
83	0
0	0
1285	0
1	0
12	0
12	0
0	0
13	0
6	0
5	0
16	0
513	0
0	0
6	0
37	0
6	0
9	0
2	0
64	0
6	0
8	0
3	0
121	0
0	0
0	0
1817	0
275	0
0	0
0	0
1202	0
0	0
1219	0
21	0
4	0
5	0
1986	0
0	0
773	0
184	0
16	0
2078	8
256	0
335	0
0	0
140	1
458	4
91	107
1409	107
0	0
351	0
6	0
22	0
730	0
53	0
0	0
857	0
0	0
204	0
1	0
1	0
82	0
216	0
1814	0
0	0
55	0
2180	0
0	0
699	2
0	0
1878	0
0	0
497	0
918	4
3588	14
1	0
0	0
7	0
2	0
2829	0
403	0
19	0
5	0
15	0
14743	0
1	0
110	0
18	0
826	0
1581	0
4	0
0	0
754	0
34	0
2	0
2	0
11	0
278	0
173	0
5636	1
0	0
10	0
1835	0
50	0
1027	1
131	0
138	0
294	0
1324	0
1606	0
0	0
0	0
569	0
322	0
0	0
40	0
133	0
96	0
325	0
18	0
604	0
2	0
151	0
0	0
0	0
5	0
0	0
3	0
3	0
4	0
10275	0
2593	0
4	0
7502	0
0	0
38	0
73	0
0	0
3	0
1009	0
110	0
420	1
13	0
1886	0
16	0
311	0
43	0
3	0
31	1
202	0
880	0
13	1
1199	0
9628	73
2189	0
40	0
2	0
154	0
51	0
4	0
15	0
0	0
0	0
0	0
3	0
1	0
1296	0
9	0
3	0
0	0
4	0
1	0
0	0
158	0
0	0
2270	0
8	0
9	0
0	0
0	0
5	0
308	1
3250	0
0	0
8	0
0	0
215	8
63	1
13	0
789	0
495	0
4	0
1620	0
466	0
120	0
0	0
0	0
643	0
17	0
20	0
0	0
32	0
657	0
7	0
23	0
55	1
0	0
127	0
2210	0
382	0
2	0
970	5
1265	0
3468	11
19	0
525	0
0	0
196	0
0	0
129	0
206	0
11	0
1159	0
0	0
200	0
563	0
0	0
1411	0
3	0
5	0
591	0
72	0
1212	0
18	0
4	0
586	0
3776	0
3153	0
0	0
8	0
745	0
5	0
6	0
0	0
84	0
1280	0
665	2
1850	0
440	0
57	0
5	0
0	0
45	0
5	0
458	0
2041	0
0	0
221	0
631	0
0	0
1394	0
0	0
249	0
65	0
3	0
5410	5
217	0
12	0
267	1
858	0
887	0
1604	0
16	0
1218	5
538	2
426	0
212	0
0	0
134	0
1493	0
668	0
1338	0
84	0
1101	0
1198	3
98	0
5	0
622	0
384	0
252	0
240	0
351	0
15	0
0	0
3489	0
358	15
244	15
600	0
0	0
4	0
33	0
1	0
0	0
1	0
1377	0
1364	0
0	0
306	0
15	0
9	1
8	0
112	0
0	0
0	0
47	1
513	0
5	0
46617	1
19	0
8	0
1628	0
22	5
224	0
222	0
8	0
0	0
1227	0
37	0
0	0
910	0
7	0
0	0
201	0
0	0
0	0
1421	0
1456	26
0	0
357	0
18	0
122	0
0	0
10	0
8402	3
0	0
2	0
0	0
0	0
277	0
555	0
871	1
693	0
55	4
2018	16
9	16
4290	0
1325	0
599	0
1481	0
398	0
1	1
698	0
0	0
4659	0
70	0
0	0
20	0
555	0
0	0
0	0
64	0
1122	0
877	0
65	0
40	0
19	0
1014	0
0	0
31	0
491	0
93	0
44	0
973	1
1548	0
0	0
0	0
9	0
479	0
0	0
12	0
3	0
21	0
1	0
0	0
1247	0
0	0
9	0
68	0
2	0
102	0
248	4
139	6
0	0
16	0
0	0
0	0
1628	0
0	0
9	0
406	0
