UniqueCount	AmbigCount
32	0
1917	0
8	0
0	0
2015	0
18	3
14	3
35	0
12	0
549	0
51	3
79	0
13	0
2141	0
10	0
1089	0
13	0
1	0
1	0
39	0
253	0
625	0
548	0
2	0
287	0
0	0
42	0
827	0
67	0
0	0
0	0
838	0
608	0
0	0
14	0
336	0
9	0
714	0
2620	0
0	0
0	0
1011	0
38	0
0	0
57	0
47	0
0	0
335	0
50	0
33	0
58	0
58	0
0	0
54	2
240	0
3	0
104	0
94	0
0	0
12	0
42	0
197	3
40	0
3190	0
2	0
1264	0
3	0
258	0
113	0
7	0
69	0
3	0
391	0
0	0
0	0
1	0
161	0
786	0
0	0
0	0
144	0
0	0
0	0
418	0
521	0
108	0
11	0
107	0
102	2
89	0
3265	211
1733	0
20	0
140	0
0	0
0	0
706	0
1	0
5223	0
493	1
17	0
124	0
68	0
0	0
1168	0
218	0
0	0
30	0
16	0
2	0
487	0
2	0
1169	0
933	0
1870	0
165	0
270	0
0	0
889	0
418	0
52	0
5	0
703	0
0	0
22	0
0	0
0	0
740	1
22	0
516	0
0	0
36	0
25	0
147	0
0	0
0	0
12	0
13	0
0	0
3761	12
872	0
1	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
31	0
0	0
0	0
6	0
832	0
6685	1
1228	1
0	0
0	0
83	0
0	0
476	0
0	0
13	0
631	0
422	0
15	0
2417	2
0	0
751	9
50	0
13	0
2	0
0	0
440	0
335	0
6	0
0	0
18	0
79	0
32	5
600	0
712	0
4300	0
72	0
7	0
433	1
96	0
331	0
15	0
20	0
4842	21
25	0
0	0
96	0
12	0
14993	51
4278	72
25	1
397	0
0	0
6	0
678	0
74	0
1024	0
27	0
124	0
4	0
2	0
7367	1
36	0
0	0
101	57
300	0
144	0
1490	0
14	0
0	0
540	0
156	0
26	0
43	0
210	0
0	0
90	0
0	0
0	0
0	0
0	0
26	0
16	0
35	0
245	0
44	3
0	0
1	0
7	0
5	0
0	0
0	0
7	0
1	0
0	0
4	0
76	0
0	0
1070	0
7	0
586	0
232	0
1573	0
0	0
16	0
217	0
11	0
56	0
113	0
0	0
65	0
3	0
450	0
239	0
1457	0
16	3
100	1
0	0
420	0
47	0
1227	0
781	0
21	0
9774	0
87	0
13	0
24	0
0	0
4828	0
377	0
0	2
11	0
44	0
213	0
0	0
0	0
9	0
0	0
300	0
0	0
88	0
66	0
0	0
362	0
364	0
0	0
207	0
2487	0
0	0
1050	1
4785	0
96	0
0	0
35	0
0	0
42	0
366	0
192	0
48	0
659	0
278	0
6	0
1303	0
643	0
0	0
0	0
206	0
630	0
2724	0
517	0
94	0
4633	0
1502	0
2167	0
215	0
405	0
585	0
2	0
0	0
163	59
35	0
867	18
1849	0
3961	26
58	0
44	0
693	0
580	0
3118	0
0	0
1789	0
185	0
69	0
16	0
11	0
52	0
31	0
0	0
492	0
147	0
87	13
125	0
510	0
675	0
163	0
208	0
45	0
224	3
160	13
4560	0
5	0
10	0
356	0
180	0
255	0
5	0
0	0
715	0
66	0
0	0
51	0
5	0
2579	0
58	0
0	0
0	0
0	0
0	0
1035	0
0	0
51	0
1584	1
0	0
101	0
2	0
24	0
12	0
3	0
0	0
20	1
1217	0
502	30
206	0
3	0
1489	0
3	0
7	0
30	0
33	7
529	0
7	0
0	0
1639	0
558	0
1712	0
61	0
632	0
718	2
0	0
497	0
18	0
31	0
309	0
0	0
91	0
1	0
1	0
473	3
1345	1
67	0
0	0
17	0
126	0
312	0
116	3
2	0
19	0
1	0
10	0
210	0
11	0
1623	0
50	0
5	0
16	0
65	0
543	0
62	0
0	0
1554	0
0	0
33	0
47	0
1562	0
6	0
52	0
11	0
40	0
0	0
328	0
0	0
6	0
0	0
125	1
0	0
7	0
9	0
145	10
18	2
86	53
12959	0
1026	0
0	0
38	0
535	0
20	0
6398	0
28	0
19977	0
206	0
46	0
26	0
744	0
1082	0
0	0
0	0
583	0
6	0
818	0
407	0
265	0
218	0
474	0
0	0
871	0
0	0
13	0
0	0
171	0
5	0
6	0
591	0
12	0
25	0
0	0
0	0
121	0
0	0
17	0
114	0
29	0
224	0
649	0
17	0
0	0
19	0
0	0
7	0
1118	0
3505	0
1	0
9	0
58	0
636	0
20	0
0	0
0	0
81	0
0	0
267	0
48	0
2	0
1387	0
0	0
0	0
0	0
13	0
1783	0
617	0
0	0
158	0
1383	0
202	0
467	0
1529	3
6	0
277	0
3	0
4	0
21094	0
105	0
537	13
0	0
2242	24
287	0
307	4
202	6
436	0
1044	31
408	0
905	0
1333	0
577	0
23	0
0	0
0	0
558	0
15	0
0	0
15	0
0	0
219	0
0	0
0	0
62	0
62	0
14	0
9	0
963	0
41	0
0	0
9	0
963	0
28	0
0	0
345	1
0	0
55	0
9	0
16	0
10	0
106	0
219	22
309	22
7	0
0	0
27	0
18	0
938	0
171	0
0	0
126	0
40	0
1523	0
6	0
807	5
163	0
0	0
428	0
512	0
0	0
291	0
176	0
805	0
8	0
1614	0
54	0
0	0
0	0
806	0
8	0
13	0
775	0
29	0
1033	0
6	0
4	0
942	0
22	0
0	0
17	0
741	0
0	0
13	0
2193	0
505	0
8	0
0	0
127	0
185	0
5	0
0	0
53	0
9	0
3	0
2	0
0	0
29	0
0	0
170	0
56	0
1085	0
499	0
29010	32
140	0
2030	0
237	0
3828	0
32	0
15	0
5262	2
344	2
80	1
0	0
101	0
2	0
0	0
120	0
27	0
0	0
32	0
27	0
0	0
583	0
2	0
0	0
51	0
5	0
30	0
56	0
726	0
0	0
0	0
21	0
922	3
293	0
235	0
9	0
3	0
13	0
0	0
0	0
0	0
0	0
616	0
8	0
12	0
21	0
1651	0
1463	0
1025	0
182	0
0	0
1	0
848	0
1042	0
6	0
6	0
1242	0
115	0
0	0
42	0
193	0
151	5
197	0
638	0
116	0
925	2
588	7
14	0
1220	0
0	0
211	0
0	0
17	0
1417	0
27	0
0	0
538	0
0	0
294	5
6	0
8	0
0	0
865	0
684	0
513	0
0	0
195	0
20	0
64	0
1356	0
1753	0
0	0
8	0
0	0
2910	27
0	0
0	0
1005	32
125	32
37	0
1309	0
0	0
0	0
5	0
11	0
67	0
1734	0
7	0
23	0
6	0
293	0
16	0
0	0
272	0
7	3
22	0
52	0
0	0
9	0
0	0
41	0
719	0
20	0
2253	0
102	0
9	0
17	0
0	0
22	0
5	0
869	0
2	0
0	0
8	0
10	0
4	0
68	0
0	0
8	0
873	1
204	0
16	0
83	0
5	0
324	6
262	0
701	0
246	0
0	0
1	0
7	0
170	1
48	0
0	0
0	0
0	0
701	0
1326	0
0	0
8	0
30	0
0	0
7	0
0	0
2296	0
0	0
144	0
0	0
20	0
0	0
502	0
11	0
1796	0
127	0
8	0
8	0
1604	0
0	0
0	0
63	0
177	1
0	0
146	0
353	0
0	0
0	0
4080	0
0	0
13	0
0	0
0	0
0	0
833	0
472	0
10	0
280	0
403	16
362	0
448	5
45	5
13	0
0	0
778	0
817	1
907	1
459	0
9	0
430	1
481	0
0	0
215	0
2304	0
629	0
0	0
1163	7
88	6
330	0
0	0
0	0
1795	0
0	0
129	0
3	0
0	0
195	0
8	0
119	30
723	0
1	0
377	0
5	0
483	0
0	0
0	0
112	0
4	13
166	13
0	0
13	0
16981	0
429	0
24	0
234	0
66	0
2650	0
35	0
0	0
9	0
27	0
1498	0
9	0
497	1
600	108
8	0
511	0
283	0
57	0
4	0
0	0
129	0
34	0
883	0
174	0
349	0
415	0
1	0
14	0
145	0
4544	0
2771	0
69	0
0	0
432	0
1244	0
0	0
108	0
4221	1
466	0
1939	0
0	0
572	1
302	0
0	0
330	0
0	0
18	0
1389	4
1334	0
2184	0
47	0
0	0
263	0
0	0
107	0
32	0
0	0
2	0
3561	1
0	0
0	0
10	0
813	14
16	0
91	0
1411	0
14	0
6	0
603	0
43	0
6	0
0	0
136	0
0	0
0	0
6	0
1548	0
751	0
0	0
29	0
326	0
1357	0
15	0
335	0
0	0
338	0
203	0
209	0
10	0
0	0
10	0
42	0
210	0
817	0
0	0
943	14
296	0
575	0
2461	0
2	0
0	0
0	0
441	0
8	0
881	0
306	0
319	0
454	0
215	0
60337	0
416	0
0	0
128	0
0	0
2605	0
0	0
437	0
838	0
60	0
324	0
56	0
68	0
4797	1
38	0
3	0
2842	0
71	0
21	0
366	11
156	11
0	0
0	0
2	0
216	0
156	0
0	0
15	0
0	0
52	0
143	0
43	1
19	0
8023	0
0	0
6	0
916	0
25418	182
6447	145
340	32
16858	10
25	0
866	0
2	0
36	0
780	3
0	0
0	0
20	0
83	0
0	0
8	0
1693	0
15	0
0	0
0	0
798	0
566	0
299	5
52	0
29	0
141	0
9	0
33	0
541	0
0	0
1075	0
509	0
96	0
0	0
1	0
162	0
458	0
341	0
10	0
5	0
2	0
473	0
1280	0
10	0
11	0
330	0
27	0
49	0
138	0
765	0
342	0
4	0
8	0
82	0
0	0
70	0
694	0
547	0
0	0
0	0
339	0
112	0
1	0
316	0
8	0
189	0
0	0
726	0
24	0
228	0
6002	0
0	0
232	0
78	0
79	0
0	0
498	0
18	0
0	0
0	0
4	0
347	0
2	0
381	0
10	0
0	0
24	1
2448	3
6	0
2330	0
46	0
1242	0
201	0
176	0
3	0
0	0
9	0
31	0
113	0
1454	0
1517	1
2	0
6	0
1155	0
4	0
361	0
24	0
332	0
290	0
0	0
77	0
1897	0
610	0
179	0
1330	0
247	0
0	0
103	9
5	0
0	0
247	0
36	0
9	0
30	0
435	0
0	0
0	0
78	2
0	0
80	0
200	0
453	1
102	0
773	1
31	0
3087	0
16	0
231	0
391	0
170	0
6	0
300	0
16	0
120	0
0	0
6	0
7	0
23	0
964	0
50	0
0	0
0	0
30	0
16	0
0	0
101	0
0	0
1543	0
26	0
2115	0
0	0
5	0
9	0
0	0
13	0
27	0
0	0
70	0
0	0
0	0
19	0
250	0
152	0
0	0
3	0
4	0
219	0
0	0
0	0
201	4
1016	0
1755	0
347	0
64	0
56	0
768	0
13232	0
200	0
14	0
722	0
141	11
3	0
3	0
0	0
431	0
2	0
458	0
0	0
0	0
19	0
379	0
3	0
0	0
0	0
0	0
320	0
0	0
233	0
105	0
0	0
141	0
91	0
0	0
0	0
20717	0
0	0
12	0
2251	0
154	0
0	0
393	0
0	0
1	0
0	0
10	0
419	0
1123	0
89	0
0	0
44	0
11	0
540	0
46162	0
2614	1
4	0
0	0
9987	0
4	0
0	0
21	0
8	0
528	2
749	0
688	0
379	0
0	0
1330	0
0	0
86	0
352	0
72	0
33	0
0	0
283	0
234	1
46	0
51	1
4	0
673	0
0	0
12	0
0	0
829	29
138	29
680	0
20	0
467	0
309	0
774	0
511	0
1999	0
32	0
5	0
123	0
5	0
51	0
0	0
19	0
520	0
21	0
7	0
2648	0
0	0
5	0
0	0
30	0
868	0
7	0
20	0
0	0
310	0
2637	1
1451	0
1362	0
979	0
0	0
489	0
732	0
10	0
892	0
0	0
0	0
0	0
0	0
1895	0
380	0
388	0
0	0
82	6
282	0
33	0
0	0
544	0
129	0
18	0
28	0
3	0
0	0
8	0
544	0
5821	0
2392	0
0	0
253	0
415	0
6	0
26	0
21	0
51	0
281	0
0	0
23	0
0	0
804	0
6440	0
29	0
3	0
975	0
0	0
20	0
117	0
240	0
0	0
12	0
111	0
1154	0
0	0
95	0
1	0
305	0
496	0
34	4
163	4
1147	0
6	0
11	0
35	0
98	0
184	0
6	0
13	0
1242	0
1	0
0	0
10	0
1068	0
0	0
3886	0
228	0
271	0
0	0
31	0
0	0
302	0
0	0
1	0
0	0
1	0
56	0
15	0
3276	0
13	0
0	0
0	0
463	0
0	0
8630	1
0	0
0	0
193	0
0	0
33	0
394	0
221	0
17	1
347	0
915	0
398	0
0	0
751	0
18	0
0	0
140	0
2360	0
33	0
439	0
469	0
859	0
520	0
1100	0
239	0
0	0
20	0
8	0
368	0
314	0
1753	0
3026	2
68	0
489	0
0	0
90	0
5	0
36	0
485	0
146	0
65	0
788	0
4	0
7	0
0	0
6	0
0	0
4	0
0	0
2829	9
123	3
313	0
15	0
24	0
9	0
10	0
558	1
14	0
25	0
0	0
0	0
0	0
282	0
2	0
0	0
22	0
33	0
4	0
0	0
17	0
30	0
155	0
9	0
0	0
0	0
0	0
15	0
330	0
0	0
0	0
9	0
62	0
0	0
33	0
7	0
60	0
43	0
0	0
754	0
0	0
19	0
6	0
2599	0
1166	0
5	0
0	0
43	0
194	0
8	0
0	0
0	0
298	0
522	0
381	0
0	0
3	0
0	0
63	0
0	0
6	0
0	0
991	0
0	0
0	0
0	0
0	0
0	0
410	0
1	0
0	0
0	0
261	0
0	0
1259	5
8	0
529	1
0	0
1048	0
255	0
662	0
540	0
542	0
14	0
8	0
16	0
26	0
25	0
26	0
371	0
285	0
0	0
0	0
162	0
154	0
90	0
470	0
91	0
106	0
26	0
0	0
393	0
31	0
145	0
41	0
89	0
0	0
83	0
218	0
32	0
115	0
0	0
1304	6
3	0
7	0
204	0
0	0
8	0
380	0
0	0
5	0
1424	0
44	0
14	0
0	0
28	0
0	0
3	0
70	0
84	0
2	0
23	0
0	0
472	0
11	0
0	0
0	0
47	0
1	0
362	1
15	0
27	0
2	0
0	0
8	0
533	0
405	0
0	0
103	0
932	0
842	0
0	0
0	0
126	0
0	0
5	0
0	0
0	0
1822	0
11	0
0	0
276	0
9	0
497	0
6851	48
3	0
0	0
0	0
895	0
0	0
42	0
135	0
598	0
0	0
38	0
133	0
127	0
2	0
11	0
2	0
0	0
0	0
0	0
4	0
1748	19
40	0
25	0
0	0
790	0
0	0
5	0
0	0
0	0
325	0
6	0
43	0
1	0
356	0
0	0
27	3
0	0
12	0
52	0
12	0
0	0
0	0
3	0
11	0
816	0
30	0
15	0
8	0
0	0
0	0
0	0
5	0
5	0
33	0
0	0
0	0
142	0
36	0
318	1
830	0
209	0
1154	11
158	0
400	0
2254	0
0	0
467	0
93	0
167	0
2286	0
222	0
241	2
0	0
230	0
0	0
0	0
74	0
7	0
414	0
0	0
888	5
10	0
7	0
60	0
17	0
15	0
90	0
0	0
9	0
5	0
28	6
2	3
0	0
8	0
13	0
11	0
11	0
0	0
51	0
952	0
0	0
49	0
28	0
3	0
0	0
1438	5
6	0
5	0
22	0
6	0
205	0
1212	0
38	0
1134	0
855	0
0	0
2198	0
9	0
6	0
0	0
690	0
0	0
3100	0
0	0
0	0
5	0
172	0
0	0
422	0
790	0
705	1
37	0
0	0
12	0
0	0
1068	0
725	0
9	0
7	0
482	0
0	0
0	0
1928	0
4	0
135	0
600	3
84	0
0	0
7	0
0	0
27	0
10291	0
13	0
0	0
197	0
17	0
47	0
16909	0
13	0
0	0
383	0
0	0
10	0
44	0
0	0
1	0
6	0
0	0
49	0
414	0
6	0
1	0
30	0
4	0
0	0
8	0
52	0
5	0
30	0
5	0
62	0
5	10
0	0
1886	0
199	0
5	0
0	0
512	0
0	0
860	0
0	0
0	0
0	0
1860	0
0	0
958	0
96	0
6	0
1227	0
80	0
170	0
0	0
74	0
866	15
753	231
1274	231
0	0
404	0
0	0
18	0
383	0
18	0
8	0
471	0
0	0
160	0
0	0
0	0
94	0
242	0
898	0
19	0
18	0
1181	0
11	0
466	5
0	0
2454	0
40	0
565	0
471	0
1314	0
0	0
0	0
11	0
2	0
1392	0
657	0
28	0
0	0
107	0
7194	0
8	0
10	0
15	0
686	0
1636	0
4	0
0	0
536	0
0	0
0	0
0	0
1	0
402	0
99	0
4258	0
0	0
0	0
1262	0
18	0
320	2
74	4
201	0
491	0
851	0
1493	0
29	0
0	0
389	0
190	0
0	0
19	0
213	0
34	0
282	0
11	0
192	0
8	0
246	0
5	0
0	0
31	0
9	0
22	0
0	0
0	0
6583	0
3830	0
56	0
3727	0
20	0
85	0
113	0
0	0
0	0
1657	0
183	0
759	0
6	0
1859	0
7	0
261	0
71	0
0	0
0	0
51	0
406	0
6	0
358	0
5623	15
1334	0
1	0
3	0
23	0
64	0
0	0
10	0
8	0
0	0
0	0
6	0
0	0
979	0
0	0
2	0
0	0
13	0
0	0
0	0
61	0
4	0
1004	0
26	0
0	0
0	0
0	0
45	0
267	0
1472	0
0	0
9	0
0	0
166	0
170	0
12	0
604	0
445	0
1	0
1303	0
658	0
76	0
0	0
0	0
330	0
8	0
51	1
0	0
6	0
95	0
12	0
62	0
68	4
75	0
117	0
1283	0
758	0
81	0
848	4
822	0
1824	16
20	0
258	0
0	0
19	0
0	0
20	0
227	0
5	0
852	0
0	0
60	0
835	0
0	0
929	0
0	0
15	0
349	0
62	0
702	0
0	0
44	0
316	0
3712	2
1984	2
0	0
6	0
1000	0
10	0
1	0
23	0
145	0
827	0
40	2
1041	0
396	0
12	0
0	0
7	0
3	0
0	0
146	0
1797	0
0	0
216	0
521	0
0	0
1140	6
5	0
154	0
25	0
8	0
1782	4
103	0
0	0
317	2
383	0
11236	0
1107	0
30	0
2086	0
211	0
222	0
597	6
0	0
6	0
532	0
869	0
965	0
21	0
1137	0
707	0
214	0
0	0
246	0
152	0
370	0
417	0
415	0
2	0
0	0
3595	0
430	6
261	6
588	6
0	0
25	0
24	0
8	0
8	0
13	0
645	0
882	0
0	0
307	0
17	0
6	0
0	0
66	0
20	0
0	0
14	0
396	0
1	0
18637	0
9	0
14	0
987	0
41	7
81	0
91	0
33	1
0	0
752	0
19	0
4	0
1582	0
21	0
0	0
82	0
2	0
0	0
2228	4
1570	8
0	0
1987	0
15	0
46	0
0	0
0	0
3635	0
0	0
1	0
0	0
0	0
646	1
345	0
722	0
435	0
111	0
1380	3
24	3
1626	0
238	0
367	2
672	0
375	0
0	0
697	0
0	0
4151	0
14	0
0	0
15	0
410	0
0	0
57	0
146	0
1051	0
381	0
0	0
68	0
34	0
1075	0
10	0
0	0
950	0
18	0
33	0
1284	4
718	0
17	0
0	0
1	1
166	0
0	0
21	0
0	0
4	0
0	0
0	0
1176	0
68	0
0	0
13	0
0	0
96	0
485	0
434	1
0	0
40	0
0	0
0	0
737	0
0	0
18	0
355	0
5	0
225	0
0	0
0	0
230	0
21	0
1	0
249	0
2164	0
15	0
97	0
153	0
28	0
346	0
0	0
0	0
209	0
251	0
15	0
2825	5
9	0
32	0
413	0
281	1
56	0
4	0
2060	0
162	0
13718	0
68	0
0	0
3	0
72	0
6	0
9	0
128	0
38	0
