UniqueCount	AmbigCount
99	0
2	0
1226	0
14	0
553	0
120	0
66	0
0	0
3	0
14	0
1799	2
5	0
143	0
15	0
253	0
0	0
1099	3
16	0
135	0
66	0
51	0
9	0
6	0
0	0
0	0
7	0
0	0
2	0
0	0
1022	0
408	2
0	0
9	0
247	0
256	0
71	0
0	0
26	0
7	0
60	0
403	0
1809	3
0	0
8	0
17	0
0	0
327	2
18	0
42	0
10	0
3	0
1240	0
2	0
10	0
21	0
17	0
33	0
905	0
0	0
0	0
46	0
810	0
7	0
206	0
10	0
8	0
149	0
18	0
313	0
7	0
104	0
0	0
317	1
6	0
0	0
0	0
13	0
0	0
35	0
415	0
12	0
1370	0
66	0
16	0
1305	0
1065	0
45	0
1	0
20	0
0	0
438	0
0	0
112	0
1104	813
5	0
0	0
5	0
16	0
23	0
1	0
1107	0
0	0
2225	0
718	0
8	0
11	0
3	0
83	0
60	0
263	0
7	0
0	0
382	0
0	0
78	0
39	0
1703	0
18	0
1251	42
0	0
9	0
641	0
0	0
312	0
2031	43
371	43
38	0
0	0
893	0
14	0
2494	1
480	0
54	0
3	0
174	0
6	0
149	0
12	0
0	0
592	0
4	0
768	0
335	0
0	0
0	0
182	0
578	0
23	0
117	0
3569	0
22	0
667	1
30	0
257	0
0	0
0	0
11	0
11	0
1	0
5005	0
15	0
4426	0
0	0
31	0
0	0
0	0
6	0
597	0
1962	0
0	0
147	0
9	0
0	0
23	0
8	0
3	0
18	0
23	0
25	2
0	0
0	0
0	0
14	0
337	0
186	0
1781	63
115	63
45	22
30	0
399	0
0	0
4	0
495	0
39	0
352	0
279	0
16	0
123	0
0	0
0	0
545	0
29	0
1	0
309	0
11	0
921	0
10	0
129	0
6	0
177	0
615	0
2960	0
187	0
21	0
0	0
40	0
526	0
13	0
2570	0
738	0
123	3
90	0
0	0
7	0
9	0
4945	1
15	0
6	0
349	0
219	0
0	0
996	0
1184	0
0	0
1013	0
1630	0
220	0
723	0
16	1
36	0
0	0
0	0
2	0
46	0
629	0
67	0
0	0
4	0
14	0
0	0
0	0
664	0
9	0
18	0
25	0
10	0
7	0
29	0
1648	0
26	0
3	0
0	0
9	0
11	0
0	0
81	0
795	0
11	3
8	1
4025	0
0	0
42	1
152	0
0	0
15	0
33	0
14	0
0	0
14	0
217	0
15	0
0	0
1185	0
46	2
0	0
0	0
0	0
24168	785
20	0
4	0
22	0
5	0
9	0
0	0
696	0
60	0
0	0
0	0
832	0
0	0
7	0
542	0
0	0
0	0
31	0
2258	0
277	0
138	0
11	0
151	0
10	0
0	0
65	0
0	0
16	0
263	0
0	0
2740	33
71	33
0	0
0	0
1302	0
697	0
112	0
340	0
0	0
496	1
806	0
3	0
0	0
487	0
0	0
0	0
736	0
0	0
0	0
901	0
142	0
95	0
382	0
411	3
0	0
539	0
81	1
20	0
214	0
5	2
355	0
0	0
0	0
152	0
20	0
5	0
11	0
714	0
1	0
384	0
164	13
66	0
734	1
30	0
47	1
514	0
144	0
2	0
0	0
1593	0
0	0
0	0
9	0
198	0
1313	0
1396	0
20	0
11	0
15589	0
0	0
0	0
0	0
0	0
2010	9
47	0
342	0
11	4
8	0
9	0
996	0
3	0
182	0
28	0
7654	0
1015	5
664	0
21	0
1093	0
11	0
590	0
0	0
3	0
261	0
204	0
157	0
285	0
0	0
245	0
0	0
7	0
489	0
257	0
757	0
97	0
11	0
710	0
155	0
6	0
14	0
50	0
296	0
145	3
245	0
4	0
455	0
76	0
139	0
8	0
14	0
295	0
11	0
8369	0
13	0
179	0
11044	0
10	0
0	0
1484	0
301	0
4009	0
0	0
19	0
1135	0
358	0
260	0
166	0
95	0
248	0
9	0
208	1
52	0
67	6
15	0
1	0
2103	0
4	0
101	0
43	0
6	0
206	0
176	0
14	0
339	0
14	0
2594	0
7	0
17	0
8	0
2	0
169	0
854	0
368	1
158	0
19	0
89	0
195	22
1307	0
467	0
3	0
1203	0
277	6
23	1
1173	0
0	0
0	3
1	0
1519	0
34	0
0	0
7	0
470	0
460	0
6	0
0	0
34817	0
1143	0
322	0
469	0
2499	0
434	0
17252	0
4	0
16	0
20	0
609	0
223	0
238	0
0	0
302	0
401	0
1	0
10	0
15	0
134	0
0	0
0	0
0	0
10	0
0	0
5495	0
286	0
25	0
1982	0
66	0
0	0
364	0
120	0
46	0
69	0
528	0
655	0
546	0
10538	0
1027	0
1849	208
1486	4
3655	0
8	0
13	0
7	0
160	0
7	0
77	0
262	5
0	0
2170	0
4	0
440	0
0	0
704	0
1	0
14	0
46	0
249	0
2	0
373	0
1680	0
134	0
2460	0
1108	0
7	0
165	0
0	0
0	0
812	0
203	11
1145	0
163	0
0	0
0	0
2	0
119	0
407	0
21	0
236	0
117	16
1537	0
205	0
7212	0
531	0
504	0
4480	92
82	0
0	0
234	0
1262	0
0	0
257	0
7	0
1263	0
8	0
64	0
50	0
0	0
0	0
25	0
564	0
3	0
5	0
0	0
10	0
0	0
0	0
1	0
919	0
0	0
0	0
23	0
2380	0
525	0
16	0
10	0
454	0
0	0
204	0
11	0
376	0
13	0
384	16
60	0
209	0
4	0
979	0
1087	0
974	0
2	0
75	0
0	0
9	0
375	0
2	0
1777	6
0	0
3432	1
0	0
102	0
0	0
16	0
202	0
15	0
83	0
2	0
21	0
350	0
667	0
228	3
825	0
0	0
0	0
1038	0
0	0
8	0
331	0
0	0
103	5
81	5
5	0
3	0
82	0
400	0
0	0
236	0
855	0
1278	0
107	6
0	0
11	0
561	0
345	0
4089	0
6	2
793	0
4	0
332	0
12	0
1428	7
15	0
33	0
466	0
0	0
0	0
211	0
5	0
20	0
60	0
119	0
35	0
30	0
36	0
0	0
721	0
12	0
21	0
231	0
225	0
691	0
4431	0
7	0
564	0
7	0
2804	0
76	0
135	0
2464	0
13	0
251	0
126	0
0	0
525	0
8590	0
0	0
28	0
1978	0
533	0
280	0
6	0
20	0
20	3
0	0
371	0
15	0
314	0
1	0
742	0
2497	0
243	0
1	0
8	0
1858	0
0	0
4	0
140	0
63	0
0	0
0	0
418	0
185	0
3033	8
243	0
2035	0
12661	0
69	0
67	0
8	0
0	0
26	0
10	0
19	0
47	0
375	0
11612	0
38	0
785	0
1774	0
0	1
2269	0
15	0
438	0
304	0
98	0
42	2
18	0
6	0
98	0
224	0
0	0
16	0
189	0
0	0
5413	0
1713	0
548	0
7268	61
996	0
33	0
27	0
61	0
20	0
4	0
90	1
27	0
6	0
486	0
53	0
4	0
101	0
15	0
4	0
557	0
67	0
12	0
23	0
353	0
4	0
400	0
1	0
2	0
901	0
14	0
30	0
55	0
104	0
19	0
62	1
8	0
16	2
0	0
159	0
9	0
11	0
51	0
1590	0
2236	0
10	0
37	0
0	0
5970	0
1628	0
384	0
0	0
721	0
31	0
0	0
1	0
1239	0
615	0
621	0
5	0
15	0
431	0
417	0
4	0
0	0
5875	0
184	0
27	0
12	0
6	0
1150	0
52	0
0	0
2396	0
0	0
24	0
15	0
4	0
111	0
26	0
38	0
328	0
132	0
63	0
37	0
1676	0
5	0
13651	0
13	0
205	0
635	0
181	0
249	0
2	0
17	0
485	0
0	0
5	0
10	0
5128	0
1933	0
0	0
0	0
0	0
0	0
71	0
10	0
6	0
2765	0
53	0
16	0
8	0
19583	0
0	0
2938	0
11	0
19	0
0	0
4512	0
1001	0
0	0
27	0
20	0
26	0
0	0
10204	0
840	0
228	0
1	0
1	0
971	0
580	0
7	0
0	0
46	0
19	0
6	0
0	0
8298	0
0	0
40	1
9	0
824	0
30	0
244	0
0	0
133	0
317	0
2	0
807	0
1463	0
0	0
203	0
6	0
3102	16
0	0
0	0
301	0
9	0
9	0
12	0
12	0
7	0
21	0
9	0
54	0
12	0
16	0
8	0
5	0
6	0
136	0
3	0
7243	66
1591	28
9	0
7222	213
360	0
48	0
7	0
12	0
9	0
71	0
3	0
0	0
9	0
631	0
0	0
392	0
4	0
12	0
124	0
1084	0
2254	0
11	0
19	0
243	0
8	0
653	0
24	0
0	0
13	0
13	0
0	0
373	0
105	0
7	0
50	0
6	0
642	0
640	0
53	0
0	0
4418	1
168	1
159	0
0	0
7	0
3149	0
284	0
5	0
2103	0
1949	0
0	0
0	0
133	0
20	0
14	0
270	0
135	0
160	0
17	0
0	0
3058	0
374	0
420	0
208	0
0	0
45	0
1198	0
0	0
119	11
1029	0
0	0
140	0
27	0
0	0
15	0
25	0
0	0
860	0
0	0
8994	0
729	0
8	0
139	0
974	0
1490	0
43	0
699	0
7	0
8	0
1206	0
1268	0
40	0
4	0
0	0
111	0
19	0
1482	6
0	0
0	0
0	0
690	0
0	0
0	0
0	0
525	0
13	0
0	0
1252	0
19	0
17	0
0	0
9	0
0	0
21	0
17	0
0	0
0	0
10961	0
24	0
6	0
2138	0
0	0
2	0
0	0
66	0
12	0
10	0
244	0
4016	2
10	0
1632	0
24	0
2	0
19	0
0	0
11	0
0	0
67	358
6	0
0	0
20	0
0	0
27	0
30	0
0	0
6	0
136	0
0	0
0	0
854	0
220	0
3223	0
1273	0
31	0
59	0
18	0
119	0
472	0
4247	0
5	0
2224	0
1065	0
696	0
0	0
340	0
76	0
393	0
130	0
17	14
4	0
767	0
98	0
43	0
1089	0
115	0
1	0
1339	0
869	0
340	0
26	0
73	0
5537	0
154	6
11	0
13	0
1549	0
18	0
8	0
149	1
134	0
752	0
0	0
127	0
221	0
284	0
304	0
4	0
18	0
0	0
0	0
0	0
531	0
4	0
2	0
209	0
428	0
20	0
1304	0
281	0
5	0
461	0
0	0
1849	2
956	0
7	0
0	0
33	1
0	0
0	0
32	2
5	0
156	0
286	0
470	0
0	0
174	0
55	0
86	0
402	0
17	0
55	0
48	0
12	0
232	0
40	0
91	0
1224	0
74	0
12	0
196	0
0	0
28	0
763	0
156	0
81	0
256	0
80	0
12	0
74	0
41	0
153	1
0	0
472	0
0	0
399	0
893	0
34	0
5262	1
46	0
54	0
12728	3
264	0
558	0
9	0
570	0
7	0
0	0
264	0
19067	0
10	0
755	0
369	0
2100	0
3	0
281	0
43	0
5519	0
91	0
19	0
669	0
1	0
2887	0
8	0
1	0
1045	1
3602	0
44	0
0	0
55	0
0	0
0	0
136	0
74	0
509	0
0	0
1922	0
0	0
25	0
10	0
218	0
7	0
21	0
42	0
232	0
328	2
1658	0
78	0
0	0
0	0
158	0
173	0
0	0
12	0
6	0
2684	0
0	0
270	0
25	0
440	0
0	0
1407	0
1024	0
8	0
176	0
0	0
0	0
1993	0
491	73
0	0
0	0
6	0
1173	0
1042	0
280	0
0	0
1288	0
646	0
195	0
132	0
90	0
21	0
1331	150
32	0
5	0
1924	0
0	0
56	0
4	0
97	0
3	0
631	0
12	0
8	0
16	1
202	0
40	0
265	0
535	0
25	0
37	0
7	0
0	0
40	0
0	0
1193	169
0	0
166	0
11	0
1164	0
473	0
922	0
23	0
476	0
189	0
425	1
250	0
108	0
249	0
0	0
354	0
135	0
9	0
49	0
1087	0
117	0
26	0
14	0
229	0
52	0
0	0
585	0
39	0
300	1
39	0
78	0
13	0
207	0
8	0
67	0
59	0
0	0
42	0
66	0
571	0
7	0
503	0
0	0
1236	0
30	0
0	0
27	0
9	0
45	0
441	1
132	0
286	0
721	0
9	0
576	0
52	0
0	0
575	0
18	0
597	1
0	0
58	0
84	2
907	0
100	4
13950	8
453	10
2471	0
44	0
75	0
16	0
32	0
401	0
9	0
10	0
3	0
0	0
56	0
2893	0
232	0
1417	0
0	0
14	0
163	0
0	0
270	0
526	0
92	3
0	0
24	0
0	0
0	0
250	0
28	0
7	0
33	0
14	0
17	0
290	0
893	0
0	0
4213	0
3	0
0	0
0	0
34	0
0	0
29	0
95	0
204	0
18	0
13	0
0	0
14665	1
562	0
0	0
940	0
16	0
4	0
2545	67
13	0
6	0
517	0
27	0
206	0
457	0
12	0
10	0
17	0
100	5
46	0
2095	0
242	0
415	15
115	6
346	1
261	0
1312	3
114	1
0	0
347	0
8	0
0	0
80	0
0	0
19	0
85	0
1033	0
354	0
825	0
15	0
9	0
34	0
1114	6
287	0
20	0
2	0
1282	0
17	0
10	0
631	0
591	0
264	0
297	0
0	0
0	0
773	0
0	0
426	0
7	0
14	0
26	0
1	0
3	0
61	3
62	0
1690	0
557	0
28	0
0	0
205	0
29	0
42	0
88	0
24	0
27	0
350	0
461	0
658	0
32	0
790	0
370	0
402	0
0	0
3537	0
1974	0
6	0
1608	0
11	0
0	0
2	0
874	0
7	1
188	0
212	0
12	0
53	0
11	0
46	0
19	0
20	0
0	0
36	0
4	0
0	0
0	0
285	0
85	0
0	0
177	0
6046	3
0	0
196	0
8	0
0	0
35	0
18	0
0	0
0	0
486	0
11	0
49	0
74	0
0	0
48	0
4	0
111	10
590	2
52	0
4	0
0	0
1008	0
12	0
0	0
743	0
0	0
12	0
28	0
27	0
5084	0
0	0
0	0
12	0
3	0
33329	0
64	0
30	0
26	0
28	0
39	0
1868	0
315	1
104	3
0	0
758	0
335	0
91	0
8	0
0	0
0	0
13	0
455	0
28	0
4143	0
376	0
483	0
7636	0
3	0
241	0
21	0
28	0
20	1
0	0
3093	2
0	0
9	0
8	0
2083	12
0	0
2	0
10	0
0	0
13	0
555	0
0	0
1568	0
864	0
946	0
94	6
433	0
163	0
419	0
3	0
0	0
732	0
106	0
88	0
28	0
6	0
13	0
0	0
0	0
0	0
442	0
837	0
51	0
2042	0
1	0
5	0
840	0
4	0
13	0
21	0
419	0
1	0
8	0
3571	0
0	0
9	0
2	0
28	0
706	0
24	0
32	0
101	0
285	0
7	0
42	8
301	0
3	0
0	0
38	0
2410	0
6407	7
3379	6
153	0
25	0
0	0
274	0
18	0
13	2
432	0
928	0
106	0
0	0
2	0
1	0
322	0
46	0
570	0
5	0
250	0
0	0
0	0
228	0
18	0
18	0
0	0
237	5
4	0
319	0
9	0
22	0
18	0
133	0
0	0
0	0
17	0
47	0
7	0
0	0
533	0
25	0
1226	0
448	0
74	0
293	0
3706	0
21	0
0	0
110	0
6	0
4	0
0	0
6	0
12	0
293	0
1022	0
375	0
12	0
2564	0
239	0
32	0
5869	0
415	0
656	0
0	0
4	0
162	0
0	0
0	0
230	0
0	0
380	0
0	0
0	0
2437	0
4413	0
0	8
301	0
1000	0
0	0
0	0
198	0
10	0
19	0
227	0
245	0
7589	2
1	0
2605	0
25	0
272	0
1	0
791	0
132	8
21905	0
0	0
238	2
762	0
9	0
512	0
4	0
217	0
493	0
0	0
118	0
6	0
2270	0
0	0
0	0
58	0
151	0
661	0
700	0
1086	0
10	0
21	0
1823	0
0	0
0	0
2024	0
2	0
724	0
310	0
30	0
5	0
21	0
236	0
30	0
767	0
712	0
10	1
152	0
8	0
4	0
61	0
0	0
81	0
1	0
503	6
4924	6
546	0
6	0
1313	0
13	0
797	0
0	0
972	0
127	0
182	0
1105	0
12	0
8	0
240	0
22188	5
1162	1
6	0
1582	0
496	0
3205	0
0	0
6595	0
70	0
775	0
1693	0
2	0
683	0
13021	2
11	0
1128	0
333	0
146	0
2051	0
287	0
4572	0
17	0
428	0
11	0
22	0
25	0
5	0
3974	8
0	0
50	0
139	0
0	0
31	0
4	0
1231	0
9	0
28	0
1215	9
1066	1
6	0
477	0
8	0
2	0
0	0
0	0
190	0
368	0
20	0
11	0
1	0
36	0
354	0
162	0
0	0
133	0
13	0
1043	0
21553	1
322	0
1359	0
14	0
462	0
0	0
0	0
0	0
85	0
46	0
10	0
1236	1
1507	0
1560	0
43	0
0	0
0	0
10	0
133	0
0	0
182	0
18	0
0	0
0	0
9	0
15	0
3	0
120	0
13	0
3	0
21	0
4	0
59	0
168	0
3	0
11433	0
0	0
15	0
383	0
0	0
83	6
675	0
12334	0
68	0
568	0
139	0
24	0
615	0
355	0
9	0
12	0
173	0
41	0
7	0
0	0
50	0
1806	0
12	0
436	0
4	0
739	0
3	0
260	0
0	0
19	0
280	0
7	0
0	0
12	0
432	0
0	0
2099	0
127	0
0	0
1	0
109	0
340	0
2511	0
3	0
58	0
1873	0
0	0
352	0
667	0
1054	0
2	0
798	0
9	0
1066	0
134	0
50	0
540	0
44	0
84	0
3403	10
781	0
287	0
0	0
0	0
0	0
350	0
2244	0
0	0
15202	0
789	1
23	0
3679	0
8080	0
3418	0
367	1
12	0
12	0
60	0
31	0
16	0
4	0
0	0
3	0
880	0
0	0
150	0
70	0
160	0
2	0
167	0
0	0
0	0
15	0
2116	0
0	0
0	0
19802	0
22	0
507	0
0	0
6	0
389	0
417	0
1709	0
33	0
25	0
67	0
19	0
17	0
4	0
1634	0
0	0
32	0
0	0
17	0
39	0
412	0
1842	0
429	0
44	0
0	0
45	0
22	0
639	0
730	6
73	0
0	0
632	0
165	0
10	0
81	0
165	0
0	0
0	0
338	0
0	0
576	0
2962	0
5	0
62	0
85	0
4	0
69	0
308	1
0	0
4	0
4	0
653	0
0	0
34	0
22	3
12	0
312	10
879	0
0	0
22	0
11	0
423	1
0	0
7	0
6	0
1	0
587	0
39	0
80	0
25	0
2036	0
0	0
0	0
0	0
14	0
0	0
13	0
585	0
1	0
0	0
3034	0
11	0
48	0
698	0
28	0
249	0
603	0
194	0
230	0
0	0
40	1
0	0
33	0
11	0
100	0
12	0
0	0
0	0
146	0
14	0
10	0
31	0
7	0
0	0
121	0
0	0
0	0
165	0
3356	0
16	0
358	0
58	0
0	0
134	0
33	0
67	0
20	0
0	0
0	0
387	0
1100	0
53	0
9	0
21	0
3	0
105	0
318	0
19	0
533	0
18	0
675	0
0	0
21	0
348	0
78	0
24	0
9	0
2901	0
280	0
1585	0
0	0
5	0
64	0
0	0
842	0
0	0
1045	0
1811	0
1011	0
1	0
0	0
1097	0
609	0
5	0
296	0
6	0
0	0
64	0
629	0
9	0
9	0
19	0
3	0
0	0
0	0
14	0
4	0
1846	0
7	0
0	0
0	0
480	0
47	0
298	371
1763	0
113	16
143	0
377	0
0	0
168	0
7	0
0	0
5	0
8	0
380	9
0	0
185	0
1699	0
18	0
3	0
1891	0
44	0
148	0
694	0
43	0
0	0
149	0
164	0
802	0
328	0
783	0
0	0
263	0
19	0
770	0
0	0
575	0
1910	0
1	0
529	12
446	12
1005	0
102	1
665	0
3672	0
0	0
4	0
48	0
13	0
0	0
802	0
0	0
99	2
737	0
1493	0
0	0
1	0
218	0
5	0
808	0
0	0
836	0
1984	0
9	0
321	0
1205	0
27	0
1669	0
74	0
4	0
339	0
8886	12
973	7
0	0
332	0
43	1
8	0
28	0
22	1
5483	0
168	0
0	0
38	0
4	0
181	0
598	0
395	0
103	0
11	0
0	0
1558	0
28	0
1100	0
0	0
0	0
1	0
27	0
189	0
454	0
0	0
12	0
9896	0
48	0
10	0
10	0
238	0
2	0
0	0
281	0
4	0
130	0
8	0
419	0
18	0
17	0
0	0
11	0
47	0
0	0
5	0
11	0
22	0
467	0
16	0
94	0
0	0
1319	0
28	0
0	0
0	0
0	0
2	0
649	0
0	0
479	3
6	0
0	0
2	0
14	0
0	0
20	0
0	0
199	0
679	1
116	1
0	0
1173	0
0	0
6	0
1	0
52	0
2693	0
1672	0
50	0
7	0
332	0
753	0
0	0
23	0
4	0
27	0
0	0
53	0
2348	0
0	0
16	0
860	0
23	0
432	4
0	0
281	0
301	0
9	0
16	0
0	0
3554	0
1100	0
4	0
283	0
35	0
327	0
153	8
127	0
457	0
0	0
95	0
33	0
2	0
227	0
42	0
9	0
70	0
378	0
143	9
2	0
0	0
193	0
2	0
0	0
6	0
168	2
0	0
0	0
24	0
0	0
139	0
241	0
83	0
0	0
9	0
1168	10
14	0
4	0
0	0
51	0
414	0
81	0
9	0
3	1
1	0
0	0
41	0
31	1
13	0
3	0
8	0
0	0
22	0
116	0
2	0
23	0
3	0
1255	0
14	0
2107	0
25	0
63	0
394	0
22	0
0	0
15	0
913	0
26	0
13	0
14	0
224	0
252	0
4	0
0	0
106	5
3	0
7	0
8	0
0	0
9	0
672	0
0	0
0	0
11	0
201	0
7	0
0	0
142	0
537	0
3420	0
12	0
0	0
0	0
0	0
7	0
357	0
17	0
0	0
47	0
16345	0
160	0
13	0
91	0
52	0
18	0
7	0
5	0
0	0
7	0
0	0
63	0
3715	0
146	0
0	0
709	0
0	0
72	0
7	0
84	0
12	0
2	0
6	0
0	0
13	0
918	0
0	0
0	0
0	0
0	0
0	0
0	0
52	24
92	24
0	0
17	0
0	0
255	0
30	0
0	0
2	0
5	0
98	0
632	0
17	0
910	0
26	0
34	0
3	0
1228	0
20	0
18	0
105	0
8	0
132	0
1078	0
3	0
0	0
0	0
296	0
23	67
4	0
761	0
8	0
9	0
0	0
0	0
22	0
1	0
25	0
0	0
648	0
3710	0
2	0
9	0
16	0
30	0
0	0
49	0
22	0
20	0
0	0
0	0
6126	4
0	0
30	0
4	0
0	0
0	0
337	0
227	0
7	0
992	0
2	0
3	0
271	0
86	0
35	0
6	0
735	0
147	0
120	0
521	0
8	0
22	0
981	0
0	1
0	0
236	0
0	0
11	0
2	0
48	0
43	0
7	0
0	0
979	0
30	0
38	0
13	0
12	0
61	0
1301	0
7	0
471	1
3	0
562	0
0	0
9	0
21	0
128	0
0	0
2151	0
0	0
223	0
115	0
0	0
31	0
8	0
1369	0
23	0
710	0
1486	0
319	0
205	0
11	0
82	0
4	0
53	5
0	0
0	0
7	0
172	0
1	0
0	0
38	0
1	0
47	0
94	0
65	0
446	0
59	1
0	0
0	0
23	0
246	0
0	0
41	0
1	0
12	0
208	0
0	0
193	0
0	0
0	0
482	43
0	0
1093	0
1	0
7	0
336	0
178	0
0	0
2	0
591	0
21	0
802	0
0	0
420	0
25	0
400	0
6	0
5	0
0	0
1229	0
5	0
0	0
1783	0
0	0
9	0
109	0
423	0
2284	0
0	0
27	0
473	0
6	0
9	0
0	0
14	0
15	0
11	0
16	0
7	0
4	0
0	0
2	0
0	0
104	0
1001	0
2	0
0	0
0	0
681	0
4	0
0	0
0	0
0	0
6	3
0	0
146	0
48	0
229	0
0	0
8872	24
21	0
147	0
5	0
10	0
88	0
54	0
6	0
150	0
7274	0
708	0
4286	0
894	0
1543	0
0	0
48	0
851	0
0	0
649	0
26	0
90	0
714	0
0	0
17	0
265	0
34	0
2802	0
85	0
0	0
27	0
0	0
0	0
203	0
15	0
8	0
0	0
531	0
0	0
1	0
593	0
27	0
2774	0
185	0
0	0
12	0
361	0
23	0
7348	0
40	4
22	0
76	0
162	0
0	0
182	0
39	0
208	0
132	0
16	0
0	0
1208	0
20	0
170	0
26	0
4	0
1	0
200	0
10133	0
0	0
253	1
0	0
0	0
584	0
22	0
113	0
1269	0
0	0
3067	0
7	0
0	0
11	0
46	0
2920	0
31	0
0	0
0	0
185	0
18	0
964	0
847	0
989	35
7	0
504	0
217	3
22	0
9	0
1620	9
0	0
1269	0
2	0
321	0
14	0
25	0
85	0
221	0
51	0
6	0
2	0
6	0
404	0
173	0
132	0
27	0
14	0
281	0
577	0
127	1
14	0
1356	0
1932	0
818	11
17	11
239	0
0	0
49	0
2711	0
326	0
10	0
613	0
80	0
278	0
7829	0
4644	0
3	0
158	0
28	0
23	0
16	0
0	0
162	0
19	0
3	0
0	0
16	1
7	0
2	0
0	0
60	0
640	19
129	0
111	0
577	0
10	0
230	0
199	0
205	0
2	0
0	0
36	0
360	0
40	0
0	0
0	0
328	0
6621	0
1659	0
0	0
0	0
425	0
2178	0
38	0
403	0
0	0
222	0
2	0
2274	4
5	0
0	0
549	0
126	0
109	0
105	0
228	0
62	0
9	0
0	0
382	0
5	0
6	0
50	0
3	0
0	0
31	0
39	0
0	0
356	0
2055	0
34	0
10	0
107	0
603	0
63	0
9	0
48	1
544	0
20	0
3	0
138	0
4652	8
0	0
14	0
28	0
13	0
18	0
0	0
13	0
4148	0
282	0
44	0
161	0
1610	0
234	0
1545	0
15	0
72	0
9	0
438	0
16	0
4721	0
3	0
253	0
1774	0
2179	0
10	0
0	0
1	0
123	0
0	0
1337	0
5	0
3249	0
654	0
0	0
715	0
15	0
81	0
179	0
221	0
245	0
12	0
0	0
0	0
14	0
0	0
154	0
3	0
1469	2
40	0
11	0
7	0
356	0
11	0
13	0
155	0
1643	0
41	0
22	0
43	1
0	0
252	0
37205	163
361	0
1056	0
118	0
0	0
1896	0
0	0
513	0
711	0
12	0
8	0
211	0
11	0
3879	0
126	0
26	0
138	0
2512	0
197	0
196	0
45	0
499	0
6	0
1809	0
0	0
0	0
326	0
739	2
123	4
1262	0
4	0
0	0
116	0
19	0
0	0
247	0
27	0
7071	0
0	0
164	0
52	0
0	0
368	0
818	0
3	0
0	0
48	0
0	0
0	0
0	0
0	0
32	0
423	0
9	3
0	0
21	0
13	0
1	0
254	0
0	0
0	0
22	0
7	0
1	0
209	0
521	0
15	0
15	0
437	0
47	0
114	0
2	0
145	0
1	0
58	0
2	0
19	0
326	0
3214	0
98	1
438	0
88	0
143	0
29	0
1	0
