UniqueCount	AmbigCount
2891	0
7	0
10	0
76	0
8508	0
10	0
14	0
18	0
2012	0
1	0
0	0
8	0
351	0
9	0
125	0
52	0
62	0
76	0
863	0
4971	0
86	0
94	3
1177	0
9	0
835	0
197	0
797	0
206	0
1180	0
19	0
9	0
5	0
0	0
0	0
3	0
72	0
8	0
141	0
68	0
128	0
5	0
89	0
15	0
829	0
222	1
6521	16
5	0
5	0
21	0
62	0
467	1
2561	444
260	444
5	0
715	0
1853	0
2	0
6	0
14	0
416	23
13	0
116	0
73	3
1	0
60	0
18	0
24	0
478	0
11	0
303	0
33	0
2	0
20	0
315	0
0	0
2303	0
0	0
5650	0
77	0
64	0
7	0
305	27
9	0
181	6
206	0
89	4
52	0
0	1
4224	0
58	0
1104	0
1	0
1	0
2654	0
62	0
1	0
97	3
769	0
10	0
0	0
30	0
29317	0
15	0
22	0
52	0
0	0
16	0
0	0
0	0
1428	0
29	0
4503	26
978	0
1394	1
36	0
74	0
25	0
292	4
32	4
38	0
1878	0
83	0
5	0
254	0
46	0
1196	0
472	1
91	0
124	0
2	0
109	0
2	0
5	0
132	0
26	0
123	0
1777	0
2292	0
123	0
2095	0
1357	0
2597	0
477	0
1539	0
80	0
7	0
62	0
48	0
194	2
37	0
0	0
1155	0
48	0
12	0
40	0
21	0
0	0
1137	0
18	0
160	0
4	0
12	0
3223	0
3001	0
586	0
181	0
0	0
666	0
14	0
18	0
4219	0
12	0
31	0
0	0
2245	0
13	0
0	0
64	2
7	0
1	0
49	0
1247	0
42	0
2508	5
33	0
8	0
67	0
187	0
62	0
3	0
9	0
206	0
1933	2
2434	4
64	0
9	0
0	0
3019	0
42	0
5	0
962	0
55	0
1375	0
0	0
118	1
10	0
5	0
15497	0
24	0
11	0
17	0
667	0
50	4
0	0
2	0
0	0
1756	0
76	0
25	0
288	0
2	1
22	0
0	0
290	0
172	8
1	0
2271	0
712	0
0	0
1027	0
1324	0
1706	0
2277	0
3593	0
268	0
4777	32
1375	64
903	68
257	0
0	0
1	0
53	0
3571	0
6	0
17	0
12	0
56	0
0	0
1477	0
2	0
331	0
23	0
9	0
3452	0
241	0
0	0
0	0
1569	0
5	0
6	0
168	0
1055	0
5607	0
0	0
539	0
2	0
73	2
0	0
137	3
0	0
21	0
269	0
4517	0
3167	0
1	0
14	0
17	0
1120	19
1225	19
39	0
0	0
1837	0
3121	0
232	0
42	0
3	0
670	0
5	0
98	0
1	0
4	0
5	0
12	0
214	0
2788	19
5	0
523	0
26	0
98	3
3	0
69	2
815	0
238	0
4767	0
18	0
33	0
1296	1
3	0
38	0
2	0
0	0
38	0
1295	0
0	0
34	0
0	0
2	0
17	0
0	0
1177	0
0	0
1655	0
40	0
4	0
535	0
4076	0
7	0
7	0
2	0
9	0
10	0
4	0
2150	1
1320	0
270	0
6266	0
10	0
2266	0
0	0
1	0
4812	0
1808	0
724	0
4940	0
3	0
2684	0
1158	0
24	0
0	0
12	0
6824	2
0	0
12	0
1401	0
10	0
1404	0
1210	1
9	0
7	4
1282	0
184	0
15	0
1193	0
9	0
13	0
1641	0
827	0
25	0
108	0
0	0
718	0
304	2
1674	16
32	0
929	0
386	0
1691	0
0	0
301	0
33	0
7	0
12	0
5	0
1418	0
3	1
19	0
717	0
194	0
1	0
4106	22
4321	1
843	0
1548	0
936	0
3130	2
4958	33
1835	59
7	0
7	0
2	0
268	0
317	0
1149	0
400	0
3230	0
719	0
2054	1
18	0
661	1
0	0
4857	0
121	7
4033	0
2540	0
15	0
159	2
12	0
5	0
1487	0
6509	0
1089	0
52	0
1101	0
0	0
20	0
10	0
744	0
12	0
76	0
7	0
1052	0
56	0
3	0
340	0
23	0
0	0
527	0
77	0
2	0
1858	0
5	0
141	0
0	0
0	0
3	1
24	0
5198	23
1258	0
8	0
1058	0
1326	1
0	0
3297	0
0	0
0	0
398	0
23	0
2641	0
2055	0
236	0
3126	89
191	0
122	0
74	0
166	0
9	0
8	0
2	0
14	0
4	0
16	0
20	0
16	0
0	0
646	0
422	0
541	0
213	0
5	0
2210	0
650	0
19	0
24	0
2424	0
16	0
13	0
1031	0
0	0
5	0
7	0
19	0
27	0
68	0
0	0
467	0
2279	0
22	0
347	5
229	0
0	0
4	0
29	0
155	0
20	0
11	0
14	0
0	0
0	0
839	0
0	0
0	0
14	0
0	0
9	0
0	0
46	0
1942	7
436	3
5	0
3	0
0	0
3515	7
1753	0
1552	0
1479	0
14	0
1	0
29	0
2640	0
1885	0
72	0
1909	0
3210	0
1297	0
975	0
665	0
485	0
2727	7
39	0
95	1
0	0
836	0
228	0
957	0
5	0
20	0
8	0
1726	0
9	0
46	0
1139	0
2	0
0	0
10	0
0	0
0	0
150	17
6	0
285	1
99	0
13	0
5	0
19	0
2	0
82	2
10	0
8	0
1651	0
722	0
367	0
0	0
25	0
48	0
54	0
15	0
0	0
0	0
0	0
9	0
1803	0
474	0
3	1
186	0
112	0
373	0
0	0
0	0
156	0
22	0
12	0
0	0
359	20
16	0
195	0
3423	0
4508	0
1155	0
38	0
1741	0
8	0
938	3
297	0
51	0
64	0
4428	0
8	0
0	0
1783	0
112	0
21	0
44	0
48	0
17	0
20	0
281	0
0	0
1659	0
492	0
0	0
33	0
1	0
144	0
120	0
2	0
39	0
20	0
7	0
5334	0
458	0
9	1
1958	0
1259	0
1	0
1501	0
1509	0
135	0
8	0
1947	0
682	0
0	0
115	2
23	0
683	3
1	0
0	0
4600	0
2	0
0	0
128	0
995	0
776	0
0	0
64	0
15	0
9486	1
0	0
0	0
8	0
14	0
67	0
5102	0
16	0
7678	0
7	0
335	0
15	0
233	0
7	0
1053	0
4	0
11	0
5	0
11	0
47	0
14	0
2	0
5827	0
2	0
0	0
0	0
1733	3
149	0
3	0
1968	3
1354	0
158	0
15	0
0	0
584	0
263	0
0	0
445	0
2864	0
2343	0
1	0
41	0
10	0
30	0
7215	0
1485	0
2175	0
7	0
229	1
121	0
235	0
65	0
2	0
0	0
114	0
6	0
225	0
180	0
19	0
5204	294
2964	82
248	0
1068	43
5376	144
1	0
1520	8
273	2
28	0
12	0
10	0
3177	3
21	0
62	0
2193	0
4	0
469	11
403	1
517	0
15	0
864	0
1221	0
60	0
4	0
0	0
3	0
1692	0
0	0
0	0
4	0
0	0
1080	0
0	0
83	0
5	0
51	0
1197	0
75	0
902	0
758	0
0	0
0	0
132	20
0	0
1758	0
0	0
62	0
51	0
5	0
0	0
8	0
822	11
2521	0
201	0
17	0
2050	0
88	0
3	0
5058	1
8	0
682	0
23	0
0	0
664	0
14	0
18	0
0	0
346	0
78	0
0	0
9433	0
374	5
959	6
2	0
1222	0
41	0
238	0
0	0
1411	0
0	0
818	0
800	0
17	0
1111	0
693	0
587	1
971	1
12	0
0	0
7110	0
68	0
2833	0
2984	0
26	0
0	0
560	0
6	0
3127	0
152	0
6	0
0	0
478	0
0	0
6299	0
2215	0
44	0
2745	0
2589	0
9	0
1010	0
6	0
1732	42
4	0
0	0
69	0
880	0
4	0
1097	0
0	0
2	0
773	0
1	0
61	0
2	0
326	0
98	3
2305	0
11	0
3	0
18	0
0	0
3153	0
164	9
35	0
33	0
2661	0
1559	0
0	0
5	0
9	0
112	0
15	0
4	0
5	0
4	0
3730	0
8346	0
1341	0
781	0
301	0
18	0
9	0
359	0
6	0
0	0
0	0
1842	0
78	0
471	17
3	0
2831	0
0	0
19	0
81	0
0	0
31	0
1875	0
23	0
366	0
12	0
373	0
72	0
1816	0
0	0
1263	0
0	0
167	0
32	0
101	0
828	2
0	0
136	0
2179	6
250	0
42	1
2586	0
6	0
16	3
21	0
1	0
1019	0
12	0
1555	0
381	0
74	2
2848	0
324	0
3898	0
2970	0
20	0
1614	0
16	0
1228	0
2	0
2738	0
664	0
0	1
3	0
47	0
490	0
564	0
1402	0
0	0
45	0
650	1
935	0
2	0
163	0
1	0
2	0
85	0
3858	0
2	0
7	0
22788	0
15	0
8	0
16	0
209	0
4111	0
17	0
0	0
148	0
1411	1
7	0
70	1
0	0
13	0
1	0
18	0
569	0
667	0
35	0
3276	0
753	0
6	0
106	0
974	0
0	0
44	0
0	0
71	1
17	0
70	0
687	0
94	0
247	0
76	0
6	0
10	0
428	0
0	0
12	0
148	1
1047	0
4823	0
557	0
6	0
527	0
85	0
2	0
16	0
58	0
14	0
26	0
2525	0
3589	0
35	0
0	0
46	0
34	0
142	0
190	11
0	0
0	0
69	0
28	0
4608	90
37	0
5	0
0	0
480	0
0	0
3175	0
84	0
5467	0
7	0
789	0
1164	0
14	0
913	0
1312	5
445	0
16	0
1	0
1907	0
4	2
0	0
1283	0
16376	55
24	0
28	0
114	0
931	0
2237	0
454	0
154	0
52	0
1944	0
0	0
1028	1
7	0
146	0
35	0
104	0
21	3
13	0
7520	0
7	0
1028	0
1409	0
927	0
11558	305
3465	305
1128	0
275	0
4	0
73	0
0	0
2291	0
207	0
11	0
93	0
4216	65
10	0
4	0
5548	19
14	0
6	0
10	0
6	0
1094	0
0	0
7018	0
6	0
2	0
0	0
0	0
0	0
89	0
0	0
10	0
2	0
7	0
528	0
10	0
900	0
3371	0
2	0
12	0
8	0
13	0
34	0
481	0
36	0
6	0
332	0
13	0
2	0
1744	0
3987	7
15	0
6	0
929	0
11	0
0	0
2	0
146	0
54	0
36	0
15	0
22	0
22	0
0	0
1556	0
0	0
565	0
22	0
1064	0
3667	0
908	2
49	0
90	0
1725	0
2	0
1001	0
46	1
82	0
27	0
7	0
1883	0
2417	0
337	0
61	0
2	0
248	0
0	0
15	0
16	0
115	0
15	0
1615	0
1800	0
10	0
2335	0
77	0
0	0
16	1
0	0
3	0
0	0
2236	0
965	44
0	0
156	0
2928	0
0	0
365	0
780	0
13	0
843	0
0	0
1323	0
17	0
1785	0
22	0
3492	0
1133	6
10	0
409	0
23	0
44	0
1	0
7	0
411	0
3	0
6	0
19	0
52	0
1547	0
0	0
1585	0
3948	0
642	0
3653	0
33	0
39	0
115	0
28	0
0	0
2	0
70	0
4736	22
29	0
1	0
13	0
36	0
902	0
29	0
24	0
1370	0
2	0
2	0
0	0
78	0
442	1
626	1
2543	0
4	0
0	0
193	0
19545	0
63	0
0	0
48	0
1657	0
1	0
30	0
7235	0
1	0
45	0
2	0
24	0
2024	0
111	0
2	0
1801	0
26	0
0	0
0	0
2126	0
848	0
21	0
544	0
9	0
0	0
2515	0
4	0
42	0
3083	0
44	0
4	0
4	0
74	0
1329	0
237	0
15	1
479	2
0	0
20	0
1311	0
0	0
155	0
38	0
0	0
6	3
1130	0
360	0
9	0
116	0
11442	0
0	0
2199	0
630	0
2014	1
270	0
28	0
27	0
16	0
2990	0
241	0
109	0
41	0
1100	0
8	0
5917	8
153	0
0	0
9	0
46	0
19	0
0	0
86	0
103	0
7	0
4	0
10	0
580	1
13	0
55	0
17	0
135	0
0	0
164	0
1	0
18	0
1079	0
575	0
22	0
27	0
15	0
2	0
3	0
195	0
5	0
21	0
1	0
17	0
399	0
16	0
0	0
8	0
4	0
7522	0
58	1
3	0
8	0
67	0
74	0
53	0
39	0
524	0
87	0
1106	0
3540	0
1	0
25	0
2170	0
17	0
0	0
16	0
6	0
17	0
174	0
40	0
2	0
477	1
458	0
5	0
1668	0
10	0
243	0
327	0
634	0
7	0
79	0
4	0
2784	0
1023	0
160	0
18	0
0	0
442	1
784	8
2	0
10	0
0	0
195	0
1461	1
33	0
3422	0
31	0
0	0
1	0
1100	0
3	0
412	2
60	0
3	0
307	0
8511	0
14	1
8	0
510	0
856	0
9	0
0	0
240	0
0	0
392	0
113	0
0	0
636	0
0	0
522	0
7658	1
491	0
0	0
357	0
246	0
303	0
0	0
3	0
0	0
24	0
31	0
85	0
10	0
2	0
52	0
17	0
2946	0
482	0
7	0
1	0
3699	0
508	0
2438	17
2209	4
2358	12
766	0
926	0
1341	0
0	0
1	0
6	0
22	0
0	0
1	0
11	0
2	0
2027	11
7945	0
0	0
0	0
19	0
26	8
53	0
1069	0
7	0
7	0
3601	0
23	0
1935	0
62	0
0	0
37	0
0	0
171	0
58	0
183	0
0	0
466	0
5	0
0	0
454	0
1109	0
918	0
60	0
1	0
673	0
11	1
10	0
1833	0
6	0
1565	0
3	0
0	0
211	0
9	0
1491	3
2539	0
0	0
7	0
34	0
439	0
0	0
6	0
443	0
897	2
0	0
0	0
0	0
3	0
26	0
396	0
17	0
2	0
377	0
957	0
1972	51
9	0
27	0
0	0
8	0
924	10
3129	0
836	0
7	0
364	0
10	0
425	0
62	0
7	0
5	0
1	0
607	0
14	0
995	0
363	0
736	0
6	0
1523	0
6	0
175	0
2428	0
8	0
6894	0
35	0
36	0
23	0
233	0
17	0
3521	0
2	0
3539	0
12	0
449	0
1	0
1010	0
0	0
4084	0
4	0
1050	0
4	0
469	0
4	0
6562	0
14	0
0	0
894	0
2335	0
25	0
0	0
42	0
1490	0
72	9
34	0
6	0
14	0
37	0
0	0
1571	0
15	0
0	0
1873	0
0	0
2	0
0	0
5	0
1086	0
1644	0
3	0
12	0
3070	8
542	1
6	0
24	0
1520	0
9	0
0	0
241	0
133	5
99	0
1245	0
20	0
1801	2
18	2
146	0
8	0
615	0
1916	0
39	0
5	0
15	0
849	0
5229	0
0	0
4403	0
9	0
1401	0
16	1
2980	1
2	0
4070	14
471	9
2178	8
1562	24
0	0
3910	0
1882	10
0	0
564	0
3	0
3076	0
80	0
4	0
99	0
77	0
0	0
13	0
845	0
19	0
3	0
1547	0
1271	0
4257	0
5	0
7	0
115	0
0	0
3706	0
77	2
44	6
0	0
1042	0
11207	0
12	0
1198	24
3237	3
279	0
81	0
41	0
43	0
11	0
2	0
28	0
142	0
3776	0
383	1
876	0
12	0
373	0
0	0
14	0
23	0
12	0
18	0
14	0
1586	0
1940	1
5452	0
199	1
123	0
75	4
661	1
49	0
0	0
137	0
0	0
503	0
51	0
331	0
2	0
1	0
89	0
7	0
11483	4
1491	4
186	0
4	0
45	0
55	0
1	0
1521	0
1176	0
1678	0
45	0
3940	0
2495	7
195	0
469	0
1285	0
14	0
8	0
8705	0
15	0
488	0
9447	0
8	0
14	0
1110	0
68	0
0	0
8	0
10	0
1	0
0	0
1930	0
0	0
11	17
2850	556
832	0
1	0
110	0
2	0
0	0
20	0
11	0
1635	0
139	0
310	0
0	0
74	4
0	0
0	0
5	0
3	0
1	0
1232	0
6	0
309	0
5	0
1920	0
0	0
1968	0
3	0
11	0
25	0
0	0
18	0
153	1
46	0
964	3
571	0
0	0
94	1
7	0
26	0
0	0
373	2
28	0
10	0
16	0
936	0
790	0
0	0
429	0
12	0
1594	0
6	0
9	0
3	2
992	0
3305	1086
28	2
137	0
0	0
107	0
1393	0
43	0
49	0
2	0
20	0
26	0
224	0
6	0
66	0
720	0
0	0
1	0
1	0
2815	0
28664	54
2860	0
0	0
8	0
0	0
13	0
15	0
0	0
4910	0
44	0
352	0
209	0
398	0
26	0
5	0
621	0
20	0
11	3
521	0
5	0
753	0
57	0
2092	1
5	0
5	0
416	0
0	0
1112	73
16	45
8	0
565	0
0	0
2	0
0	0
772	0
7	0
8	0
3891	0
0	0
681	0
37	0
289	0
80	0
528	0
1868	20
35	0
2	0
6	0
0	0
4818	0
13	0
307	0
868	0
19	0
20	0
202	0
6	1
6066	0
0	0
1234	0
0	0
1	0
2575	0
0	0
40	0
683	0
0	0
3	0
1122	0
374	48
706	0
1	0
51	0
8	0
776	0
0	0
41	0
951	0
5	0
2997	6
4	0
6	0
51409	0
65	0
0	0
0	0
1238	0
638	0
46	0
35	0
15	0
7	0
1218	0
4626	0
0	0
1931	2
39	0
1129	0
5	0
8	0
0	0
0	0
1051	0
9	0
123	0
1178	0
0	0
2	0
0	0
1427	265
1525	260
798	1
461	0
42	0
2	0
16	0
13	0
1534	0
1	0
650	0
21	0
1117	0
51	0
5	0
322	0
0	0
26	0
8	0
7	0
7	0
18	0
0	1
0	0
6567	401
1026	1
414	2
456	10
125	0
1039	0
1534	0
244	1
0	0
56	0
42	0
3895	0
0	0
0	0
15	0
1921	4
2899	0
7	0
8	0
33	0
111	0
3	0
8306	0
1086	0
5	0
15	0
500	0
4	0
7	0
0	0
1	0
6	0
4922	0
86	3
2942	0
1074	0
440	0
1487	0
462	0
3	0
1657	0
1450	0
19	0
1087	0
922	0
13	0
1244	0
2611	1
10048	0
3531	0
0	0
37	0
9026	3
157	0
21061	0
1153	0
523	0
845	0
205	0
740	0
49	1
342	0
210	0
21	0
9	0
131	3
23	0
455	0
29	0
982	0
4851	1
15	0
308	1
49	0
162	0
47	0
745	2
6583	0
105	0
2	0
38	0
61	0
586	0
7	0
0	0
17	0
608	0
0	0
3459	0
969	0
1	0
0	0
0	0
3562	0
0	0
749	0
2	0
44	0
828	0
60	0
172	0
499	14
706	14
878	0
1170	0
117	1
8238	1
525	0
3809	0
10	0
1	0
0	0
1118	0
65	0
365	0
12	0
235	0
2085	0
3274	0
136	0
3	0
0	0
0	0
452	0
801	65
0	0
1524	0
0	0
562	0
1488	0
0	0
550	0
17	0
15	0
3	0
9	0
7	0
126	2
329	0
1178	0
6	0
18	0
137	0
0	0
823	0
5	0
17	0
11	0
552	1
2149	0
12	0
1121	0
1957	0
1889	0
1	0
2	0
91	15
2	0
10	0
69	0
683	0
0	0
864	0
3523	0
16	0
531	1
105	0
1	0
12	0
2	0
472	0
55	0
70	4
41	0
13	0
1504	3
97	0
62	0
0	0
1	0
3	0
4143	0
1	0
21	0
50	0
34	0
7	0
3031	0
1	0
0	0
2302	0
1193	40
222	1
0	0
904	0
4	0
350	38
358	0
122	2
0	0
0	0
0	0
40	0
74	0
126	0
7	0
8	0
90	0
78	0
92	1
25	1
3	0
1042	0
0	0
881	0
82	0
0	0
17	0
153	0
16	0
621	0
9	0
3	0
107	0
631	0
9	0
3	0
0	0
119	0
8	0
1988	4
50	4
285	0
4	0
34	0
0	0
3367	4
1	0
1590	0
117	0
11	0
193	0
28	0
3	0
3	0
2530	0
5	0
562	0
1	0
635	0
21	0
23	0
906	0
1292	0
10	0
3	0
12	0
15	0
4	0
2	0
667	0
57074	0
57	0
8	0
1245	0
6214	3
122	0
999	0
39	0
17	0
9	0
32180	0
0	0
499	0
234	0
781	0
16	0
15	0
301	0
0	0
5796	0
14	0
1469	7
949	1
12	0
0	0
286	0
678	3
5	0
0	0
307	0
1	0
2792	0
13015	0
1475	0
402	0
601	0
14	0
3	0
1749	0
1024	0
2	0
15	0
3	0
891	0
11	0
940	0
