UniqueCount	AmbigCount
6111	0
148	0
126	0
634	0
0	0
0	0
37	0
0	0
153	0
7	0
0	0
0	0
0	0
126	0
0	0
366	0
0	0
430	0
0	0
0	0
525	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
974	101
105	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
0	0
34	0
0	0
79	0
0	0
0	0
40	0
0	0
0	0
0	0
43	0
122	0
0	0
18	0
631	0
0	0
39	0
0	0
110	0
0	0
0	0
0	0
435	0
0	0
0	0
29	0
277	0
1070	0
0	0
0	0
186	0
253	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
28	0
208	0
13	0
0	0
0	0
630	0
338	0
65	0
0	0
90	0
540	0
627	0
0	0
0	0
163	0
0	0
0	0
45	0
0	0
0	0
0	0
4597	0
5698	0
24	0
0	0
0	0
2	0
0	0
0	0
58	0
88	0
120	0
1220	0
1	0
5	0
0	0
0	0
14204	0
0	0
37	0
55	0
0	0
289	0
0	0
38	0
30	0
46	0
74	0
0	0
25	0
2635	0
0	0
0	0
0	0
0	0
135	0
0	0
111	0
9	0
0	0
2785	0
0	0
775	0
0	0
0	0
293	0
0	0
0	0
112	0
33	0
0	0
278	0
29	0
26	0
0	0
236	0
82	0
0	0
3759	0
324	0
0	0
0	0
0	0
0	0
480	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10359	0
0	0
48	0
770	0
911	0
18	0
0	0
0	0
53	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
144	0
6	0
0	0
0	0
447	0
14	0
856	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
0	0
350	0
47	6
0	0
0	0
135	0
0	0
0	0
69	0
0	0
32	0
659	0
0	0
147	0
0	0
0	0
0	0
0	0
16	0
0	0
80	0
0	0
0	0
0	0
0	0
631	16
0	0
0	0
1457	26
0	0
0	0
158	0
0	0
26	0
0	0
0	16
0	0
1581	0
117	0
0	0
0	0
0	0
0	0
64	0
147	0
102	0
0	0
16	0
0	0
22	0
0	0
271	0
82	0
0	0
0	0
0	0
37	0
0	0
558	0
0	0
0	0
1013	0
22	0
0	0
25	0
262	0
0	0
4891	0
0	0
6	0
127	0
37	0
11	0
15	0
0	0
0	0
8	0
0	0
0	0
70	0
0	0
20	0
0	0
542	0
25	0
0	0
37	0
0	0
720	0
0	0
4	0
0	0
13	0
0	0
93	0
67	11
0	0
15	0
102	0
0	0
0	0
60	0
0	0
2	0
0	0
162	0
10	0
0	0
0	0
0	0
88	0
0	0
0	0
14088	0
0	0
0	0
0	0
0	0
246	0
69	0
0	0
1	2
0	0
0	0
0	0
31	0
2110	0
0	0
195	0
1725	0
23	0
133	0
0	0
0	0
4	0
70	0
0	0
0	0
187	0
0	0
0	0
23	0
0	0
0	0
2986	20
0	0
0	0
0	0
0	0
40	0
0	0
142	0
356	0
0	0
22	0
0	0
50	0
0	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	39
0	0
0	0
0	0
71	0
0	0
0	0
0	0
51	0
14	0
74	0
901	0
0	0
0	0
5	0
47	0
489	0
0	0
0	0
0	0
57	0
0	0
16	0
237	0
0	0
0	0
44	0
253	0
9	0
230	0
71	0
0	0
0	0
4	0
0	0
0	0
90	0
0	0
20	0
28	0
0	0
0	0
45	0
3296	5
0	0
138	28
0	0
0	0
0	0
369	0
286	0
0	0
0	0
0	0
0	3
211	21
0	0
298	0
0	0
0	0
0	0
0	0
210	0
0	0
0	0
75	0
0	0
0	0
21	0
0	0
0	0
84	0
117	0
0	0
0	0
7083	0
0	0
0	0
0	0
3367	0
63	0
12	0
168	0
0	0
0	0
0	0
54	0
0	0
1	0
312	0
3	0
0	0
2787	0
93	0
0	0
0	0
49	0
0	0
66	0
0	0
148	0
0	0
34	0
0	0
0	0
0	0
312	0
140	0
0	0
203	0
0	0
200	0
13554	0
20	0
0	0
0	0
440	0
0	0
0	0
0	0
91	0
23	0
284	0
0	0
0	0
78	0
0	0
66492	0
0	0
0	0
0	0
6	0
190	0
0	0
0	0
0	0
0	0
0	0
30	0
28	0
0	0
201	0
0	0
43	0
0	0
0	0
49	0
3568	0
1265	0
0	0
0	0
0	0
0	0
824	0
0	0
177	0
0	0
0	0
328	0
0	0
0	0
485	0
0	0
0	0
0	0
0	0
214	0
426	0
13	0
40	0
128	0
0	0
0	0
0	0
0	21
162	0
144	0
0	0
65	0
0	0
77	0
75	0
226	0
0	0
0	0
66	9
0	0
535	0
0	0
111	21
0	0
0	0
0	0
929	0
1012	30
0	0
0	0
3	0
4	0
0	0
3896	5
95	0
251	0
0	0
0	0
0	0
37	0
2144	0
0	0
0	0
0	0
123	0
20	0
0	0
298	0
0	0
0	0
385	24
12	0
377	0
0	0
42	0
0	0
979	0
0	0
22	0
447	0
0	0
3444	0
0	0
28	0
7	0
0	0
51	0
0	0
0	0
2996	35
108	12
0	0
117	0
12	0
0	0
0	0
1147	0
266	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
8	0
42	0
99	0
2086	31
113	15
0	0
108	0
0	0
17	0
211	0
101	5
34	0
0	0
553	0
1	0
0	0
362	0
51	0
992	0
106	0
22	0
49	0
0	0
6800	0
0	0
68	0
32	0
0	0
0	0
0	0
109	0
0	0
277	0
0	0
8	0
0	0
0	0
20	0
0	0
5991	0
0	0
24	0
3	0
0	0
0	0
0	0
254	0
0	0
0	0
105	0
182	2
466	0
0	0
59	0
0	0
23	0
484	0
0	0
0	0
82	0
4	0
80	0
26	0
424	0
0	0
0	0
0	0
156	0
0	0
24	0
0	0
59	0
41	0
478	0
0	0
0	0
0	0
0	0
504	0
64	0
0	0
204	13
0	0
0	0
113	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
384	0
0	0
0	0
0	0
0	0
481	0
450	4823
0	0
0	0
0	0
0	0
0	0
110	0
0	0
10	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
14	0
2	0
0	0
67	0
33	0
16	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
11	0
465	0
5236	0
0	0
472	0
152	0
0	0
0	0
13	0
392	0
0	0
0	0
0	0
0	0
0	0
5548	37
69	0
0	0
0	0
390	0
115	0
618	0
305	0
0	0
0	0
0	0
0	10
42	0
71	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
44	1
5	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
37	0
0	0
504	0
3	0
0	0
0	0
69	0
722	0
0	0
0	0
0	0
22	21
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
15	0
171	0
0	0
0	0
0	0
9	0
0	0
695	0
0	0
72	0
0	0
0	0
137	0
0	0
243	0
70	0
0	0
5	0
0	0
5	0
616	0
0	0
0	0
7	0
0	0
0	0
693	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	0
11	0
11	0
126	0
0	0
0	0
0	0
0	0
271	0
25	0
14	0
1	0
0	0
58	8
0	0
0	0
0	0
0	0
0	0
32	0
105	0
0	0
0	0
0	0
0	0
39	0
239	0
0	0
0	0
46	0
24	0
306	0
160	0
0	0
0	0
1	0
12	15
1	0
0	0
184	0
0	0
141	0
14	0
53	0
1	98
0	0
691	24
0	0
0	0
942	0
11	0
92	0
0	0
1522	0
932	0
0	0
59	0
89	0
14	0
0	0
0	0
0	0
67	0
310	0
2580	0
60	0
41	0
0	0
12	25
124	0
0	0
21	0
1253	0
0	0
0	0
0	0
3385	0
96	0
0	0
0	0
238	0
382	0
1409	0
0	0
20	0
2403	0
0	0
20	0
44	0
0	0
0	0
49	0
0	0
0	0
0	0
17	0
0	0
35	0
0	0
784	0
187	0
0	0
0	0
68	0
0	0
0	0
0	0
82	0
0	0
0	0
135	0
0	0
0	0
0	34
1022	0
8	0
127	8
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	14
9322	0
0	0
249	0
31	1
0	0
0	0
15	0
505	0
0	7
292	0
0	0
37422	33
0	0
0	0
74	0
20	0
0	0
336	0
35	0
736	1
0	0
0	0
217	0
339	0
461	0
140	0
0	0
0	0
34	0
0	0
0	0
0	13
0	0
230	0
0	0
2298	0
0	0
0	0
0	0
0	0
73	0
0	0
681	0
5916	91
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
32	0
1082	0
0	0
88	0
27	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
22	0
958	50
180	0
628	0
0	0
0	0
19	0
0	0
96	0
19553	715
0	0
65	0
0	0
0	0
93	73
86	0
0	0
0	0
941	0
0	0
0	0
147	0
192	0
61	0
0	0
0	0
55	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
0	0
246	0
0	0
0	0
0	0
13	0
312	0
0	0
135	99
0	0
162	0
0	0
0	0
0	0
55	0
0	0
80	0
0	0
0	0
0	0
3922	0
0	0
102	0
0	0
11	0
0	0
0	0
0	0
85	0
56	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
80	0
769	0
805	0
49	0
83	0
0	0
0	0
196	0
318	0
0	0
0	0
0	0
52	71
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
143	0
0	0
0	0
0	0
62	0
0	0
1	0
0	0
0	0
0	0
144	28
0	0
1	0
36	0
0	0
0	0
1294	0
0	0
0	0
0	0
0	0
34	0
367	0
93	0
43	10
0	0
2577	0
0	0
4396	0
38	0
1824	0
72	0
2014	0
264	0
1225	33
13	0
94	0
2094	0
0	0
0	0
0	0
68	0
2	0
156	0
0	0
27	0
0	0
0	0
27	0
0	0
0	0
1	0
49	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
212	0
654	0
0	0
0	0
35	0
0	0
177	16
0	0
0	0
134	0
0	0
153	0
0	0
23	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	0
0	0
0	0
0	0
1072	0
948	0
90	86
47	0
0	0
530	0
910	0
1907	0
383	0
227	2
0	0
0	0
6	0
1	0
17	0
28	0
0	0
0	0
0	0
177	0
0	0
0	0
0	0
464	0
0	0
0	0
0	0
39	7
7	0
0	0
0	0
0	0
0	0
25	0
12	0
70	0
35	0
0	0
22	0
31	0
25	0
0	0
0	0
25	0
309	0
0	0
392	0
0	0
0	0
80	0
0	0
0	0
902	0
41	0
0	0
17	0
0	0
0	0
58	0
327	0
10	0
303	98
1965	0
15	0
0	0
36	15
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
17	0
84	0
0	0
0	0
199	0
0	0
11	0
0	0
140	0
0	0
1071	0
53	0
0	0
0	0
60	0
0	0
0	0
0	0
3337	0
0	0
77	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
791	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
534	0
0	0
19	0
0	0
53	0
12	0
0	0
0	0
130	0
59	0
75	0
0	0
0	0
17	0
0	0
0	0
0	57
0	0
0	0
258	0
0	0
0	0
0	0
0	0
1912	51
0	0
0	0
0	0
76	0
0	0
0	0
0	0
162	18
107	0
2767	0
0	0
720	16
29	0
0	0
0	0
313	0
0	0
0	0
0	0
15	0
0	0
7	0
0	0
0	0
1600	0
217	0
0	0
14	0
77	0
705	0
288	14
205	0
9	0
0	0
0	0
23	0
0	0
0	0
15	0
0	0
0	0
0	0
152	0
0	0
18	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
25	0
59	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
51487	8
0	0
279	0
0	0
0	0
0	0
1012	0
16	0
0	0
0	0
33	0
7	11
0	0
0	0
0	0
0	0
0	0
220	0
29	0
10	0
998	0
169	0
37	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
18	0
0	0
96	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
159	0
489	0
0	0
49	0
0	0
158	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
445	0
0	0
28	0
396	0
1177	3
606	0
0	0
6	18
0	0
286	0
128	0
400	0
134	0
0	0
0	0
4407	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
56	0
362	24
0	0
123	0
71	0
53	0
0	0
0	0
161	0
230	0
1609	0
846	0
0	0
540	0
0	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
106	24
0	0
184	0
0	0
0	0
0	0
0	0
0	0
542	0
32	0
423	0
23	0
0	0
0	0
0	0
0	0
20	0
0	0
15	0
0	0
0	0
149	0
34	0
109	0
0	0
0	16
67	0
1200	0
20	0
0	0
802	0
0	0
0	0
0	0
0	0
0	0
0	0
397	0
692	14
0	0
0	0
0	0
0	0
25	0
272	0
0	0
0	0
79	0
0	0
162	0
164	10
0	0
0	0
788	27
332	27
0	0
0	0
0	0
23	0
56	29
2753	0
0	0
29	0
6	0
0	0
0	0
39	0
0	0
0	0
37	0
0	0
1167	0
0	0
23990	0
0	0
0	0
122	0
82	0
0	0
86	0
0	12
0	0
39	0
0	0
0	0
242	0
0	0
0	28
1223	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3069	13
127	13
0	0
5845	0
0	0
0	0
268	22
167	0
372	0
0	0
276	0
0	0
10	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
303	0
0	0
372	0
0	0
0	0
112	0
186	0
842	0
2661	128
90	0
0	0
0	0
155	0
0	0
1028	0
0	0
5	0
0	0
0	0
81	0
0	0
30	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
548	0
1405	0
0	0
0	0
3306	0
0	0
198	0
0	0
415	0
0	0
0	0
15828	0
0	0
0	0
9	0
0	0
2216	0
0	0
0	0
0	0
52	0
16	0
0	0
36	0
0	0
0	0
1	0
0	0
0	0
0	0
247	0
0	0
138	0
284	0
0	0
0	0
13	0
78	0
51	0
0	0
8	0
327	0
0	0
0	0
0	0
0	0
0	0
183	0
0	0
0	0
53	0
268	0
0	0
0	0
266	0
859	0
4303	0
0	0
511	0
0	0
1569	1
192	13
9098	0
254	0
0	0
30	0
0	0
137	0
0	0
148	0
0	0
0	0
120	0
0	0
0	0
0	0
45	0
0	0
0	0
351	0
174	0
15	0
0	0
0	0
291	0
207	0
0	0
117	0
13	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
7	0
312	0
0	0
20	0
156	0
0	0
0	0
6358	0
0	0
0	0
0	0
210	0
0	0
322	173
0	0
1	0
0	0
124	0
38	0
0	0
0	0
239	0
0	0
371	0
1962	0
0	0
0	0
1397	175
0	0
0	0
0	0
228	0
2	0
24	0
0	0
19	0
0	0
1231	1
15239	0
243	26
0	0
17	0
2690	0
0	0
167	0
0	0
13	0
0	0
0	0
0	0
2545	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
500	0
0	0
69	0
233	40
709	0
1363	0
174	0
0	0
0	0
24	0
137	0
0	0
0	0
0	0
0	0
0	0
269	0
70	0
809	0
16	0
0	0
0	0
0	0
18	0
0	0
114	0
0	0
5	0
0	18
0	0
164	0
0	0
57	0
0	0
1306	0
0	0
600	0
0	0
0	0
62	0
23	0
0	0
129	0
0	0
0	0
29	0
0	0
0	0
44	0
0	0
148	0
477	0
0	0
0	0
22	0
1072	0
47	0
48	0
25	0
0	0
22	0
174	0
0	0
0	0
25	0
53	0
8	0
841	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	0
0	0
77	0
4729	0
27	0
0	0
0	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
27	0
0	0
755	0
0	0
308	0
0	0
5	0
98	0
0	0
1330	0
0	0
42	0
0	0
0	0
0	0
929	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
134	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
