UniqueCount	AmbigCount
76	0
0	0
231	11
306	0
279	0
0	0
312	0
583	0
24	0
1788	2
24	0
51	0
10196	0
154	0
1178	4
0	0
381	0
0	0
27	0
495	0
20784	0
13	0
857	0
2677	0
6027	0
10	0
788	0
121	0
6829	0
225	0
11	0
109	0
76	0
2268	0
4	0
48	0
364	0
7430	0
109	0
0	0
2	0
0	0
0	0
670	0
138	0
397	0
0	0
727	0
0	0
17	0
4	0
118	0
2	0
27	0
37	0
124	0
295	0
4404	0
75	0
0	0
0	0
236	0
218	0
0	0
48	0
9	0
5557	0
0	0
116	0
15	0
544	0
0	0
2348	0
829	0
3	0
30	0
0	0
239	24
3144	0
206	30
19	1
2	0
0	0
3538	0
172	0
1449	0
0	0
1919	0
669	0
524	0
698	0
77	0
11	0
3032	224
63	0
7	0
1626	0
0	0
163	0
0	0
186	0
0	0
80	0
1	0
15	0
5	0
275	0
121	0
350	0
409	0
69	0
18	0
4	0
0	0
98	0
0	0
105	13
20	0
401	0
31	0
1389	1
136	0
1719	0
13	0
1256	0
202	0
263	1
313	0
45	0
210	0
0	0
471	0
25	0
1	0
142	0
657	0
262	0
76	0
0	0
527	0
89	0
0	0
383	0
19	0
313	0
10	0
133	0
54	0
358	0
5	0
5	0
59	0
0	0
0	0
9	0
442	0
5	0
117	0
9	0
421	0
13	0
235	2
49	0
13	0
18	0
129	0
129	0
36	0
725	0
7	0
812	0
81	0
0	0
1009	0
14	0
895	0
0	0
55	0
90	4
1994	0
76	0
502	6
224	6
112	0
71	0
83	0
12	0
42	0
107	0
20	0
0	0
1	0
0	0
73	0
3267	0
86	0
1214	0
1	0
17	0
43	0
0	0
446	0
357	0
17	0
1	0
137	0
1	0
0	0
66	0
0	0
103	0
9	0
5	0
46	0
3124	0
604	0
0	0
3122	0
70	0
0	0
0	0
31	0
13	0
2	0
0	0
72	0
7	0
30	0
0	0
14126	0
473	0
0	0
1756	0
2	0
5	0
1371	13
19	0
11	0
353	0
5	0
313	0
815	5
25	0
12	0
21	0
0	0
254	1
42	0
73	1
355	24
105	17
292	1
344	0
1722	2
41	4
0	0
127	0
0	0
0	0
1302	0
3	0
26	0
29	0
3689	4
4545	0
1487	0
25	0
15	0
320	0
1157	6
344	0
35	0
5	0
2198	0
0	0
0	0
2576	0
954	0
33	0
116	0
0	0
318	0
596	0
0	0
428	0
16	0
27	0
28	0
8	0
829	0
61	7
51	0
4201	0
616	0
38	0
0	0
233	0
3	0
0	0
60	0
16	0
48	0
449	0
544	0
210	0
33	0
2386	0
492	0
175	0
0	0
9765	0
5303	0
10	0
3930	0
12	0
0	0
20	0
730	0
0	0
247	0
48	0
38	0
476	0
0	0
46	0
1	0
35	0
14	0
8	0
27	0
0	0
0	0
213	0
96	0
0	0
331	0
13302	0
0	0
147	0
3	0
0	0
25	0
30	0
14	0
0	0
181	0
3	0
0	0
0	0
26	0
88	0
49	0
59	1
1114	1
11	0
1	0
0	0
3801	0
0	0
3	0
635	0
0	0
0	0
13	0
7	0
49	0
0	0
6	0
8	0
22	0
7573	0
12	0
76	0
60	1
22	0
20	0
1436	0
791	0
159	4
16	0
700	0
282	0
119	0
10	0
5	0
3	0
16	0
191	0
22	0
6694	0
372	2
682	0
6067	0
11	0
421	0
19	0
22	0
45	0
3	0
4623	3
53	7
100	0
17	0
493	1
5	0
5	0
35	0
0	0
0	0
185	0
3	0
1383	0
470	0
872	0
13	0
579	0
101	0
301	0
10	0
22	0
1010	0
3	0
58	0
4	0
4	0
2	0
0	0
0	0
0	0
679	0
955	0
72	0
2147	3
10	0
1	0
1062	0
2	0
9	0
15	0
94	0
10	3
2	0
3545	0
0	0
3	0
7	0
6	0
736	4
41	0
16	0
28	0
151	0
4	0
109	44
804	0
35	0
0	0
40	0
1414	0
5808	0
1653	1
51	0
16	0
0	0
223	0
37	0
15	0
341	0
1528	0
300	0
0	0
10	0
0	0
329	0
5	0
411	0
0	0
194	0
0	0
0	0
272	0
16	0
3	0
0	0
21	0
0	0
318	0
4	0
10	0
4	0
57	0
2	0
0	0
10	0
58	0
9	0
58	0
415	0
14	0
1221	0
664	0
479	0
441	0
1312	0
8	0
0	0
68	0
2	0
0	0
6	0
2	0
9	0
58	0
547	0
316	0
10	0
2794	0
273	1
41	0
3911	0
684	0
1061	0
0	0
13	0
176	0
0	0
0	0
662	0
20	0
128	0
2	0
0	0
2434	0
7666	0
20	0
228	0
635	0
0	0
0	0
215	0
1	0
55	0
34	0
161	0
5897	0
2	0
2996	0
5	0
1441	0
28	0
40	0
205	1
109	0
0	0
568	0
513	0
0	0
1929	0
9	0
410	0
508	0
0	0
11	0
8	0
1987	0
0	0
67	4
25	0
200	0
375	0
588	0
827	0
5	0
0	0
2638	3
0	0
127	0
2151	0
7	0
819	0
289	0
27	0
0	0
35	0
414	0
0	0
563	0
554	0
1	0
89	0
7	0
0	0
0	0
0	0
58	0
16	0
113	0
52093	18
1049	0
34	0
1061	0
0	0
1528	0
0	0
1036	0
46	0
55	0
1588	0
4	0
31	0
2353	0
23179	3
1093	0
8	0
1610	0
700	0
3856	0
0	0
449	0
31	0
5127	0
902	1
0	0
1431	0
18404	3
1	0
1760	0
3362	0
70	0
2277	0
803	0
6405	0
0	0
504	0
33	0
88	0
920	0
2	0
3586	0
0	0
43	0
156	0
6	0
25	0
3	0
1949	0
0	0
23	0
1027	5
538	0
12	0
595	0
44	1
7	0
16	0
0	0
30	0
199	0
33	0
160	0
0	0
54	0
428	0
153	0
2	0
176	0
7	0
170	0
26384	1
306	0
3976	0
4	0
513	0
11	0
0	0
0	0
62	0
42	0
0	0
1676	0
2198	0
336	0
41	1
0	0
0	0
7	0
148	0
18	0
283	0
0	0
0	0
0	0
5	0
4	0
6	0
10	0
42	0
6	0
22	1
29	1
53	0
0	0
72	0
10668	0
2	0
12	0
798	0
0	0
13	0
1202	0
94736	0
5	0
304	0
144	0
29	0
137	0
459	0
1	0
15	0
150	0
2	0
8	0
33	3
52	0
211	0
6	0
906	0
0	0
134	0
3	0
273	0
0	0
5	0
526	1
8	0
15	2
15	0
244	0
0	0
393	0
139	0
4	0
7	0
90	0
295	0
2020	0
79	0
128	0
2630	0
0	0
292	0
1181	0
99	0
12	0
1603	0
36	0
1282	0
221	0
50	0
0	0
34	0
80	0
1929	7
930	0
316	0
0	0
6	0
1	0
7959	0
4021	0
2	0
12070	0
117	0
15	0
6956	0
2462	0
3349	0
919	0
12	0
5	0
315	0
31	0
10	0
0	0
0	0
16	0
915	0
19	0
128	0
51	0
155	0
12	0
164	0
25	0
7	0
16	0
2388	0
0	0
0	0
11785	0
17	0
477	0
0	0
0	0
404	0
1079	0
2006	1
10	0
18	0
196	0
0	0
24	0
5	0
2471	0
1	0
21	0
0	0
40	0
64	0
653	0
1441	0
702	0
26	0
46	0
30	0
30	0
693	0
1179	27
28	0
15	0
97	0
144	0
54	0
72	0
215	0
23	0
0	0
291	0
0	0
663	0
4036	0
2	0
22	0
0	0
23	0
125	0
557	0
0	0
2	0
1	0
483	0
0	0
4	0
2	0
22	0
220	4
384	0
0	0
73	0
17	1
472	1
0	0
11	0
8	3
26	0
1562	0
18	0
44	0
15	0
940	0
0	0
0	0
0	0
10	0
0	0
13	0
766	0
3	0
20	0
3906	0
26	0
187	0
781	0
33	0
1023	0
430	0
538	0
33	0
0	0
71	0
1	0
10	0
2	0
141	0
9	0
0	0
0	0
135	0
2	0
1	0
35	0
6	0
0	0
249	0
13	0
0	0
66	0
3050	0
7	0
80	0
13	0
0	0
212	0
22	0
34	0
18	0
16	0
0	0
770	0
890	0
0	0
0	0
10	0
11	0
80	0
146	0
82	0
298	7
11	0
330	0
0	0
19	0
36	0
13	0
10	0
9	0
5177	0
391	0
1339	0
0	0
13	0
11	0
0	0
1197	0
0	0
345	0
2436	0
860	0
14	0
8	0
11203	0
843	0
5	0
71	0
0	0
0	0
93	0
1219	0
1	0
3	0
177	0
0	0
0	0
0	0
2	0
7	0
3015	0
0	0
0	0
16	0
312	0
49	0
268	272
1463	0
118	16
232	0
228	1
11	0
103	0
0	0
0	0
112	0
2	0
327	2
5	0
128	0
1425	0
871	2
4	0
3119	0
48	0
170	0
195	0
12	0
0	0
87	0
67	0
882	0
411	0
870	0
0	0
214	0
9	0
1357	0
0	0
669	0
1649	0
3	0
504	7
258	7
1464	0
327	0
1220	0
4541	0
0	0
6	0
40	0
5	0
0	0
949	0
0	0
16	0
1078	0
237	0
4	0
0	0
112	0
14	0
752	0
0	0
923	0
4570	0
0	0
0	0
899	0
71	15
1352	0
59	0
3	0
799	0
2292	0
283	3
3	0
342	0
55	0
19	0
9	0
1	16
4249	0
171	0
0	0
8	0
1	0
328	0
334	0
425	0
69	0
12	0
0	0
1551	1
15	0
2098	0
0	0
27	0
22	0
9	0
27	0
481	0
0	0
2	0
18267	0
159	0
1	0
0	0
411	0
1	0
47	0
1017	0
3	0
87	0
11	0
270	0
20	0
23	0
2	0
5	0
25	0
1	0
8	0
6	0
28	0
272	0
11	0
16	0
0	0
1962	0
72	0
0	0
0	0
0	0
61	0
1233	0
0	0
381	0
1	0
0	0
5	0
28	1
0	0
7	0
0	0
181	0
702	1
85	0
0	0
1294	0
16	0
0	0
5	0
176	0
3751	0
2414	0
63	0
3	0
466	0
1106	0
0	0
12	0
0	0
30	0
0	0
18	0
3582	0
5	0
54	0
1279	0
53	0
293	0
4	0
529	0
122	0
5	0
12	0
0	0
5947	0
846	0
36	0
116	0
0	0
398	0
307	13
29	0
825	0
0	0
12	0
65	0
0	0
217	0
80	0
21	0
13	0
194	0
243	2
31	0
3	0
248	0
12	0
0	0
22	0
38	0
5	0
0	0
24	0
3	0
39	0
305	0
54	0
0	0
11	0
1092	11
2	0
2	0
0	0
119	0
1104	0
100	0
10	2
12	0
8	0
0	0
30	0
50	0
40	0
4	0
6	0
14	0
4	0
252	0
0	0
54	0
4	0
759	0
3	0
2769	0
122	0
65	0
607	0
45	0
9	0
21	0
2342	0
4	0
7	0
13	0
267	0
352	0
5	3
0	0
485	32
32	0
5	0
6	0
0	0
7	0
1247	0
0	0
0	0
23	0
292	0
82	0
0	0
144	0
665	0
21897	0
36	0
0	0
0	0
2	0
0	0
1193	0
34	0
3	0
62	0
8133	0
62	0
8	0
281	0
61	0
0	0
0	0
3	0
9	0
18	0
13	0
12	0
2927	0
133	0
0	0
136	0
0	0
17	0
16	0
67	0
9	0
2	0
8	0
2	0
9	0
1279	0
13	0
0	0
0	0
0	0
0	0
3	0
97	42
145	42
0	0
30	0
0	0
522	0
40	1
3	0
21	0
1	0
9	0
759	0
0	0
1221	0
24	0
3	0
0	0
1051	0
7	0
4	0
81	0
28	0
299	1
1641	0
3	0
9	0
2	0
420	0
12	76
33	0
1003	1
47	0
12	0
21	0
0	0
20	0
17	0
4	0
14	0
152	0
3755	0
1	0
8	0
98	0
51	0
0	0
6	0
20	0
0	0
0	0
0	0
5695	4
1	0
69	0
5	0
0	0
0	0
140	0
673	0
15	0
642	1
2	0
0	0
642	0
103	0
35	0
0	0
831	0
109	0
95	1
592	0
54	0
63	1
1108	0
2	0
0	0
236	0
0	0
19	0
6	0
61	0
0	0
11	0
0	0
425	0
38	0
0	0
28	0
20	0
66	0
2073	1
0	0
170	0
3	0
264	0
0	0
11	0
9	0
261	0
0	0
865	0
4	0
173	0
98	0
0	0
0	0
1077	0
2023	2
300	0
1149	0
2188	0
220	0
51	0
28	0
22	0
33	0
44	4
0	0
0	0
5	0
88	0
0	0
0	0
13	0
7	0
41	0
25	0
8	0
352	0
42	2
26	0
0	0
37	0
438	0
0	0
70	0
6	0
4	0
93	0
0	0
99	0
0	0
0	0
1372	193
7	0
1604	0
3	0
2	0
425	4
140	1
0	0
5	0
1343	0
0	0
578	0
5	0
48	0
3	0
600	0
12	0
0	0
0	0
1212	1
6	0
0	0
3864	2
0	0
2	0
38	0
525	0
738	0
0	0
12	0
753	0
57	0
38	0
0	0
49	0
29	0
191	1
39	0
23	0
5	0
0	0
2	0
0	0
74	1
1118	0
4	0
0	0
0	0
2263	0
0	0
0	0
0	0
3	0
2	0
0	0
874	0
37	0
284	0
0	0
4327	7
31	0
107	0
12	0
62	0
175	0
15	0
4	0
129	0
15016	0
994	0
3411	0
3262	0
139	0
7	0
80	0
162	0
0	0
1331	0
7	0
18	0
643	0
0	0
0	0
404	0
63	0
1293	0
558	3
17	0
14	0
0	0
0	0
65	0
50	0
20	0
0	0
146	0
0	0
111	0
1272	0
17	0
13814	0
165	0
22	0
7	0
178	0
0	0
12628	0
64	4
35	0
54	0
58	0
32	0
80	0
42	0
146	0
25	0
6	0
0	0
2625	2
1	0
124	0
14	0
3	0
2	1
106	0
11467	0
0	0
495	2
3	0
3	0
209	0
3	0
58	0
472	1
0	0
300	0
8	0
0	0
6	0
18	0
2761	0
1	0
0	0
1	0
162	0
7	0
1040	0
648	0
1171	65
8	0
323	0
325	2
33	0
0	0
2489	16
0	0
2820	0
7	0
108	0
5	0
16	1
0	0
22	0
16	0
3	0
0	0
1	0
240	0
158	1
95	0
35	0
6	0
9	0
50	0
10	0
2	0
771	0
1383	0
180	10
34	10
753	0
2	0
60	0
4639	0
155	0
13	0
311	0
41	0
346	0
4386	0
3840	0
4	0
155	0
984	0
39	0
11	0
0	0
312	0
29	0
2	0
2	0
24	1
37	0
4	0
0	0
0	0
32	0
145	1
310	0
1879	1
3	0
119	0
34	0
184	0
12	0
14	0
110	0
139	0
33	0
0	0
3	0
384	0
8715	0
47	0
0	0
0	0
153	0
709	0
18	0
483	0
25	0
48	0
6	0
3400	1
2	0
0	0
1700	0
54	0
108	0
102	0
359	0
152	0
39	0
45	0
654	0
0	0
7	0
109	0
0	0
0	0
118	0
1	0
119	7
374	0
2268	0
8	0
20	0
121	1
622	1
192	0
0	0
141	0
372	0
17	0
26	0
306	0
9906	13
0	0
9	0
12	0
8	0
0	0
1	0
23	0
7842	0
207	0
57	0
50	0
1870	0
81	0
1498	0
31	0
130	0
11	0
622	0
0	0
4425	0
26	0
285	0
1829	0
558	0
13	0
0	0
0	0
123	0
0	0
11726	0
43	0
3880	0
1957	0
2	0
608	0
31	0
46	0
447	3
114	0
178	0
1	0
7	0
12	1
14	0
0	0
73	0
1	0
1515	0
9	0
0	0
3	0
268	0
36	2
10	0
244	0
2115	0
30	0
46	0
63	0
0	0
166	0
42118	220
364	0
952	0
90	0
6	0
275	0
20	0
376	0
477	0
25	1
12	0
624	0
2	0
2909	0
220	0
28	0
69	0
2077	0
109	2
32	0
9	0
94	0
4	0
763	0
0	0
0	0
234	0
2397	8
470	7
5151	0
0	0
0	0
57	0
17	0
0	0
285	0
50	0
4867	0
0	0
417	0
41	0
0	0
201	0
807	0
32	0
0	0
28	0
0	0
0	0
1	0
13	0
33	0
626	0
15	0
4	0
49	0
1	0
0	0
209	0
34	0
7	0
61	0
13	0
4	0
76	0
249	0
6	0
29	0
656	0
