UniqueCount	AmbigCount
0	0
21	0
1883	0
6	0
0	0
0	0
1214	0
480	0
1369	1
3	0
0	0
0	0
222	0
0	0
2705	0
428	0
2705	0
975	0
0	0
86	0
2339	0
49	0
52	0
0	0
4	0
44	0
43	0
23	0
0	0
0	0
240	0
0	0
6	0
0	0
0	0
24	0
24	0
271	0
0	0
0	0
0	0
34	0
0	0
4	0
0	0
11	0
364	0
889	3
1057	0
126	0
0	0
0	0
652	0
0	0
703	0
3	0
439	3
6	0
23	0
866	0
816	2
47969	5865
0	0
15	0
1432	0
686	0
0	0
241	0
0	0
0	0
8	0
0	0
11	0
0	0
0	0
56	0
0	0
650	0
5813	0
0	0
38	0
6482	0
0	0
1532	0
0	0
0	0
15	0
119	13
372	0
509	1
0	0
317	0
12	0
67	0
2275	0
0	0
2376	0
2955	0
53	2
1154	0
313	0
64	0
1580	2
48	0
0	0
10	0
16	0
38	0
2354	0
11	0
0	0
24	0
903	0
28	0
4	0
0	0
1411	0
18	0
14	0
0	0
196	0
76	0
579	0
49	0
1232	0
404	0
11	1
36	0
2371	22
19	0
0	0
0	0
8	0
712	17
66	0
1332	0
4	0
3520	0
683	1
943	1
3	0
170	0
0	0
474	0
55	0
28	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
4420	0
10	0
0	0
0	0
8952	2
3	0
14015	0
547	0
163	1
0	0
0	0
0	0
38	0
0	0
0	0
0	0
124	0
0	0
28	0
53	0
68	0
366	0
0	0
834	0
2392	1
0	0
0	0
919	0
675	0
31	0
8	0
14	0
755	0
1691	4
0	0
21	0
178	0
0	0
47	0
0	0
2680	0
0	0
0	0
0	0
424	0
3	0
2	0
0	0
0	0
9	0
24	0
12	0
3	0
44	0
380	0
0	0
45	0
18	0
0	0
0	0
7	1
187	0
42	1
2653	0
0	0
8	0
30	0
0	0
0	0
563	0
1564	0
1243	0
411	0
31	0
0	0
0	0
460	0
0	0
1008	0
24	0
0	0
173	0
4	0
644	0
0	0
2050	0
4	0
456	0
45	0
0	0
3752	0
0	0
0	0
0	0
175	0
0	0
0	0
0	0
60	0
0	0
1	0
0	0
171	14
322	2
10	0
0	0
3	0
0	0
0	0
72	0
1077	0
0	0
0	0
517	0
22	0
1005	0
21	0
0	0
433	0
6	0
0	0
0	0
143	23
606	23
0	0
2	0
2598	0
47	0
92	0
0	0
375	0
2	0
0	0
5	0
1722	0
0	0
5	0
14	0
1105	0
3400	0
0	0
0	0
245	0
134	0
23	0
155	0
662	3
55	3
112	0
0	0
0	0
399	2
1393	3
26	0
0	0
0	0
1780	0
1559	0
39	0
0	0
285	0
1218	0
2899	0
0	0
0	0
256	0
0	0
14	0
36	0
0	0
0	0
0	0
7085	4
3999	4
27	0
0	0
0	0
6	0
0	0
142	0
243	0
1835	0
585	0
1983	0
121	0
129	0
8	0
0	0
12940	0
0	0
12	0
23	0
0	0
1764	0
64	0
51	3
4	0
48	0
408	0
0	0
61	0
35150	1
0	0
0	0
0	0
0	0
254	0
0	0
819	0
22	0
0	0
6943	1
44	0
973	0
0	0
0	0
774	1
0	0
0	0
312	0
6	0
0	0
525	0
6	0
85	0
0	0
613	0
12	0
0	0
372	0
57	0
93	0
0	0
0	0
0	0
2592	0
0	0
0	0
2	0
7	0
0	0
14	0
0	0
5	0
0	0
9	0
0	0
14200	0
0	0
40	0
20	0
2830	0
27	0
7	0
0	0
77	0
0	0
0	0
88	0
34	0
0	0
0	0
0	0
0	0
1030	0
9	0
9	0
31	0
44	0
0	0
0	0
472	0
9	0
0	0
0	0
409	0
16	0
20	0
21	0
3193	0
28	0
4478	0
114	0
437	0
0	0
5	0
9	0
0	0
0	0
0	0
1383	0
35	0
1	0
6	0
117	0
0	0
0	0
28	0
91	0
0	0
644	0
0	0
243	0
42	0
0	0
2	0
213	0
18	0
8	0
55	0
10	0
0	0
9	0
0	0
667	0
0	0
6	0
2852	0
0	0
0	0
741	0
0	0
40	0
0	0
8	0
0	0
7124	0
445	0
0	0
5	0
9	0
0	0
249	0
67	0
699	0
0	0
7	0
2	0
39	0
0	0
1232	0
56	0
0	0
0	0
0	0
102	0
0	0
1120	0
0	0
114	0
3666	0
18	0
0	0
72	0
1375	0
6	0
654	0
138	0
4	0
538	0
334	3
31	0
337	0
0	0
9	0
0	0
2	0
0	0
303	0
35	0
23	0
0	0
723	0
1	0
4	0
386	0
18	0
1605	0
0	0
145	0
1	0
19	0
27	0
88	0
650	0
0	0
27	0
18	0
0	0
0	0
591	0
0	0
17	0
14	0
567	0
63	0
2	0
7	0
9	0
35	0
27	0
11	0
10348	0
0	0
0	0
4	0
0	0
1120	0
99	0
0	0
4	0
0	0
66	0
0	0
43	0
4374	0
0	0
354	0
942	0
17	0
108	0
0	0
22	0
22	0
92	0
0	0
0	0
337	0
7	0
40	0
17	0
11	0
9	0
3328	0
0	0
0	0
2	0
0	0
21	0
0	0
393	0
1281	0
18	0
16	0
0	0
692	0
0	0
233	0
1	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
164	0
0	0
0	0
499	0
75	0
0	0
2	0
15	0
56	0
134	0
2280	0
0	0
0	0
31	0
213	0
1037	0
10	0
0	0
0	0
60	0
25	0
96	0
1111	0
61	0
13	0
73	17
1986	0
19	0
741	0
944	0
0	0
0	0
8	0
1	0
34	0
58	0
0	0
0	0
492	0
0	0
0	0
1103	0
4345	12
0	0
1267	0
1	0
0	0
0	0
7	0
1438	0
14	0
0	0
46	0
4	0
2176	2
0	0
769	0
0	0
0	0
0	0
0	0
909	0
53	0
0	0
350	0
5	0
0	0
391	0
0	0
0	0
468	0
44	0
0	0
0	0
12146	0
26	0
0	0
3	0
483	0
41	0
128	0
881	0
0	0
0	0
4	0
14	0
0	0
16	0
1453	0
2	0
0	0
4703	0
51	0
2	0
16	0
351	0
0	0
336	0
0	0
146	0
0	0
71	2
36	0
6	0
7	0
1873	0
32	0
0	0
932	0
0	0
450	0
2371	0
5	0
5	0
0	0
955	0
0	0
114	0
0	0
787	0
154	0
323	0
0	0
0	0
143	0
2	0
13306	1
103	0
165	1
0	0
3	1
495	0
0	0
27	0
0	0
0	0
0	0
524	0
57	0
0	0
842	0
0	0
631	0
0	0
0	0
55	0
2456	3
3481	0
34	0
0	0
22	3
0	0
5578	0
0	0
1149	0
0	0
0	0
1390	0
0	0
14	0
1177	0
0	0
0	0
2	0
0	0
413	0
1343	0
1251	0
219	0
924	0
0	0
0	0
0	0
5	0
766	0
73	0
7	0
89	0
0	0
553	0
86	0
1864	0
2	0
24	0
1343	0
0	0
680	0
5	0
872	106
5	0
286	0
0	0
692	0
2157	0
0	0
6	0
4	0
622	0
0	0
6227	0
263	0
2145	0
0	0
32	0
1	0
44	0
3616	0
37	0
0	0
0	0
0	0
18	0
6	0
3353	0
0	0
49	0
2305	0
0	0
1145	0
10	0
2	0
0	0
993	0
0	0
57	0
1204	0
19	0
2949	0
10	0
13	0
7	0
0	0
569	0
15	0
49	0
8003	1
1420	0
20	0
319	0
16	0
0	0
29	0
5982	42
1292	0
0	0
0	0
2	0
0	0
53	0
3	0
0	0
28	0
400	0
212	0
2865	22
469	18
8	0
5	3
0	0
3	0
479	0
35	0
16	0
0	0
4504	0
14	0
0	0
1717	0
693	0
2347	6
465	0
3	0
27	2
0	0
2650	0
0	0
105	0
87	0
0	0
6	0
0	0
200	0
13	0
957	0
0	0
83	0
0	0
15	0
14	0
0	0
3104	0
0	0
49	0
7	0
19	0
0	0
5	0
975	0
0	0
0	0
236	0
306	0
3111	0
12	0
495	0
0	0
180	0
1836	0
3	0
10	0
159	0
51	0
37	0
87	0
555	0
0	0
0	0
0	0
160	0
0	0
8	0
16	0
472	0
210	0
1552	11
29	0
1	0
20	0
17	0
776	0
511	0
4	0
493	1
0	0
0	0
1328	0
4	0
425	0
198	0
0	0
0	0
5	0
0	0
321	0
5	0
0	0
6	0
0	0
210	0
383	4308
3	0
11	0
2	0
0	0
0	0
1008	0
3	0
27	0
0	0
5	0
0	0
7	0
208	0
53	0
4	0
0	0
0	0
0	0
0	0
22	0
25	0
0	0
67	0
26	0
0	0
443	0
5	0
42	0
0	0
20	0
0	0
0	0
572	0
0	0
0	0
0	0
47	0
594	0
3445	0
0	0
4978	0
573	0
0	0
0	0
10	0
1493	0
2	0
0	0
0	0
8	0
0	0
4515	0
6	0
0	0
1	0
984	0
1157	0
4369	0
658	0
0	0
0	0
0	0
0	0
146	0
343	0
0	0
2	1
0	0
193	0
0	0
0	0
1	0
111	0
103	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
232	0
0	0
889	0
25	0
0	0
0	0
85	0
13507	0
0	0
0	0
5	0
0	0
0	0
42	0
0	0
0	0
878	0
12	0
26	0
0	0
0	0
4	0
525	0
4	0
0	0
2	0
22	0
0	0
775	0
0	0
61	0
0	0
0	0
673	0
21	0
1060	0
513	0
0	0
55	0
0	0
0	0
3602	0
0	0
0	0
74	4
0	0
0	0
561	0
0	0
0	0
30	0
0	0
0	0
0	0
8	0
0	0
0	0
862	0
542	0
0	0
85	0
15	0
0	0
17	0
15	0
1324	0
26	0
209	0
1	0
0	0
6	0
9	0
0	0
32	0
45	0
36	0
0	0
131	0
2	0
61	0
0	0
0	0
76	0
1092	5
0	0
0	0
310	0
22	0
515	0
318	0
0	0
87	0
10	0
7	0
3	0
0	0
859	0
25	0
774	0
0	0
104	0
15	1
0	0
4743	0
10	0
2	0
1463	0
99	0
129	0
5	0
4947	0
4598	0
0	0
16	0
410	0
19	0
15	0
12	0
14	0
100	0
1206	0
2685	0
356	0
60	0
0	0
0	0
313	0
1	0
171	0
2736	0
0	0
0	0
19	0
1812	0
256	0
0	0
0	0
4232	0
2374	12
3155	0
130	1
432	0
5280	5
0	0
169	0
212	0
129	0
0	0
29	0
0	0
421	4
1	4
7	0
0	0
885	0
0	0
2766	0
1047	2
3	0
7	0
821	0
25	0
2	0
5	0
20	0
0	0
92	0
744	0
3	0
0	0
20	0
2545	0
5	0
1529	0
0	0
118	0
7	0
0	0
0	0
0	0
0	0
16	0
26032	0
51	0
491	0
378	0
12	0
0	0
14	0
1947	0
15	7
532	0
24	0
18681	0
14	0
9	0
241	0
9	0
4	0
1344	0
0	0
2635	0
0	0
132	0
1727	3
1008	0
761	0
1090	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
1191	0
0	0
8367	0
0	0
35	0
104	1
0	0
1083	0
2	0
2147	0
15961	4
0	0
0	0
0	0
0	0
567	0
0	0
5	0
15	0
7	0
12	0
6	0
2868	0
5	0
492	0
3	0
20	0
68	0
38	1
0	0
276	0
0	0
3	0
420	2
1739	13
498	0
605	0
0	0
5	0
28	0
0	0
98	0
41595	0
0	0
287	0
0	0
10	0
122	0
921	0
0	0
3	0
220	0
0	0
46	0
1822	37
1035	37
337	0
6	0
0	0
361	2
24	0
15	0
0	0
0	0
185	0
68	0
0	0
0	0
0	0
0	0
1185	0
0	0
332	0
4	0
28	0
1	0
10	0
11	0
0	0
962	0
11	0
739	0
20	0
0	0
2	0
28	0
1224	0
0	0
364	2
0	0
1101	0
0	0
1	0
0	0
451	0
0	0
71	0
2	0
0	0
20	0
1185	0
13	0
277	0
51	0
249	0
3	0
0	0
7	0
86	0
638	0
15	0
0	0
0	0
18	0
1	0
0	0
11	0
502	0
0	0
18	0
4066	0
1499	0
37	0
676	0
6	0
0	0
32	0
2018	0
0	0
195	0
0	0
382	0
5	0
13	0
113	0
0	0
717	0
0	0
20	0
8	0
378	0
0	0
0	0
7	0
218	4
0	0
7	0
0	0
0	0
35	0
531	0
0	0
27	0
24	0
0	0
14	0
1682	0
23	6
18	0
0	0
0	0
169	7
1338	0
22	0
14	0
21	0
7118	0
30	4
11658	0
0	0
5446	0
299	0
3509	0
1290	0
2436	9
76	0
1018	0
2437	0
0	0
0	0
23	0
313	0
0	0
660	0
0	0
362	0
8	0
0	0
606	0
0	0
0	0
663	2
71	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
171	0
1170	0
0	0
1	0
150	0
2	1
696	20
0	0
0	0
1207	0
0	0
216	0
14	0
19	0
0	0
487	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
663	0
0	0
0	0
4	0
2544	0
824	0
363	3
494	0
20	0
2693	0
815	0
2930	0
1486	0
402	0
153	0
0	0
148	0
34	0
30	0
90	1
0	0
0	0
0	0
574	0
0	0
6	0
0	0
1517	0
31	0
0	0
4	0
648	0
64	0
2	0
0	0
0	0
49	0
138	0
0	0
18	0
253	0
0	0
71	0
29	0
71	0
0	0
0	0
18	0
1315	0
18	0
1395	0
0	0
3	0
882	1
0	0
0	0
1583	0
273	0
0	0
21	0
0	0
0	0
214	0
904	0
165	0
1433	1
9547	0
460	3
6	0
0	0
0	0
0	0
8	0
14	0
5	0
400	0
0	0
0	0
0	0
7	0
954	0
0	0
0	0
379	0
0	0
79	0
0	0
147	28
7	0
2429	0
369	0
0	0
0	0
273	0
209	0
0	0
24	0
5377	1
6	0
1393	0
0	0
0	0
0	0
26	0
0	0
13	0
0	0
0	0
3	0
16	0
2041	0
0	0
7	0
0	0
0	0
535	0
0	0
16	0
0	0
1557	0
17	0
309	0
0	0
242	0
78	0
17	0
0	0
408	0
58	0
14	0
0	0
0	0
263	0
201	0
7	0
53	0
12	0
0	0
2354	0
0	0
3	0
0	0
0	0
9622	1
0	0
0	0
0	0
345	0
33	0
0	0
5	0
1446	0
723	0
13101	0
0	0
1087	0
2	0
0	0
2	0
10538	10
0	0
2	0
0	0
10	0
2	0
30	0
0	0
9	0
4021	0
747	0
0	0
23	0
94	0
3884	0
2103	17
802	0
14	0
1	0
0	0
1	0
23	0
0	0
66	0
8	0
4	0
0	0
998	0
0	0
24	0
7	0
0	0
112	0
0	0
21	0
1	0
176	0
7	0
66	0
0	0
0	0
185	0
1	0
379	0
133	0
0	0
25247	4
7	0
572	0
60	0
0	0
7	0
3491	0
62	0
17	0
0	0
199	0
145	0
108	2
6	0
34	1
31	0
15	0
2496	0
364	0
0	0
1644	0
94	0
683	0
0	0
1	0
0	0
0	0
283	7
0	0
0	0
0	0
0	0
0	0
69	0
353	0
0	0
5	0
132	0
0	0
0	0
22	0
59	0
0	0
0	0
8	1
0	0
0	0
19	0
88	0
20	3
0	0
5	0
0	0
50	0
0	0
4	0
0	0
151	0
0	0
0	0
733	0
2063	0
3	0
28	0
0	0
811	0
15	0
3	0
1	0
0	0
0	0
68	0
0	0
0	0
1319	1
0	0
24	0
1552	0
1713	0
1877	0
9	0
11	0
0	0
199	0
730	0
901	0
1351	0
20	0
1	0
2823	1
945	0
4	0
17	0
30	0
2	0
0	0
0	0
11	0
202	0
0	0
504	0
1740	0
0	0
590	0
54	0
218	0
44	0
0	0
10	0
1913	0
4460	0
3798	0
0	0
387	0
9	0
0	0
0	0
49	0
487	0
0	0
0	0
0	0
661	0
0	0
2074	0
2	0
0	0
0	0
0	0
5	0
1501	0
72	0
995	14
25	0
0	0
0	0
70	0
0	0
0	0
2	0
30	0
9	0
0	0
110	0
797	0
446	0
0	0
28	1
27	0
9653	0
11	0
0	0
1224	0
0	0
6	0
0	0
15	0
0	0
0	0
1774	6
973	0
95	1
15	0
8	0
0	0
8	0
831	0
0	0
0	0
585	0
0	0
719	0
1195	0
1	0
1	0
1504	19
1894	19
77	0
0	0
5	0
554	0
961	0
2918	0
0	0
272	0
168	0
10	0
0	0
294	0
0	0
0	0
3	0
0	0
2861	0
0	0
34418	0
41	0
0	0
155	0
98	0
6	0
600	0
5	0
0	0
319	0
0	0
0	0
892	0
0	0
0	0
5770	0
776	0
6	0
0	0
6	0
200	1
0	0
0	0
2	0
5740	0
282	1
31	0
4431	2
0	0
0	0
724	3
668	0
2375	0
0	0
1177	0
0	0
17	0
0	0
0	0
0	0
70	0
0	0
0	0
12	0
0	0
0	0
682	0
0	0
1979	0
84	0
0	0
374	0
1201	0
762	0
41371	1
924	0
0	0
0	0
777	0
0	0
525	0
13	0
11	0
16	0
0	0
12	0
0	0
435	0
33	0
65	0
13	0
0	0
27	0
2	0
0	0
2	0
1130	0
1645	0
0	0
3	0
2192	0
0	0
820	0
0	0
1271	0
0	0
0	0
4440	0
0	0
0	0
96	0
0	0
1670	0
0	0
0	0
17	0
2	0
325	1
0	0
10	0
0	0
0	0
17	0
0	0
0	0
9	0
1268	0
24	0
333	0
53	0
0	0
6	0
357	13
253	13
319	0
0	0
0	0
1028	0
220	0
32	0
0	0
0	0
0	0
33	0
10	0
0	0
92	0
922	0
0	0
0	0
831	0
3210	0
18648	0
0	0
1685	0
0	0
7956	0
324	0
2017	0
296	0
0	0
171	0
0	0
549	0
0	0
312	0
0	0
0	0
433	0
0	0
0	0
27	0
354	0
0	0
54	0
7349	0
311	0
25	0
10	0
0	0
1245	0
801	0
4	0
675	0
4	0
0	0
0	0
6	0
197	0
0	0
0	0
0	0
39	0
9	0
18	0
24	0
0	0
43	0
458	0
0	0
52	0
1303	0
41	0
9	0
6122	2
0	0
1	0
1	0
489	0
39	0
460	0
31	0
10	0
0	0
549	0
205	0
0	0
3	0
994	0
34	0
1244	0
9225	4
13	4
2	0
786	175
0	0
45	0
6	0
150	0
39	0
365	0
43	0
168	0
21	0
8193	0
42079	0
322	0
0	0
29	0
6273	0
9	0
75	0
2	0
187	0
0	0
1889	0
4	0
7081	0
212	0
17	0
64	0
22	0
17	0
6	0
0	0
16	1
2199	0
0	0
55	0
1466	0
3276	0
1552	0
1760	0
188	0
0	0
70	0
519	0
0	0
3	0
0	0
0	0
0	0
42	0
428	0
4278	2
0	0
111	0
72	5
33	0
0	0
0	0
676	0
10	0
16	0
1	0
0	0
234	0
41	0
47	0
0	0
2620	0
0	0
427	0
0	0
5	0
84	0
1028	0
0	0
242	0
0	0
0	0
1	0
0	0
0	0
413	0
5	0
964	0
760	0
0	0
17	0
29	0
4668	0
534	0
57	0
45	0
18	0
4	0
366	0
0	0
0	0
